Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-086841,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730818,,3846152,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:44','2017-07-28 04:43:44',Resuelto,Leonardo Villalba,
170728-087097,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731074,,3858129,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:23','2017-07-28 04:44:23',Resuelto,Leonardo Villalba,
170728-087354,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731330,,3870054,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:03','2017-07-28 04:45:03',Resuelto,Leonardo Villalba,
170728-087610,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731586,,3886879,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:44','2017-07-28 04:45:44',Resuelto,Leonardo Villalba,
170728-087865,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731842,,3902017,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:24','2017-07-28 04:46:24',Resuelto,Leonardo Villalba,
170728-088121,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732098,,3919505,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:04','2017-07-28 04:47:04',Resuelto,Leonardo Villalba,
170728-088377,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732354,,3934055,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:44','2017-07-28 04:47:44',Resuelto,Leonardo Villalba,
170728-088633,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732610,,3947313,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:23','2017-07-28 04:48:23',Resuelto,Leonardo Villalba,
170728-088889,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732866,,3962553,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:10','2017-07-28 04:49:10',Resuelto,Leonardo Villalba,
170728-089145,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733122,,3978693,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:50','2017-07-28 04:49:50',Resuelto,Leonardo Villalba,
170728-089401,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733378,,4006622,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:31','2017-07-28 04:50:31',Resuelto,Leonardo Villalba,
170728-089657,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733634,,4029803,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:10','2017-07-28 04:51:10',Resuelto,Leonardo Villalba,
170728-089913,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733890,,4051741,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:48','2017-07-28 04:51:48',Resuelto,Leonardo Villalba,
170728-090169,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734146,,4074920,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:31','2017-07-28 04:52:31',Resuelto,Leonardo Villalba,
170728-080442,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724419,,3615406,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:54','2017-07-28 04:24:54',Resuelto,Leonardo Villalba,
170728-080698,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724675,,3619753,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:37','2017-07-28 04:25:37',Resuelto,Leonardo Villalba,
170728-080954,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724931,,3623471,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:20','2017-07-28 04:26:20',Resuelto,Leonardo Villalba,
170728-081210,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725187,,3627295,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:02','2017-07-28 04:27:02',Resuelto,Leonardo Villalba,
170728-081466,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725443,,3631119,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:47','2017-07-28 04:27:47',Resuelto,Leonardo Villalba,
170728-081722,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725699,,3634387,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:00','2017-07-28 04:29:00',Resuelto,Leonardo Villalba,
170728-081978,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725955,,3638235,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:55','2017-07-28 04:29:55',Resuelto,Leonardo Villalba,
170728-082234,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726211,,3642403,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:49','2017-07-28 04:30:49',Resuelto,Leonardo Villalba,
170728-082490,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726467,,3646427,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:31','2017-07-28 04:31:31',Resuelto,Leonardo Villalba,
170728-082746,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726723,,3656542,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:14','2017-07-28 04:32:14',Resuelto,Leonardo Villalba,
170728-083002,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726979,,3673016,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:56','2017-07-28 04:32:56',Resuelto,Leonardo Villalba,
170728-083258,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727235,,3686987,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:38','2017-07-28 04:33:38',Resuelto,Leonardo Villalba,
170728-083514,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727491,,3701480,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:20','2017-07-28 04:34:20',Resuelto,Leonardo Villalba,
170728-083770,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727747,,3713270,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:00','2017-07-28 04:35:00',Resuelto,Leonardo Villalba,
170728-084026,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728003,,3723925,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:39','2017-07-28 04:35:39',Resuelto,Leonardo Villalba,
170728-084282,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728259,,3736536,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:19','2017-07-28 04:36:19',Resuelto,Leonardo Villalba,
170728-084538,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728515,,3747320,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:07','2017-07-28 04:37:07',Resuelto,Leonardo Villalba,
170728-084794,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728771,,3757738,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:47','2017-07-28 04:37:47',Resuelto,Leonardo Villalba,
170728-085050,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729027,,3768584,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:29','2017-07-28 04:38:29',Resuelto,Leonardo Villalba,
170728-085306,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729283,,3777528,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:39:37','2017-07-28 04:39:37',Resuelto,Leonardo Villalba,
170728-085562,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729539,,3788141,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:17','2017-07-28 04:40:17',Resuelto,Leonardo Villalba,
170728-085818,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729795,,3797782,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:57','2017-07-28 04:40:57',Resuelto,Leonardo Villalba,
170728-086074,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730051,,3807359,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:37','2017-07-28 04:41:37',Resuelto,Leonardo Villalba,
170728-086330,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730307,,3820750,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:17','2017-07-28 04:42:17',Resuelto,Leonardo Villalba,
170728-086586,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730563,,3834111,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:03','2017-07-28 04:43:03',Resuelto,Leonardo Villalba,
170728-086842,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730819,,3846183,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:44','2017-07-28 04:43:44',Resuelto,Leonardo Villalba,
170728-087098,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731075,,3858215,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:23','2017-07-28 04:44:23',Resuelto,Leonardo Villalba,
170728-087355,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731331,,3870153,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:03','2017-07-28 04:45:03',Resuelto,Leonardo Villalba,
170728-087611,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731587,,3886896,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:44','2017-07-28 04:45:44',Resuelto,Leonardo Villalba,
170728-087866,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731843,,3902188,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:24','2017-07-28 04:46:24',Resuelto,Leonardo Villalba,
170728-088122,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732099,,3919509,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:04','2017-07-28 04:47:04',Resuelto,Leonardo Villalba,
170728-088378,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732355,,3934106,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:44','2017-07-28 04:47:44',Resuelto,Leonardo Villalba,
170728-088634,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732611,,3947362,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:23','2017-07-28 04:48:23',Resuelto,Leonardo Villalba,
170728-088890,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732867,,3962580,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:10','2017-07-28 04:49:10',Resuelto,Leonardo Villalba,
170728-089146,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733123,,3978807,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:49:50','2017-07-28 04:49:50',Resuelto,Leonardo Villalba,
170728-089402,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733379,,4006823,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:50:31','2017-07-28 04:50:31',Resuelto,Leonardo Villalba,
170728-089658,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733635,,4029821,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:10','2017-07-28 04:51:10',Resuelto,Leonardo Villalba,
170728-089914,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1733891,,4051771,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:51:48','2017-07-28 04:51:48',Resuelto,Leonardo Villalba,
170728-090170,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1734147,,4074993,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:52:31','2017-07-28 04:52:31',Resuelto,Leonardo Villalba,
170728-080443,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724420,,3615407,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:24:54','2017-07-28 04:24:54',Resuelto,Leonardo Villalba,
170728-080699,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724676,,3619782,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:25:37','2017-07-28 04:25:37',Resuelto,Leonardo Villalba,
170728-080955,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1724932,,3623473,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:26:20','2017-07-28 04:26:20',Resuelto,Leonardo Villalba,
170728-081211,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725188,,3627296,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:02','2017-07-28 04:27:02',Resuelto,Leonardo Villalba,
170728-081467,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725444,,3631122,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:27:47','2017-07-28 04:27:47',Resuelto,Leonardo Villalba,
170728-081723,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725700,,3634388,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:00','2017-07-28 04:29:00',Resuelto,Leonardo Villalba,
170728-081979,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1725956,,3638236,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:29:55','2017-07-28 04:29:55',Resuelto,Leonardo Villalba,
170728-082235,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726212,,3642448,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:30:49','2017-07-28 04:30:49',Resuelto,Leonardo Villalba,
170728-082491,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726468,,3646461,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:31:31','2017-07-28 04:31:31',Resuelto,Leonardo Villalba,
170728-082747,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726724,,3656685,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:14','2017-07-28 04:32:14',Resuelto,Leonardo Villalba,
170728-083003,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1726980,,3673053,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:32:56','2017-07-28 04:32:56',Resuelto,Leonardo Villalba,
170728-083259,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727236,,3687082,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:33:38','2017-07-28 04:33:38',Resuelto,Leonardo Villalba,
170728-083515,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727492,,3701489,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:34:20','2017-07-28 04:34:20',Resuelto,Leonardo Villalba,
170728-083771,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1727748,,3713360,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:00','2017-07-28 04:35:00',Resuelto,Leonardo Villalba,
170728-084027,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728004,,3724061,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:35:39','2017-07-28 04:35:39',Resuelto,Leonardo Villalba,
170728-084283,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728260,,3736551,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:36:19','2017-07-28 04:36:19',Resuelto,Leonardo Villalba,
170728-084539,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728516,,3747334,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:07','2017-07-28 04:37:07',Resuelto,Leonardo Villalba,
170728-084795,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1728772,,3757791,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:37:47','2017-07-28 04:37:47',Resuelto,Leonardo Villalba,
170728-085051,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729028,,3768625,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:38:29','2017-07-28 04:38:29',Resuelto,Leonardo Villalba,
170728-085307,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729284,,3777564,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:39:37','2017-07-28 04:39:37',Resuelto,Leonardo Villalba,
170728-085563,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729540,,3788147,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:17','2017-07-28 04:40:17',Resuelto,Leonardo Villalba,
170728-085819,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1729796,,3797799,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:40:57','2017-07-28 04:40:57',Resuelto,Leonardo Villalba,
170728-086075,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730052,,3807460,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:41:37','2017-07-28 04:41:37',Resuelto,Leonardo Villalba,
170728-086331,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730308,,3820813,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:42:17','2017-07-28 04:42:17',Resuelto,Leonardo Villalba,
170728-086587,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730564,,3834112,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:03','2017-07-28 04:43:03',Resuelto,Leonardo Villalba,
170728-086843,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1730820,,3846213,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:43:44','2017-07-28 04:43:44',Resuelto,Leonardo Villalba,
170728-087099,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731076,,3858244,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:44:23','2017-07-28 04:44:23',Resuelto,Leonardo Villalba,
170728-087356,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731332,,3870182,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:03','2017-07-28 04:45:03',Resuelto,Leonardo Villalba,
170728-087612,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731588,,3886910,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:45:44','2017-07-28 04:45:44',Resuelto,Leonardo Villalba,
170728-087867,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1731844,,3902269,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:46:24','2017-07-28 04:46:24',Resuelto,Leonardo Villalba,
170728-088123,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732100,,3919614,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:04','2017-07-28 04:47:04',Resuelto,Leonardo Villalba,
170728-088379,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732356,,3934140,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:47:44','2017-07-28 04:47:44',Resuelto,Leonardo Villalba,
170728-088635,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1732612,,3947364,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 04:48:23','2017-07-28 04:48:23',Resuelto,Leonardo Villalba,
