Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-026248,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336094,,509562,Post - Denuncia,,,,'2017-01-06 12:15:45','2017-01-06 12:15:45','2017-01-06 12:15:45',Atendido,,
170106-026250,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336096,,5621225,Denuncia Riesgos Varios,,,,'2017-01-06 12:15:45','2017-01-06 12:15:45','2017-01-06 12:15:45',Atendido,,
170106-026252,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1336098,,5371772,Certificado de cobertura,,,,'2017-01-06 12:15:45','2017-01-06 12:15:45','2017-01-06 12:15:45',Atendido,,
170106-026238,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336084,,3673224,Facturación,,,,'2017-01-06 12:15:44','2017-01-06 12:15:44','2017-01-06 12:15:44',Atendido,,
170106-026240,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336086,,5580661,Baja de póliza,,,,'2017-01-06 12:15:44','2017-01-06 12:15:44','2017-01-06 12:15:44',Atendido,,
170106-026241,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336087,,7771338,Post - Denuncia,,,,'2017-01-06 12:15:44','2017-01-06 12:15:44','2017-01-06 12:15:44',Atendido,,
170106-026242,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336088,,7303084,Suscripción Web Services,,,,'2017-01-06 12:15:44','2017-01-06 12:15:44','2017-01-06 12:15:44',Resuelto,,
170106-026243,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336089,,6730608,Facturación,,,,'2017-01-06 12:15:44','2017-01-06 12:15:44','2017-01-06 12:15:44',Atendido,,
170106-026235,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336081,,7222122,Denuncia daños materiales,,,,'2017-01-06 12:15:43','2017-01-06 12:15:43','2017-01-06 12:15:43',Atendido,,
170106-026236,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336082,,3784048,Facturación,,,,'2017-01-06 12:15:43','2017-01-06 12:15:43','2017-01-06 12:15:43',Atendido,,
170106-026223,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336069,,3607811,Certificado de cobertura,,,,'2017-01-06 12:15:42','2017-01-06 12:15:42','2017-01-06 12:15:42',Atendido,,
170106-026224,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336070,,4993842,Baja de póliza,,,,'2017-01-06 12:15:42','2017-01-06 12:15:42','2017-01-06 12:15:42',Atendido,,
170106-026225,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336071,,3599326,Servicio de grúa,,,,'2017-01-06 12:15:42','2017-01-06 12:15:42','2017-01-06 12:15:42',Atendido,,
170106-026228,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336074,,4434573,Baja de póliza,,,,'2017-01-06 12:15:42','2017-01-06 12:15:42','2017-01-06 12:15:42',Atendido,,
170106-026231,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336077,,3061173,Contacto del tercero,,,,'2017-01-06 12:15:42','2017-01-06 12:15:42','2017-01-06 12:15:42',Atendido,,
170106-026215,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336061,,7445852,Denuncia daños materiales,,,,'2017-01-06 12:15:41','2017-01-06 12:15:41','2017-01-06 12:15:41',Atendido,,
170106-026220,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336066,,7040637,Post - Denuncia,,,,'2017-01-06 12:15:41','2017-01-06 12:15:41','2017-01-06 12:15:41',Atendido,,
170106-026221,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336067,,1851492,Denuncia daños materiales,,,,'2017-01-06 12:15:41','2017-01-06 12:15:41','2017-01-06 12:15:41',Atendido,,
170106-026207,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,1336053,,6490872,Suscripción Web Services,,,,'2017-01-06 12:15:40','2017-01-06 12:15:40','2017-01-06 12:15:40',Resuelto,,
170106-026208,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336054,,745386,Post - Denuncia,,,,'2017-01-06 12:15:40','2017-01-06 12:15:40','2017-01-06 12:15:40',Atendido,,
170106-026210,,Incidente importado desde SAC,,Legales no Siniestros,Usuario Importador,Entes Reguladores,,Consulta,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,1336056,,3384810,Defensa del consumidor - Acción Proactiva,,,,'2017-01-06 12:15:40','2017-01-06 12:15:40','2017-01-06 12:15:40',Resuelto,,
170106-026211,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336057,,3428973,Facturación,,,,'2017-01-06 12:15:40','2017-01-06 12:15:40','2017-01-06 12:15:40',Atendido,,
170106-026213,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1336059,,7313697,Contacto del tercero,,,,'2017-01-06 12:15:40','2017-01-06 12:15:40','2017-01-06 12:15:40',Atendido,,
170106-026214,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336060,,4161369,Post - Denuncia,,,,'2017-01-06 12:15:40','2017-01-06 12:15:40','2017-01-06 12:15:40',Atendido,,
170106-026197,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336043,,1348621,Certificado de cobertura,,,,'2017-01-06 12:15:36','2017-01-06 12:15:36','2017-01-06 12:15:36',Atendido,,
170106-026199,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336045,,1393897,Certificado de cobertura,,,,'2017-01-06 12:15:36','2017-01-06 12:15:36','2017-01-06 12:15:36',Atendido,,
170106-026029,,,,Emisión Cartera Gral.,Antonella Rocco,Llamada entrante,,Consulta,Solucionado,,,74723,,ATD1 - ROBO/USUAR.T.DEB-CRE,1336037,,7323065,No califica,,,,'2017-01-06 12:15:35','2017-01-06 12:15:35','2017-01-06 12:15:35',Atendido,,
170106-026193,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336039,,4911639,Facturación,,,,'2017-01-06 12:15:35','2017-01-06 12:15:35','2017-01-06 12:15:35',Atendido,,
170106-026182,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,1336027,,3035554,Suscripción Web Services,,,,'2017-01-06 12:15:33','2017-01-06 12:15:33','2017-01-06 12:15:33',Resuelto,,
170106-026184,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336029,,3109278,Inclusión/Exclusión Co-titular,,,,'2017-01-06 12:15:33','2017-01-06 12:15:33','2017-01-06 12:15:33',Atendido,,
170106-026185,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336030,,2245815,Baja de póliza,,,,'2017-01-06 12:15:33','2017-01-06 12:15:33','2017-01-06 12:15:33',Atendido,,
170106-026188,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336033,,1745282,Certificado de cobertura,,,,'2017-01-06 12:15:33','2017-01-06 12:15:33','2017-01-06 12:15:33',Atendido,,
170106-026190,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1336035,,392083,Suscripción Web Services,,,,'2017-01-06 12:15:33','2017-01-06 12:15:33','2017-01-06 12:15:33',Resuelto,,
170106-026176,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336021,,1021981,Facturación,,,,'2017-01-06 12:15:32','2017-01-06 12:15:32','2017-01-06 12:15:32',Atendido,,
170106-026177,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336022,,5348458,Facturación,,,,'2017-01-06 12:15:32','2017-01-06 12:15:32','2017-01-06 12:15:32',Atendido,,
170106-026178,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336023,,3464680,Baja de póliza,,,,'2017-01-06 12:15:32','2017-01-06 12:15:32','2017-01-06 12:15:32',Atendido,,
170106-026180,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,1336025,,5085322,Facturación,,,,'2017-01-06 12:15:32','2017-01-06 12:15:32','2017-01-06 12:15:32',Atendido,,
170106-026181,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336026,,5277669,Facturación,,,,'2017-01-06 12:15:32','2017-01-06 12:15:32','2017-01-06 12:15:32',Atendido,,
170106-026165,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336010,,487144,Certificado de cobertura,,,,'2017-01-06 12:15:30','2017-01-06 12:15:30','2017-01-06 12:15:30',Atendido,,
170106-026166,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1336011,,6968403,Certificado de cobertura,,,,'2017-01-06 12:15:30','2017-01-06 12:15:30','2017-01-06 12:15:30',Atendido,,
170106-026157,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336002,,7225689,Post - Denuncia,,,,'2017-01-06 12:15:29','2017-01-06 12:15:29','2017-01-06 12:15:29',Atendido,,
170106-026159,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,1336004,,727208,Cupón de pago,,,,'2017-01-06 12:15:29','2017-01-06 12:15:29','2017-01-06 12:15:29',Atendido,,
170106-026161,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1336006,,664635,Siniestro Jet (Cobertura),,,,'2017-01-06 12:15:29','2017-01-06 12:15:29','2017-01-06 12:15:29',Resuelto,,
170106-026153,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1335998,,3476328,Facturación,,,,'2017-01-06 12:15:28','2017-01-06 12:15:28','2017-01-06 12:15:28',Atendido,,
170106-025934,,,,Emisión Masivos,Nicolas Farias,Llamada entrante,,Consulta,Solucionado,,,68822,,APR1 - AUTOMOTORES,1335986,,694807,Facturación,,,,'2017-01-06 12:15:27','2017-01-06 12:15:27','2017-01-06 12:15:27',Atendido,,
170106-026146,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,1335991,,1791206,Denuncia Riesgos Varios,,,,'2017-01-06 12:15:27','2017-01-06 12:15:27','2017-01-06 12:15:27',Atendido,,
170106-026147,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335992,,6522166,Baja de póliza,,,,'2017-01-06 12:15:27','2017-01-06 12:15:27','2017-01-06 12:15:27',Atendido,,
170106-026149,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1335994,,1322999,Siniestro Jet,,,,'2017-01-06 12:15:27','2017-01-06 12:15:27','2017-01-06 12:15:27',Resuelto,,
170106-026150,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335995,,745386,Post - Denuncia,,,,'2017-01-06 12:15:27','2017-01-06 12:15:27','2017-01-06 12:15:27',Atendido,,
170106-026134,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335977,,2747124,Post - Denuncia,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-025952,,,,Cac,Ivana Urquiza,Llamada entrante,,Consulta,Solucionado,,,60764,,APR1 - AUTOMOTORES,1335978,,7919307,Suscripción Web Services,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-026135,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335979,,1413726,Certificado de cobertura,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-026136,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335980,,6803672,Certificado de cobertura,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-026137,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335981,,1357268,Facturación,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-026138,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1335982,,3261873,Denuncia daños materiales,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-026139,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335983,,7835589,Denuncia daños materiales,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-026140,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335984,,6027730,Inspección por siniestros,,,,'2017-01-06 12:15:26','2017-01-06 12:15:26','2017-01-06 12:15:26',Atendido,,
170106-026131,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335974,,3604261,Certificado de cobertura,,,,'2017-01-06 12:15:25','2017-01-06 12:15:25','2017-01-06 12:15:25',Atendido,,
170106-026132,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335975,,4444591,Certificado de cobertura,,,,'2017-01-06 12:15:25','2017-01-06 12:15:25','2017-01-06 12:15:25',Atendido,,
170106-026126,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,1335969,,3414592,Suscripción Web Services,,,,'2017-01-06 12:15:24','2017-01-06 12:15:24','2017-01-06 12:15:24',Resuelto,,
170106-026123,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335966,,3816904,Cupón de pago,,,,'2017-01-06 12:15:23','2017-01-06 12:15:23','2017-01-06 12:15:23',Atendido,,
170106-026124,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1335967,,5209635,Modificaciones datos del producto,,,,'2017-01-06 12:15:23','2017-01-06 12:15:23','2017-01-06 12:15:23',Atendido,,
170106-025836,,Documentaciòn Patente MZJ391,Clientes,Mailing,Romina Gabriela Callero,Llamada entrante,,Consulta,Solucionado,,,62243,,AUS1 - AUTOMOTORES,1335961,,5744682,Certificado Mercosur/tarjeta de circulación,,,'2017-01-06 12:15:22','2017-01-06 12:15:22','2017-01-06 12:15:22','2017-01-06 12:15:22',Atendido,,
170106-026119,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,1335962,,5183222,Post - Denuncia,,,,'2017-01-06 12:15:21','2017-01-06 12:15:21','2017-01-06 12:15:21',Atendido,,
170106-026114,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,1335956,,7366990,Certificado de cobertura,,,,'2017-01-06 12:15:20','2017-01-06 12:15:20','2017-01-06 12:15:20',Atendido,,
170106-026101,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335943,,4344473,Condiciones de póliza,,,,'2017-01-06 12:15:19','2017-01-06 12:15:19','2017-01-06 12:15:19',Atendido,,
170106-026102,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1335944,,6155387,Facturación,,,,'2017-01-06 12:15:19','2017-01-06 12:15:19','2017-01-06 12:15:19',Atendido,,
170106-026104,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,1335946,,2059283,Contacto del tercero,,,,'2017-01-06 12:15:19','2017-01-06 12:15:19','2017-01-06 12:15:19',Atendido,,
170106-026106,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335948,,3409721,Post - Denuncia,,,,'2017-01-06 12:15:19','2017-01-06 12:15:19','2017-01-06 12:15:19',Atendido,,
170106-026092,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335934,,7855057,Reintegro - Automático,,,,'2017-01-06 12:15:18','2017-01-06 12:15:18','2017-01-06 12:15:18',Atendido,,
170106-026096,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335938,,3917543,Cupón de pago,,,,'2017-01-06 12:15:18','2017-01-06 12:15:18','2017-01-06 12:15:18',Resuelto,,
170106-026100,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335942,,3409303,Baja de póliza,,,,'2017-01-06 12:15:18','2017-01-06 12:15:18','2017-01-06 12:15:18',Atendido,,
170106-026088,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335930,,7073270,Denuncia Riesgos Varios,,,,'2017-01-06 12:15:17','2017-01-06 12:15:17','2017-01-06 12:15:17',Atendido,,
170106-026089,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1335931,,3393879,Cartera general,,,,'2017-01-06 12:15:17','2017-01-06 12:15:17','2017-01-06 12:15:17',Atendido,,
170106-026090,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335932,,7486188,Post - Denuncia,,,,'2017-01-06 12:15:17','2017-01-06 12:15:17','2017-01-06 12:15:17',Atendido,,
170106-026078,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335920,,6991741,Certificado de cobertura,,,,'2017-01-06 12:15:16','2017-01-06 12:15:16','2017-01-06 12:15:16',Atendido,,
170106-026083,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335925,,1938897,Certificado de cobertura,,,,'2017-01-06 12:15:16','2017-01-06 12:15:16','2017-01-06 12:15:16',Atendido,,
170106-026084,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335926,,4314978,Post - Denuncia,,,,'2017-01-06 12:15:16','2017-01-06 12:15:16','2017-01-06 12:15:16',Atendido,,
170106-026071,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335913,,7793466,Baja de póliza,,,,'2017-01-06 12:15:15','2017-01-06 12:15:15','2017-01-06 12:15:15',Atendido,,
170106-026072,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335914,,1298107,Condiciones de póliza,,,,'2017-01-06 12:15:15','2017-01-06 12:15:15','2017-01-06 12:15:15',Atendido,,
170106-026074,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335916,,5064518,Post - Denuncia,,,,'2017-01-06 12:15:15','2017-01-06 12:15:15','2017-01-06 12:15:15',Atendido,,
170106-026075,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1335917,,7558240,Cupón de pago,,,,'2017-01-06 12:15:15','2017-01-06 12:15:15','2017-01-06 12:15:15',Atendido,,
170106-026063,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,1335905,,4371486,Certificado de cobertura,,,,'2017-01-06 12:15:14','2017-01-06 12:15:14','2017-01-06 12:15:14',Atendido,,
