Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-021328,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428278,,3442337,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:05','2017-01-20 09:50:05',Resuelto,,
170120-021329,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428279,,446412,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:05','2017-01-20 09:50:05',Resuelto,,
170120-021331,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428281,,3499970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:05','2017-01-20 09:50:05',Resuelto,,
170120-021332,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428282,,6175527,No contesta,,,,'2021-04-28 13:20:00','2017-01-20 09:50:05','2017-01-20 09:50:05',Atendido,,
170120-021333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428283,,4582488,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021334,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428284,,3389536,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428285,,3507977,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021336,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428286,,3433976,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021337,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428287,,3387087,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021340,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428290,,3513032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021341,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428291,,3521296,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021343,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428293,,4557154,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:06','2017-01-20 09:50:06',Resuelto,,
170120-021344,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428294,,3416229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:07','2017-01-20 09:50:07',Resuelto,,
170120-021347,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428297,,3515972,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:07','2017-01-20 09:50:07',Resuelto,,
170120-021348,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428298,,3392505,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:07','2017-01-20 09:50:07',Resuelto,,
170120-021349,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428299,,3457237,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:07','2017-01-20 09:50:07',Resuelto,,
170120-021350,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428300,,3457119,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:07','2017-01-20 09:50:07',Resuelto,,
170120-021352,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428302,,506536,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:07','2017-01-20 09:50:07',Resuelto,,
170120-021353,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428303,,3451811,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:07','2017-01-20 09:50:07',Resuelto,,
170120-021354,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428304,,5205581,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:08','2017-01-20 09:50:08',Resuelto,,
170120-021355,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428305,,3972675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:08','2017-01-20 09:50:08',Resuelto,,
170120-021356,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428306,,3314894,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:08','2017-01-20 09:50:08',Resuelto,,
170120-021357,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428307,,3428845,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428308,,3354864,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428309,,5244885,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021361,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428311,,3393387,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021362,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428312,,3499970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021363,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428313,,3616156,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428314,,7260885,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021365,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428315,,3314895,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021366,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428316,,7288346,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:09','2017-01-20 09:50:09',Resuelto,,
170120-021367,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428317,,3439241,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021368,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428318,,4517731,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021369,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428319,,3105880,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021370,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428320,,3526276,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428321,,3636873,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021372,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428322,,3397924,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021373,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428323,,3367567,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021374,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428324,,3428698,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021375,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428325,,5351930,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021376,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428326,,3213387,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:10','2017-01-20 09:50:10',Resuelto,,
170120-021377,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428328,,7264552,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021378,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428329,,3802070,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021379,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428330,,2731834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021380,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428331,,4494961,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021381,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428332,,3764427,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021382,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428333,,3434758,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021384,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428335,,3438272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021385,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428336,,3457237,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021386,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428337,,3443763,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:11','2017-01-20 09:50:11',Resuelto,,
170120-021387,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428338,,453324,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:13','2017-01-20 09:50:13',Resuelto,,
170120-021388,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428339,,5179793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021389,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428340,,3397916,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021390,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428341,,3393536,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021391,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428342,,3433946,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021392,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428343,,3030542,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021393,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428344,,3153634,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021394,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1428345,,3392477,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021395,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428346,,3778008,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021396,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428347,,3520142,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:14','2017-01-20 09:50:14',Resuelto,,
170120-021397,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428348,,4429454,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:15','2017-01-20 09:50:15',Resuelto,,
170120-021398,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,1428349,,3391704,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:15','2017-01-20 09:50:15',Resuelto,,
170120-021399,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428350,,538414,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:16','2017-01-20 09:50:16',Resuelto,,
170120-021403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428354,,3515974,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:16','2017-01-20 09:50:16',Resuelto,,
170120-021404,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428355,,3443702,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:16','2017-01-20 09:50:16',Resuelto,,
170120-021405,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428356,,3392477,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:16','2017-01-20 09:50:16',Resuelto,,
170120-021406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428357,,3480906,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:16','2017-01-20 09:50:16',Resuelto,,
170120-021407,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428358,,5220052,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:16','2017-01-20 09:50:16',Resuelto,,
170120-021408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428359,,3250607,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:16','2017-01-20 09:50:16',Resuelto,,
170120-021409,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428360,,7260898,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021410,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428361,,3119752,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021411,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428362,,3473048,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021412,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428363,,3431384,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021413,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428364,,3442898,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021414,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428365,,3424171,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021416,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428367,,3314895,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021418,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1428369,,3342639,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:50:17','2017-01-20 09:50:17',Resuelto,,
170120-021419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1428370,,3387275,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:50:18','2017-01-20 09:50:18',Resuelto,,
