Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-220013,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,270039,,3066060,Certificado de cobertura,,,,'2016-10-21 20:28:26','2016-10-21 20:28:26','2016-10-21 20:28:26',Atendido,,
161021-220016,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,270042,,1820087,Certificado de cobertura,,,,'2016-10-21 20:28:26','2016-10-21 20:28:26','2016-10-21 20:28:26',Atendido,,
161021-219995,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,270021,,3581277,Certificado de cobertura,,,,'2016-10-21 20:28:25','2016-10-21 20:28:25','2016-10-21 20:28:25',Atendido,,
161021-219997,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,270023,,2834356,Servicio de grúa,,,,'2016-10-21 20:28:25','2016-10-21 20:28:25','2016-10-21 20:28:25',Atendido,,
161021-219998,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,270024,,1198703,Inspección por previa,,,,'2016-10-21 20:28:25','2016-10-21 20:28:25','2016-10-21 20:28:25',Atendido,,
161021-220000,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,270026,,5415094,Certificado de cobertura,,,,'2016-10-21 20:28:25','2016-10-21 20:28:25','2016-10-21 20:28:25',Atendido,,
161021-219989,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,270015,,1172449,Recotización,,,,'2016-10-21 20:28:24','2016-10-21 20:28:24','2016-10-21 20:28:24',Atendido,,
161021-219990,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,270016,,5206649,Certificado de cobertura,,,,'2016-10-21 20:28:24','2016-10-21 20:28:24','2016-10-21 20:28:24',Atendido,,
161021-219993,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,270019,,3276701,Certificado de cobertura,,,,'2016-10-21 20:28:24','2016-10-21 20:28:24','2016-10-21 20:28:24',Atendido,,
161021-219979,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,270005,,5194134,Certificado de cobertura,,,,'2016-10-21 20:28:23','2016-10-21 20:28:23','2016-10-21 20:28:23',Atendido,,
161021-219972,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269998,,5345121,Certificado de cobertura,,,,'2016-10-21 20:28:22','2016-10-21 20:28:22','2016-10-21 20:28:22',Atendido,,
161021-219976,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,270002,,4611219,Condiciones de póliza,,,,'2016-10-21 20:28:22','2016-10-21 20:28:22','2016-10-21 20:28:22',Atendido,,
161021-219964,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,269990,,5023209,Certificado de cobertura,,,,'2016-10-21 20:28:21','2016-10-21 20:28:21','2016-10-21 20:28:21',Atendido,,
161021-219968,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269994,,3626581,Documentación para enviar por fax/email,,,,'2016-10-21 20:28:21','2016-10-21 20:28:21','2016-10-21 20:28:21',Atendido,,
161021-219951,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269977,,4410466,Certificado de cobertura,,,,'2016-10-21 20:28:20','2016-10-21 20:28:20','2016-10-21 20:28:20',Atendido,,
161021-219954,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,269980,,3618414,Documentación para enviar por fax/email,,,,'2016-10-21 20:28:20','2016-10-21 20:28:20','2016-10-21 20:28:20',Atendido,,
161021-219955,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269981,,4484445,Certificado de cobertura,,,,'2016-10-21 20:28:20','2016-10-21 20:28:20','2016-10-21 20:28:20',Atendido,,
161021-219957,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUT1 - AUTOMOTORES,269983,,3400841,Suscripción Web Services,,,,'2016-10-21 20:28:20','2016-10-21 20:28:20','2016-10-21 20:28:20',Resuelto,,
161021-219936,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269962,,612077,Condiciones de póliza,,,,'2016-10-21 20:28:19','2016-10-21 20:28:19','2016-10-21 20:28:19',Atendido,,
161021-219944,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269970,,1335279,Certificado de cobertura,,,,'2016-10-21 20:28:19','2016-10-21 20:28:19','2016-10-21 20:28:19',Atendido,,
161021-219945,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269971,,1923372,Certificado de cobertura,,,,'2016-10-21 20:28:19','2016-10-21 20:28:19','2016-10-21 20:28:19',Atendido,,
161021-219920,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,269946,,4682241,Suscripción Web Services,,,,'2016-10-21 20:28:18','2016-10-21 20:28:18','2016-10-21 20:28:18',Resuelto,,
161021-219921,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269947,,3193662,Certificado de cobertura,,,,'2016-10-21 20:28:18','2016-10-21 20:28:18','2016-10-21 20:28:18',Atendido,,
161021-219929,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269955,,5835143,Cambio de campaña,,,,'2016-10-21 20:28:18','2016-10-21 20:28:18','2016-10-21 20:28:18',Atendido,,
161021-219930,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269956,,4699149,Certificado de cobertura,,,,'2016-10-21 20:28:18','2016-10-21 20:28:18','2016-10-21 20:28:18',Atendido,,
161021-219933,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269959,,2855596,Certificado de cobertura,,,,'2016-10-21 20:28:18','2016-10-21 20:28:18','2016-10-21 20:28:18',Atendido,,
161021-219914,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269940,,4947500,Certificado de cobertura,,,,'2016-10-21 20:28:17','2016-10-21 20:28:17','2016-10-21 20:28:17',Atendido,,
161021-219918,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269944,,3279033,Certificado de cobertura,,,,'2016-10-21 20:28:17','2016-10-21 20:28:17','2016-10-21 20:28:17',Atendido,,
161021-219905,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269931,,4385875,Condiciones de póliza,,,,'2016-10-21 20:28:16','2016-10-21 20:28:16','2016-10-21 20:28:16',Atendido,,
161021-219907,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,269933,,5331396,Aumento de precio,,,,'2016-10-21 20:28:16','2016-10-21 20:28:16','2016-10-21 20:28:16',Atendido,,
161021-219910,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269936,,4425983,Cupón de pago,,,,'2016-10-21 20:28:16','2016-10-21 20:28:16','2016-10-21 20:28:16',Atendido,,
161021-219888,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,269914,,3387049,Certificado de cobertura,,,,'2016-10-21 20:28:15','2016-10-21 20:28:15','2016-10-21 20:28:15',Atendido,,
161021-219892,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269918,,4540573,Condiciones de póliza,,,,'2016-10-21 20:28:15','2016-10-21 20:28:15','2016-10-21 20:28:15',Atendido,,
161021-219893,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269919,,6592065,Condiciones de póliza,,,,'2016-10-21 20:28:15','2016-10-21 20:28:15','2016-10-21 20:28:15',Atendido,,
161021-219896,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269922,,6043669,Ampliación de Cobertura con inspección,,,,'2016-10-21 20:28:15','2016-10-21 20:28:15','2016-10-21 20:28:15',Atendido,,
161021-219897,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269923,,4366634,Riesgos Varios Cordoba,,,,'2016-10-21 20:28:15','2016-10-21 20:28:15','2016-10-21 20:28:15',Resuelto,,
161021-219899,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,269925,,5734932,Denuncia Riesgos Varios,,,,'2016-10-21 20:28:15','2016-10-21 20:28:15','2016-10-21 20:28:15',Atendido,,
161021-219900,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269926,,2880444,Certificado de cobertura,,,,'2016-10-21 20:28:15','2016-10-21 20:28:15','2016-10-21 20:28:15',Atendido,,
161021-219885,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269911,,3686127,Certificado de cobertura,,,,'2016-10-21 20:28:14','2016-10-21 20:28:14','2016-10-21 20:28:14',Atendido,,
161021-219886,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269912,,3459847,Certificado de cobertura,,,,'2016-10-21 20:28:14','2016-10-21 20:28:14','2016-10-21 20:28:14',Atendido,,
161021-219887,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269913,,3184504,Certificado de cobertura,,,,'2016-10-21 20:28:14','2016-10-21 20:28:14','2016-10-21 20:28:14',Atendido,,
161021-219866,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269892,,589262,Certificado de cobertura,,,,'2016-10-21 20:28:13','2016-10-21 20:28:13','2016-10-21 20:28:13',Atendido,,
161021-219869,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269895,,698298,Certificado de cobertura,,,,'2016-10-21 20:28:13','2016-10-21 20:28:13','2016-10-21 20:28:13',Atendido,,
161021-219870,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269896,,6181628,Denuncia daños materiales,,,,'2016-10-21 20:28:13','2016-10-21 20:28:13','2016-10-21 20:28:13',Atendido,,
161021-219873,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,269899,,2823184,Documentación para enviar por fax/email,,,,'2016-10-21 20:28:13','2016-10-21 20:28:13','2016-10-21 20:28:13',Atendido,,
161021-219875,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269901,,380407,Condiciones de póliza,,,,'2016-10-21 20:28:13','2016-10-21 20:28:13','2016-10-21 20:28:13',Atendido,,
161021-219853,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269879,,3389828,Certificado de cobertura,,,,'2016-10-21 20:28:12','2016-10-21 20:28:12','2016-10-21 20:28:12',Atendido,,
161021-219855,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269881,,7440126,Modificación de canal de cobro por única vez,,,,'2016-10-21 20:28:12','2016-10-21 20:28:12','2016-10-21 20:28:12',Atendido,,
161021-219860,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,269886,,3618730,Certificado de cobertura,,,,'2016-10-21 20:28:12','2016-10-21 20:28:12','2016-10-21 20:28:12',Atendido,,
161021-219861,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269887,,5551153,Certificado de cobertura,,,,'2016-10-21 20:28:12','2016-10-21 20:28:12','2016-10-21 20:28:12',Atendido,,
161021-219862,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,269888,,1288670,Denuncia daños materiales,,,,'2016-10-21 20:28:12','2016-10-21 20:28:12','2016-10-21 20:28:12',Atendido,,
161021-219844,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269870,,2042915,Condiciones de póliza,,,,'2016-10-21 20:28:11','2016-10-21 20:28:11','2016-10-21 20:28:11',Atendido,,
161021-219845,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269871,,5265444,Certificado de cobertura,,,,'2016-10-21 20:28:11','2016-10-21 20:28:11','2016-10-21 20:28:11',Atendido,,
161021-219846,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,269872,,6102497,Servicio de grúa,,,,'2016-10-21 20:28:11','2016-10-21 20:28:11','2016-10-21 20:28:11',Atendido,,
161021-219847,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,269873,,3396620,Certificado de cobertura,,,,'2016-10-21 20:28:11','2016-10-21 20:28:11','2016-10-21 20:28:11',Atendido,,
161021-219849,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269875,,3586266,Certificado de cobertura,,,,'2016-10-21 20:28:11','2016-10-21 20:28:11','2016-10-21 20:28:11',Atendido,,
161021-219851,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269877,,6182382,Cupón de pago,,,,'2016-10-21 20:28:11','2016-10-21 20:28:11','2016-10-21 20:28:11',Atendido,,
161021-219835,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269861,,1334487,Condiciones de póliza,,,,'2016-10-21 20:28:10','2016-10-21 20:28:10','2016-10-21 20:28:10',Atendido,,
161021-219836,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,269862,,2814629,Denuncia daños materiales,,,,'2016-10-21 20:28:10','2016-10-21 20:28:10','2016-10-21 20:28:10',Atendido,,
161021-219833,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269859,,7046535,Certificado de cobertura,,,,'2016-10-21 20:28:09','2016-10-21 20:28:09','2016-10-21 20:28:09',Atendido,,
161021-219824,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269850,,6086854,Certificado de cobertura,,,,'2016-10-21 20:28:08','2016-10-21 20:28:08','2016-10-21 20:28:08',Atendido,,
161021-219825,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,269851,,6482317,Denuncia daños materiales,,,,'2016-10-21 20:28:08','2016-10-21 20:28:08','2016-10-21 20:28:08',Atendido,,
161021-219827,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269853,,7200373,Certificado de cobertura,,,,'2016-10-21 20:28:08','2016-10-21 20:28:08','2016-10-21 20:28:08',Atendido,,
161021-219828,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,269854,,2181406,Cartera general,,,,'2016-10-21 20:28:08','2016-10-21 20:28:08','2016-10-21 20:28:08',Atendido,,
161021-219812,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269838,,3397426,Certificado de cobertura,,,,'2016-10-21 20:28:07','2016-10-21 20:28:07','2016-10-21 20:28:07',Atendido,,
161021-219815,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269841,,7406073,Certificado de cobertura,,,,'2016-10-21 20:28:07','2016-10-21 20:28:07','2016-10-21 20:28:07',Atendido,,
161021-219820,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269846,,3413928,Denuncia daños materiales,,,,'2016-10-21 20:28:07','2016-10-21 20:28:07','2016-10-21 20:28:07',Atendido,,
161021-219797,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269823,,1341171,Certificado de cobertura,,,,'2016-10-21 20:28:06','2016-10-21 20:28:06','2016-10-21 20:28:06',Atendido,,
161021-219799,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269825,,2379230,Certificado de cobertura,,,,'2016-10-21 20:28:06','2016-10-21 20:28:06','2016-10-21 20:28:06',Atendido,,
161021-219805,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269831,,4806922,Endosos CAC,,,,'2016-10-21 20:28:06','2016-10-21 20:28:06','2016-10-21 20:28:06',Atendido,,
161021-219806,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,269832,,1529684,Suscripción Web Services,,,,'2016-10-21 20:28:06','2016-10-21 20:28:06','2016-10-21 20:28:06',Resuelto,,
161021-219807,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,269833,,3263692,Certificado de cobertura,,,,'2016-10-21 20:28:06','2016-10-21 20:28:06','2016-10-21 20:28:06',Atendido,,
161021-219809,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269835,,1358344,Denuncia daños materiales,,,,'2016-10-21 20:28:06','2016-10-21 20:28:06','2016-10-21 20:28:06',Atendido,,
161021-219784,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,269810,,3445482,Contacto del tercero,,,,'2016-10-21 20:28:05','2016-10-21 20:28:05','2016-10-21 20:28:05',Atendido,,
161021-219786,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269812,,6171799,Denuncia daños materiales,,,,'2016-10-21 20:28:05','2016-10-21 20:28:05','2016-10-21 20:28:05',Atendido,,
161021-219790,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269816,,3389695,Cupón de pago,,,,'2016-10-21 20:28:05','2016-10-21 20:28:05','2016-10-21 20:28:05',Atendido,,
161021-219792,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269818,,1299784,Servicios Zedek-Disconformidad,,,,'2016-10-21 20:28:05','2016-10-21 20:28:05','2016-10-21 20:28:05',Atendido,,
161021-219768,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269794,,2983707,Condiciones de póliza,,,,'2016-10-21 20:28:04','2016-10-21 20:28:04','2016-10-21 20:28:04',Atendido,,
161021-219772,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269798,,7022913,Condiciones de póliza,,,,'2016-10-21 20:28:04','2016-10-21 20:28:04','2016-10-21 20:28:04',Atendido,,
161021-219776,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,269802,,1042536,Reducción de cobertura,,,,'2016-10-21 20:28:04','2016-10-21 20:28:04','2016-10-21 20:28:04',Atendido,,
161021-219780,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,269806,,1318547,Modificación de canal de cobro por única vez,,,,'2016-10-21 20:28:04','2016-10-21 20:28:04','2016-10-21 20:28:04',Atendido,,
