Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-131838,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181881,,2936589,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 16:41:47','2016-10-21 16:41:47',Resuelto,,
161021-131839,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181882,,1829987,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131840,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181883,,6187332,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131841,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181884,,554325,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131843,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181886,,1864386,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131844,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,181887,,2751239,No califica,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131845,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181888,,6547819,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131846,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181889,,1326138,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131847,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181890,,6198257,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:48','2016-10-21 16:41:48',Resuelto,,
161021-131848,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181891,,3831651,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 16:41:49','2016-10-21 16:41:49',Atendido,,
161021-131849,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181892,,6917410,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:41:49','2016-10-21 16:41:49',Resuelto,,
161021-131850,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181893,,1159423,Destrucción Total,,,,'2021-04-28 13:20:00','2016-10-21 16:41:49','2016-10-21 16:41:49',Resuelto,,
161021-131851,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181894,,6555537,No califica,,,,'2021-04-28 13:20:00','2016-10-21 16:41:49','2016-10-21 16:41:49',Resuelto,,
161021-131852,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181895,,6018107,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:49','2016-10-21 16:41:49',Resuelto,,
161021-131853,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181896,,3299219,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:49','2016-10-21 16:41:49',Resuelto,,
161021-131854,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181897,,6665797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:49','2016-10-21 16:41:49',Resuelto,,
161021-131855,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181898,,371303,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:41:50','2016-10-21 16:41:50',Atendido,,
161021-131856,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181899,,555202,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:50','2016-10-21 16:41:50',Resuelto,,
161021-131857,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181900,,5240864,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:41:50','2016-10-21 16:41:50',Atendido,,
161021-131860,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181903,,6888339,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:41:50','2016-10-21 16:41:50',Atendido,,
161021-131861,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181904,,1047540,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:41:50','2016-10-21 16:41:50',Resuelto,,
161021-131862,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181905,,4401969,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:50','2016-10-21 16:41:50',Resuelto,,
161021-131863,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181906,,5865823,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:41:51','2016-10-21 16:41:51',Atendido,,
161021-131864,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181907,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:51','2016-10-21 16:41:51',Resuelto,,
161021-131866,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181909,,2687489,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:41:51','2016-10-21 16:41:51',Resuelto,,
161021-131869,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181912,,3599387,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:41:51','2016-10-21 16:41:51',Resuelto,,
161021-131871,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181914,,2957178,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:41:52','2016-10-21 16:41:52',Atendido,,
161021-131872,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181915,,588480,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:52','2016-10-21 16:41:52',Resuelto,,
161021-131874,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181917,,2366468,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:41:52','2016-10-21 16:41:52',Atendido,,
161021-131876,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181919,,2885888,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:52','2016-10-21 16:41:52',Resuelto,,
161021-131877,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181920,,488588,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:41:52','2016-10-21 16:41:52',Resuelto,,
161021-131881,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181924,,2051675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:53','2016-10-21 16:41:53',Resuelto,,
161021-131883,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181926,,4565773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:54','2016-10-21 16:41:54',Resuelto,,
161021-131884,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181928,,4226031,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:56','2016-10-21 16:41:56',Resuelto,,
161021-131885,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181929,,2482422,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:56','2016-10-21 16:41:56',Resuelto,,
161021-131886,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181930,,3630567,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:56','2016-10-21 16:41:56',Resuelto,,
161021-131887,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181931,,5909391,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:56','2016-10-21 16:41:56',Resuelto,,
161021-131890,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181934,,3392477,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:57','2016-10-21 16:41:57',Resuelto,,
161021-131892,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181936,,3477350,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:57','2016-10-21 16:41:57',Resuelto,,
161021-131894,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181938,,5310359,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:58','2016-10-21 16:41:58',Resuelto,,
161021-131896,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181940,,4549731,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:58','2016-10-21 16:41:58',Resuelto,,
161021-131898,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181942,,433281,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:41:59','2016-10-21 16:41:59',Resuelto,,
161021-131901,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181945,,4098655,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:41:59','2016-10-21 16:41:59',Atendido,,
161021-131903,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181947,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:41:59','2016-10-21 16:41:59',Resuelto,,
161021-131904,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181948,,632612,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:00','2016-10-21 16:42:00',Resuelto,,
161021-131906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181950,,5328032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:00','2016-10-21 16:42:00',Resuelto,,
161021-131907,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181951,,3643849,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:00','2016-10-21 16:42:00',Resuelto,,
161021-131908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181952,,4312797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:00','2016-10-21 16:42:00',Resuelto,,
161021-131910,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181954,,5581541,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:01','2016-10-21 16:42:01',Resuelto,,
161021-131913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181957,,6701349,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:01','2016-10-21 16:42:01',Resuelto,,
161021-131914,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181958,,1962260,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:01','2016-10-21 16:42:01',Resuelto,,
161021-131915,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,181959,,1421616,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:42:01','2016-10-21 16:42:01',Resuelto,,
161021-131919,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181963,,4510669,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:02','2016-10-21 16:42:02',Resuelto,,
161021-131925,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181969,,7258353,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:02','2016-10-21 16:42:02',Resuelto,,
161021-131926,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181970,,2945268,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 16:42:02','2016-10-21 16:42:02',Resuelto,,
161021-131928,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181972,,7555917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:03','2016-10-21 16:42:03',Resuelto,,
161021-131931,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181975,,5469867,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:03','2016-10-21 16:42:03',Resuelto,,
161021-131934,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181978,,1278872,Rehabilitación de póliza con Inspección,,,,'2021-04-28 13:20:00','2016-10-21 16:42:04','2016-10-21 16:42:04',Resuelto,,
161021-131935,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,181979,,1288672,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 16:42:04','2016-10-21 16:42:04',Resuelto,,
161021-131936,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181980,,3394657,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:04','2016-10-21 16:42:04',Resuelto,,
161021-131939,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,181983,,1288672,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-10-21 16:42:05','2016-10-21 16:42:05',Resuelto,,
161021-131940,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181984,,5879680,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:42:05','2016-10-21 16:42:05',Atendido,,
161021-131941,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181985,,2068840,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:05','2016-10-21 16:42:05',Resuelto,,
161021-131943,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181987,,7003560,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:05','2016-10-21 16:42:05',Resuelto,,
161021-131944,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,181988,,3299282,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 16:42:05','2016-10-21 16:42:05',Atendido,,
161021-131949,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181993,,2578689,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:06','2016-10-21 16:42:06',Resuelto,,
161021-131950,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181994,,4540180,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:06','2016-10-21 16:42:06',Resuelto,,
161021-131952,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181996,,7311727,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:06','2016-10-21 16:42:06',Resuelto,,
161021-131953,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,181997,,533507,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:42:06','2016-10-21 16:42:06',Resuelto,,
161021-131957,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,182001,,1263276,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 16:42:07','2016-10-21 16:42:07',Resuelto,,
161021-131958,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,182002,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:07','2016-10-21 16:42:07',Resuelto,,
161021-131959,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,182003,,3733202,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:07','2016-10-21 16:42:07',Resuelto,,
161021-131960,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,182004,,1186939,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 16:42:07','2016-10-21 16:42:07',Resuelto,,
161021-131962,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,182006,,3637851,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:42:08','2016-10-21 16:42:08',Resuelto,,
161021-131963,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,182007,,3438949,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 16:42:08','2016-10-21 16:42:08',Resuelto,,
161021-131964,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,182008,,5453604,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:42:09','2016-10-21 16:42:09',Resuelto,,
161021-131965,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,182009,,2140164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:09','2016-10-21 16:42:09',Resuelto,,
161021-131966,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,182010,,6633355,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:09','2016-10-21 16:42:09',Resuelto,,
161021-131971,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,182015,,1737785,No califica,,,,'2021-04-28 13:20:00','2016-10-21 16:42:10','2016-10-21 16:42:10',Resuelto,,
161021-131974,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,182018,,6633350,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:42:11','2016-10-21 16:42:11',Resuelto,,
