Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-101805,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151872,,7313019,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:58:17','2016-10-21 14:58:17',Atendido,,
161021-101806,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151873,,1329709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:17','2016-10-21 14:58:17',Resuelto,,
161021-101807,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151874,,2885217,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:17','2016-10-21 14:58:17',Resuelto,,
161021-101808,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151875,,2825313,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:17','2016-10-21 14:58:17',Resuelto,,
161021-101812,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151879,,2541637,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:58:18','2016-10-21 14:58:18',Resuelto,,
161021-101813,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151881,,3588857,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 14:58:19','2016-10-21 14:58:19',Resuelto,,
161021-101814,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151882,,974665,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:19','2016-10-21 14:58:19',Resuelto,,
161021-101815,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151883,,5079812,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:19','2016-10-21 14:58:19',Resuelto,,
161021-101816,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151884,,2093345,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:19','2016-10-21 14:58:19',Resuelto,,
161021-101817,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151885,,4378725,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:19','2016-10-21 14:58:19',Resuelto,,
161021-101818,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151886,,2711530,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:19','2016-10-21 14:58:19',Resuelto,,
161021-101819,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151887,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:20','2016-10-21 14:58:20',Resuelto,,
161021-101820,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151888,,4405499,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:21','2016-10-21 14:58:21',Resuelto,,
161021-101821,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151889,,3835716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:21','2016-10-21 14:58:21',Resuelto,,
161021-101822,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151890,,4045918,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:21','2016-10-21 14:58:21',Resuelto,,
161021-101823,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151891,,3286025,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:21','2016-10-21 14:58:21',Resuelto,,
161021-101824,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151892,,1971310,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:22','2016-10-21 14:58:22',Resuelto,,
161021-101826,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151894,,3451014,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:58:22','2016-10-21 14:58:22',Resuelto,,
161021-101828,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151896,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:22','2016-10-21 14:58:22',Resuelto,,
161021-101829,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151897,,2361250,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:22','2016-10-21 14:58:22',Resuelto,,
161021-101830,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151898,,3241442,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:23','2016-10-21 14:58:23',Resuelto,,
161021-101833,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151901,,4869367,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:23','2016-10-21 14:58:23',Resuelto,,
161021-101834,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151902,,1328972,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:23','2016-10-21 14:58:23',Resuelto,,
161021-101835,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151903,,5190187,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:23','2016-10-21 14:58:23',Resuelto,,
161021-101837,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151905,,3741464,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:24','2016-10-21 14:58:24',Resuelto,,
161021-101841,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151909,,3634207,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:24','2016-10-21 14:58:24',Resuelto,,
161021-101842,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151910,,1325244,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:24','2016-10-21 14:58:24',Resuelto,,
161021-101843,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151911,,3813681,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:24','2016-10-21 14:58:24',Resuelto,,
161021-101844,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151912,,7785657,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 14:58:24','2016-10-21 14:58:24',Resuelto,,
161021-101846,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151914,,1865768,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:24','2016-10-21 14:58:24',Resuelto,,
161021-101847,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,151915,,1325983,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 14:58:24','2016-10-21 14:58:24',Resuelto,,
161021-101848,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151916,,3392035,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101850,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151918,,4444591,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Atendido,,
161021-101851,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151919,,3389013,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101852,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151920,,2834076,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101853,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151921,,5314488,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101855,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151923,,6089701,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101857,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151925,,152909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101858,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,151926,,4322778,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101859,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,151927,,3508853,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101860,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151928,,7336828,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:25','2016-10-21 14:58:25',Resuelto,,
161021-101861,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151929,,7088017,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:26','2016-10-21 14:58:26',Resuelto,,
161021-101864,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151932,,7642554,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:27','2016-10-21 14:58:27',Resuelto,,
161021-101867,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151935,,2764585,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:27','2016-10-21 14:58:27',Resuelto,,
161021-101870,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151938,,1848333,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 14:58:28','2016-10-21 14:58:28',Atendido,,
161021-101872,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,151940,,6242477,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-10-21 14:58:28','2016-10-21 14:58:28',Resuelto,,
161021-101873,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151941,,3428904,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:28','2016-10-21 14:58:28',Resuelto,,
161021-101875,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,151943,,5138451,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:58:28','2016-10-21 14:58:28',Resuelto,,
161021-101878,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151946,,5071152,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:28','2016-10-21 14:58:28',Resuelto,,
161021-101879,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,151947,,3512646,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 14:58:28','2016-10-21 14:58:28',Resuelto,,
161021-101882,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151950,,7771573,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Atendido,,
161021-101883,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151951,,4843452,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Resuelto,,
161021-101886,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151954,,3071247,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Resuelto,,
161021-101888,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151956,,7706283,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Resuelto,,
161021-101889,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,151957,,5423620,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Resuelto,,
161021-101892,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151960,,7627566,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Atendido,,
161021-101893,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,151961,,4620866,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Resuelto,,
161021-101895,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151963,,6547554,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:29','2016-10-21 14:58:29',Resuelto,,
161021-101897,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151965,,3521020,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101898,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151966,,5877818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101900,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151968,,1395277,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101901,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151969,,3838556,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101902,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151970,,6166902,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Atendido,,
161021-101903,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151971,,6010674,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101904,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151972,,4237512,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151974,,3928010,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101907,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151975,,3671724,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:30','2016-10-21 14:58:30',Resuelto,,
161021-101908,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151976,,4593834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:31','2016-10-21 14:58:31',Resuelto,,
161021-101910,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,151978,,3443641,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 14:58:31','2016-10-21 14:58:31',Resuelto,,
161021-101913,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151981,,3074758,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:31','2016-10-21 14:58:31',Resuelto,,
161021-101914,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151982,,3392266,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:31','2016-10-21 14:58:31',Resuelto,,
161021-101920,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151988,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:32','2016-10-21 14:58:32',Resuelto,,
161021-101924,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151992,,7710799,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:32','2016-10-21 14:58:32',Resuelto,,
161021-101926,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151994,,4502893,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:32','2016-10-21 14:58:32',Resuelto,,
161021-101928,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151996,,4548836,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-10-21 14:58:32','2016-10-21 14:58:32',Resuelto,,
161021-101929,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151997,,1369690,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:33','2016-10-21 14:58:33',Resuelto,,
161021-101930,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,151998,,2262548,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 14:58:33','2016-10-21 14:58:33',Resuelto,,
161021-101931,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,151999,,2623927,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 14:58:33','2016-10-21 14:58:33',Atendido,,
161021-101932,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,152000,,4410466,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 14:58:33','2016-10-21 14:58:33',Resuelto,,
