Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-049698,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994361,,2332254,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:33:14','2016-12-14 17:33:14',Resuelto,,
161214-049699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994362,,4561350,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:14','2016-12-14 17:33:14',Resuelto,,
161214-049700,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994363,,2636996,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:33:14','2016-12-14 17:33:14',Resuelto,,
161214-049397,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,62694,,HOM1 - SEGURO DEL HOGAR,994364,,7138872,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 17:33:15','2016-12-20 08:23:53',Resuelto,,
161214-049703,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994367,,4565644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:15','2016-12-14 17:33:15',Resuelto,,
161214-049705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994369,,3451651,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:16','2016-12-14 17:33:16',Resuelto,,
161214-049707,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994371,,4578843,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:17','2016-12-14 17:33:17',Resuelto,,
161214-049709,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994373,,3375970,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:17','2016-12-14 17:33:17',Resuelto,,
161214-049710,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994374,,4927506,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 17:33:17','2016-12-14 17:33:17',Resuelto,,
161214-049711,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994375,,244017,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:18','2016-12-14 17:33:18',Resuelto,,
161214-049714,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994378,,4697985,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:33:18','2016-12-14 17:33:18',Resuelto,,
161214-049718,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994382,,3595998,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:33:22','2016-12-14 17:33:22',Resuelto,,
161214-049721,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994385,,1729963,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:33:23','2016-12-14 17:33:23',Resuelto,,
161214-049725,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994389,,5248470,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:23','2016-12-14 17:33:23',Resuelto,,
161214-049727,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994391,,3962145,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:24','2016-12-14 17:33:24',Resuelto,,
161214-049728,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994392,,2152945,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 17:33:24','2016-12-14 17:33:24',Atendido,,
161214-049729,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994393,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:24','2016-12-14 17:33:24',Resuelto,,
161214-049731,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,994395,,3399271,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:33:25','2016-12-14 17:33:25',Resuelto,,
161214-049733,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994397,,4268962,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:33:25','2016-12-14 17:33:25',Resuelto,,
161214-049734,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994398,,5126699,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:26','2016-12-14 17:33:26',Resuelto,,
161214-049735,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994399,,7885188,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 17:33:26','2016-12-14 17:33:26',Resuelto,,
161214-049737,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994401,,5331032,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-14 17:33:26','2016-12-14 17:33:26',Resuelto,,
161214-049738,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994402,,1392497,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:27','2016-12-14 17:33:27',Resuelto,,
161214-049739,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994403,,5455152,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:27','2016-12-14 17:33:27',Resuelto,,
161214-049742,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994406,,5472139,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 17:33:27','2016-12-14 17:33:27',Resuelto,,
161214-049744,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994408,,6551280,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:33:28','2016-12-14 17:33:28',Resuelto,,
161214-049745,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994409,,4360308,No pago,,,,'2021-04-28 13:20:00','2016-12-14 17:33:28','2016-12-14 17:33:28',Atendido,,
161214-049746,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994410,,1326587,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:28','2016-12-14 17:33:28',Resuelto,,
161214-049747,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994411,,4126374,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:28','2016-12-14 17:33:28',Resuelto,,
161214-049748,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994412,,7613346,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:28','2016-12-14 17:33:28',Resuelto,,
161214-049749,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994413,,5787339,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-12-14 17:33:29','2016-12-14 17:33:29',Resuelto,,
161214-049751,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994415,,4328390,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:29','2016-12-14 17:33:29',Resuelto,,
161214-049752,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994416,,4842512,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:29','2016-12-14 17:33:29',Resuelto,,
161214-049754,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,994418,,6482317,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:33:30','2016-12-14 17:33:30',Resuelto,,
161214-049757,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994421,,3458946,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:33:30','2016-12-14 17:33:30',Resuelto,,
161214-049758,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,994422,,6666715,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:33:30','2016-12-14 17:33:30',Resuelto,,
161214-049759,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994423,,3230621,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:33:31','2016-12-14 17:33:31',Atendido,,
161214-049760,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994424,,3425919,Mensaje,,,,'2021-04-28 13:20:00','2016-12-14 17:33:31','2016-12-14 17:33:31',Atendido,,
161214-049763,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994427,,3451796,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-14 17:33:31','2016-12-14 17:33:31',Atendido,,
161214-049766,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,APR1 - AUTOMOTORES,994430,,5183414,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 17:33:32','2016-12-14 17:33:32',Resuelto,,
161214-049768,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994432,,4855448,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 17:33:33','2016-12-14 17:33:33',Resuelto,,
161214-049769,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994433,,537670,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-14 17:33:35','2016-12-14 17:33:35',Anulado,,
161214-049771,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994435,,1374322,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:33:36','2016-12-14 17:33:36',Atendido,,
161214-049773,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994437,,4191328,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 17:33:36','2016-12-14 17:33:36',Resuelto,,
161214-049774,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994438,,3073425,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:33:36','2016-12-14 17:33:36',Resuelto,,
161214-049775,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994439,,3808919,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:36','2016-12-14 17:33:36',Resuelto,,
161214-049776,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994440,,2779373,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:33:36','2016-12-14 17:33:36',Resuelto,,
161214-049778,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994442,,3530882,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:33:38','2016-12-14 17:33:38',Resuelto,,
161214-049779,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994443,,3455190,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:33:38','2016-12-14 17:33:38',Resuelto,,
161214-049780,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994444,,4481975,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:38','2016-12-14 17:33:38',Resuelto,,
161214-049782,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994446,,6990495,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:39','2016-12-14 17:33:39',Resuelto,,
161214-049783,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994447,,3520593,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:39','2016-12-14 17:33:39',Resuelto,,
161214-049785,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994449,,3346651,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:39','2016-12-14 17:33:39',Resuelto,,
161214-049789,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994453,,672505,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:41','2016-12-14 17:33:41',Resuelto,,
161214-049790,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994454,,5808079,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:41','2016-12-14 17:33:41',Resuelto,,
161214-049794,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994458,,3074260,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 17:33:41','2016-12-14 17:33:41',Resuelto,,
161214-049795,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994459,,4927506,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 17:33:41','2016-12-14 17:33:41',Resuelto,,
161214-049796,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994460,,4377841,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:42','2016-12-14 17:33:42',Resuelto,,
161214-049801,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994465,,1078162,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 17:33:44','2016-12-14 17:33:44',Atendido,,
161214-049802,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994466,,2404487,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:44','2016-12-14 17:33:44',Resuelto,,
161214-049803,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994467,,1936702,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:44','2016-12-14 17:33:44',Resuelto,,
161214-049806,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994470,,4899005,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:44','2016-12-14 17:33:44',Resuelto,,
161214-049810,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,994473,,3416627,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 17:33:47','2016-12-14 17:33:47',Atendido,,
161214-049812,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994475,,5790413,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:47','2016-12-14 17:33:47',Resuelto,,
161214-049816,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994479,,3052426,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:47','2016-12-14 17:33:47',Resuelto,,
161214-049817,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994480,,5300516,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-12-14 17:33:47','2016-12-14 17:33:47',Resuelto,,
161214-049818,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994481,,3040282,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-14 17:33:47','2016-12-14 17:33:47',Resuelto,,
161214-049819,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994482,,1434133,No califica,,,,'2021-04-28 13:20:00','2016-12-14 17:33:51','2016-12-14 17:33:51',Resuelto,,
161214-049820,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994483,,4565644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:52','2016-12-14 17:33:52',Resuelto,,
161214-049821,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994484,,3156462,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:33:52','2016-12-14 17:33:52',Resuelto,,
161214-049822,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994485,,5615091,Venta,,,,'2021-04-28 13:20:00','2016-12-14 17:33:52','2016-12-14 17:33:52',Resuelto,,
161214-049825,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,994488,,4852693,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:33:52','2016-12-14 17:33:52',Resuelto,,
161214-049832,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994496,,1414777,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-14 17:33:55','2016-12-14 17:33:55',Resuelto,,
161214-049833,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994497,,3650587,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 17:33:55','2016-12-14 17:33:55',Resuelto,,
161214-049835,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994499,,1430207,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 17:33:55','2016-12-14 17:33:55',Resuelto,,
161214-049836,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994500,,3603422,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:33:55','2016-12-14 17:33:55',Resuelto,,
161214-049837,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,EEQ1 - SEGURO INGENIERIA,994501,,3430477,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 17:33:55','2016-12-14 17:33:55',Resuelto,,
161214-049839,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994503,,4168289,Mensaje,,,,'2021-04-28 13:20:00','2016-12-14 17:33:57','2016-12-14 17:33:57',Atendido,,
161214-049840,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,994504,,4447377,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 17:33:57','2016-12-14 17:33:57',Resuelto,,
161214-049841,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994505,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 17:33:57','2016-12-14 17:33:57',Resuelto,,
161214-049842,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,994506,,3496891,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 17:33:57','2016-12-14 17:33:57',Resuelto,,
