Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-134310,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184352,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:33','2016-10-21 16:48:33',Resuelto,,
161021-134312,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184354,,4385429,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:48:33','2016-10-21 16:48:33',Atendido,,
161021-134314,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184356,,2944245,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:48:33','2016-10-21 16:48:33',Atendido,,
161021-134315,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184357,,3102283,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:33','2016-10-21 16:48:33',Resuelto,,
161021-134317,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184359,,285462,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:34','2016-10-21 16:48:34',Resuelto,,
161021-134318,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184360,,3521466,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:34','2016-10-21 16:48:34',Resuelto,,
161021-134320,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184362,,3608103,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:34','2016-10-21 16:48:34',Resuelto,,
161021-134322,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184364,,4662227,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:35','2016-10-21 16:48:35',Resuelto,,
161021-134324,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184366,,3940377,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:35','2016-10-21 16:48:35',Resuelto,,
161021-134326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184368,,4511768,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:36','2016-10-21 16:48:36',Resuelto,,
161021-134327,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,184369,,5665118,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:48:36','2016-10-21 16:48:36',Resuelto,,
161021-134330,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184372,,2992325,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:48:36','2016-10-21 16:48:36',Resuelto,,
161021-134331,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184373,,4654209,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:36','2016-10-21 16:48:36',Resuelto,,
161021-134333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184375,,1425352,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:37','2016-10-21 16:48:37',Resuelto,,
161021-134334,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184376,,1326653,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:48:37','2016-10-21 16:48:37',Resuelto,,
161021-134336,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184378,,3779219,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:48:37','2016-10-21 16:48:37',Atendido,,
161021-134339,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,184381,,3205381,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-10-21 16:48:38','2016-10-21 16:48:38',Resuelto,,
161021-134340,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184382,,1893075,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:38','2016-10-21 16:48:38',Resuelto,,
161021-134341,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184384,,1349810,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:48:38','2016-10-21 16:48:38',Resuelto,,
161021-134343,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184385,,1987389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:39','2016-10-21 16:48:39',Resuelto,,
161021-134344,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184386,,4796498,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:48:39','2016-10-21 16:48:39',Atendido,,
161021-134346,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184388,,3402426,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:40','2016-10-21 16:48:40',Resuelto,,
161021-134349,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184391,,3468714,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:42','2016-10-21 16:48:42',Resuelto,,
161021-134350,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184392,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:42','2016-10-21 16:48:42',Resuelto,,
161021-134351,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184393,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:42','2016-10-21 16:48:42',Resuelto,,
161021-134352,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184394,,1323840,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:42','2016-10-21 16:48:42',Resuelto,,
161021-134353,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184395,,5049376,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:42','2016-10-21 16:48:42',Resuelto,,
161021-134355,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184397,,3422319,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:42','2016-10-21 16:48:42',Resuelto,,
161021-134358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184400,,7298102,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:43','2016-10-21 16:48:43',Resuelto,,
161021-134359,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184401,,6185469,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:48:44','2016-10-21 16:48:44',Atendido,,
161021-134360,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,184402,,7444415,No califica,,,,'2021-04-28 13:20:00','2016-10-21 16:48:44','2016-10-21 16:48:44',Resuelto,,
161021-134361,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184403,,178179,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:44','2016-10-21 16:48:44',Resuelto,,
161021-134363,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184405,,7174256,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:48:45','2016-10-21 16:48:45',Resuelto,,
161021-134365,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184407,,4290060,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:45','2016-10-21 16:48:45',Resuelto,,
161021-134366,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184408,,3436879,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:45','2016-10-21 16:48:45',Resuelto,,
161021-134367,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184409,,4463244,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:45','2016-10-21 16:48:45',Resuelto,,
161021-134368,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184410,,5286449,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:48:45','2016-10-21 16:48:45',Resuelto,,
161021-134370,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184412,,1884546,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:46','2016-10-21 16:48:46',Resuelto,,
161021-134371,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184413,,5777925,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:48:46','2016-10-21 16:48:46',Resuelto,,
161021-134372,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184414,,5384535,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:46','2016-10-21 16:48:46',Resuelto,,
161021-134374,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184416,,3513008,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:46','2016-10-21 16:48:46',Resuelto,,
161021-134375,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184417,,6922907,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:47','2016-10-21 16:48:47',Resuelto,,
161021-134377,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,184419,,1844184,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 16:48:47','2016-10-21 16:48:47',Resuelto,,
161021-134378,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184420,,3497701,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:47','2016-10-21 16:48:47',Resuelto,,
161021-134381,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184423,,7239116,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:48','2016-10-21 16:48:48',Resuelto,,
161021-134382,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184424,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:48','2016-10-21 16:48:48',Resuelto,,
161021-134383,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184425,,6235705,Robo Total,,,,'2021-04-28 13:20:00','2016-10-21 16:48:48','2016-10-21 16:48:48',Resuelto,,
161021-134386,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184428,,5109699,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:48:49','2016-10-21 16:48:49',Atendido,,
161021-134388,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184430,,1288670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:49','2016-10-21 16:48:49',Resuelto,,
161021-134389,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184431,,3613918,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:49','2016-10-21 16:48:49',Resuelto,,
161021-134390,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184432,,6855079,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 16:48:49','2016-10-21 16:48:49',Atendido,,
161021-134392,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184434,,3396882,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:48:49','2016-10-21 16:48:49',Atendido,,
161021-134393,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184435,,3615641,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:48:49','2016-10-21 16:48:49',Resuelto,,
161021-134394,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184436,,4086681,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:50','2016-10-21 16:48:50',Resuelto,,
161021-134395,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184437,,7543533,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:48:50','2016-10-21 16:48:50',Resuelto,,
161021-134397,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184439,,3640637,Lesiones,,,,'2021-04-28 13:20:00','2016-10-21 16:48:50','2016-10-21 16:48:50',Resuelto,,
161021-134398,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184440,,485196,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:51','2016-10-21 16:48:51',Resuelto,,
161021-134399,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184441,,2852017,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 16:48:51','2016-10-21 16:48:51',Atendido,,
161021-134401,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184443,,1890180,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:51','2016-10-21 16:48:51',Resuelto,,
161021-134402,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184444,,3453260,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:51','2016-10-21 16:48:51',Resuelto,,
161021-134403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184445,,3507910,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:51','2016-10-21 16:48:51',Resuelto,,
161021-134404,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184446,,3577818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:51','2016-10-21 16:48:51',Resuelto,,
161021-134406,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184448,,3440979,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 16:48:51','2016-10-21 16:48:51',Resuelto,,
161021-134407,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184449,,1071832,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:52','2016-10-21 16:48:52',Resuelto,,
161021-134408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184450,,3497899,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:53','2016-10-21 16:48:53',Resuelto,,
161021-134409,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184451,,5979750,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:48:53','2016-10-21 16:48:53',Atendido,,
161021-134412,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184454,,5080650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:55','2016-10-21 16:48:55',Resuelto,,
161021-134413,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184455,,433665,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:55','2016-10-21 16:48:55',Resuelto,,
161021-134414,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184456,,4565773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:55','2016-10-21 16:48:55',Resuelto,,
161021-134415,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184457,,7657679,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:48:56','2016-10-21 16:48:56',Atendido,,
161021-134418,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184460,,6990373,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 16:48:56','2016-10-21 16:48:56',Atendido,,
161021-134419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184461,,3517249,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:56','2016-10-21 16:48:56',Resuelto,,
161021-134420,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184462,,1800299,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:57','2016-10-21 16:48:57',Resuelto,,
161021-134425,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184467,,1007297,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:48:57','2016-10-21 16:48:57',Atendido,,
161021-134426,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184468,,1332331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:58','2016-10-21 16:48:58',Resuelto,,
161021-134427,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,184469,,1268804,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 16:48:58','2016-10-21 16:48:58',Resuelto,,
161021-134428,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184470,,2145115,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:58','2016-10-21 16:48:58',Resuelto,,
161021-134429,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184471,,5419189,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 16:48:58','2016-10-21 16:48:58',Atendido,,
161021-134430,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,184472,,288481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 16:48:58','2016-10-21 16:48:58',Resuelto,,
