Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-005528,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649505,,404543,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:25','2017-07-28 00:27:25',Resuelto,Leonardo Villalba,
170728-005784,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649761,,415960,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:10','2017-07-28 00:28:10',Resuelto,Leonardo Villalba,
170728-006040,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650017,,427024,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:53','2017-07-28 00:28:53',Resuelto,Leonardo Villalba,
170728-006296,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650273,,437241,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:45','2017-07-28 00:29:45',Resuelto,Leonardo Villalba,
170728-006552,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650529,,447846,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:42','2017-07-28 00:30:42',Resuelto,Leonardo Villalba,
170728-006808,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650785,,457263,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:25','2017-07-28 00:31:25',Resuelto,Leonardo Villalba,
170728-007064,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651041,,466234,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:06','2017-07-28 00:32:06',Resuelto,Leonardo Villalba,
170728-007320,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651297,,477182,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:47','2017-07-28 00:32:47',Resuelto,Leonardo Villalba,
170728-007576,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651553,,487145,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:27','2017-07-28 00:33:27',Resuelto,Leonardo Villalba,
170728-007832,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651809,,495624,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:39','2017-07-28 00:34:39',Resuelto,Leonardo Villalba,
170728-008088,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652065,,504310,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:26','2017-07-28 00:35:26',Resuelto,Leonardo Villalba,
170728-008344,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652321,,513037,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:36:13','2017-07-28 00:36:13',Resuelto,Leonardo Villalba,
170728-008600,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652577,,522560,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:00','2017-07-28 00:37:00',Resuelto,Leonardo Villalba,
170728-008856,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652833,,529706,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:51','2017-07-28 00:37:51',Resuelto,Leonardo Villalba,
170728-009112,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653089,,535247,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:07','2017-07-28 00:39:07',Resuelto,Leonardo Villalba,
170728-009369,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653345,,541550,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:48','2017-07-28 00:39:48',Resuelto,Leonardo Villalba,
170728-009625,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653601,,549891,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:40:43','2017-07-28 00:40:43',Resuelto,Leonardo Villalba,
170728-009880,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653857,,557521,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:26','2017-07-28 00:41:26',Resuelto,Leonardo Villalba,
170728-010136,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654113,,573620,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:42:13','2017-07-28 00:42:13',Resuelto,Leonardo Villalba,
170728-000409,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644386,,142306,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:04','2017-07-28 00:11:04',Resuelto,Leonardo Villalba,
170728-000665,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644642,,159689,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:53','2017-07-28 00:11:53',Resuelto,Leonardo Villalba,
170728-000921,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644898,,177452,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:12:38','2017-07-28 00:12:38',Resuelto,Leonardo Villalba,
170728-001177,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645154,,190946,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:26','2017-07-28 00:13:26',Resuelto,Leonardo Villalba,
170728-001433,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645410,,203897,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:15','2017-07-28 00:14:15',Resuelto,Leonardo Villalba,
170728-001689,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645666,,219239,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:02','2017-07-28 00:15:02',Resuelto,Leonardo Villalba,
170728-001945,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645922,,235381,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:56','2017-07-28 00:15:56',Resuelto,Leonardo Villalba,
170728-002201,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646178,,247022,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:16:49','2017-07-28 00:16:49',Resuelto,Leonardo Villalba,
170728-002457,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646434,,259319,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:17:31','2017-07-28 00:17:31',Resuelto,Leonardo Villalba,
170728-002713,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646690,,272993,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:18:53','2017-07-28 00:18:53',Resuelto,Leonardo Villalba,
170728-002969,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646946,,285228,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:19:37','2017-07-28 00:19:37',Resuelto,Leonardo Villalba,
170728-003225,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647202,,296589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:21','2017-07-28 00:20:21',Resuelto,Leonardo Villalba,
170728-003481,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647458,,309574,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:11','2017-07-28 00:21:11',Resuelto,Leonardo Villalba,
170728-003737,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647714,,321124,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:55','2017-07-28 00:21:55',Resuelto,Leonardo Villalba,
170728-003993,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647970,,334266,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:22:41','2017-07-28 00:22:41',Resuelto,Leonardo Villalba,
170728-004249,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648226,,346797,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:28','2017-07-28 00:23:28',Resuelto,Leonardo Villalba,
170728-004505,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648482,,358255,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:23','2017-07-28 00:24:23',Resuelto,Leonardo Villalba,
170728-004761,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648738,,371100,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:06','2017-07-28 00:25:06',Resuelto,Leonardo Villalba,
170728-005017,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648994,,382833,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:54','2017-07-28 00:25:54',Resuelto,Leonardo Villalba,
170728-005273,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649250,,393600,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:26:43','2017-07-28 00:26:43',Resuelto,Leonardo Villalba,
170728-005529,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649506,,404549,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:25','2017-07-28 00:27:25',Resuelto,Leonardo Villalba,
170728-005785,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649762,,416143,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:10','2017-07-28 00:28:10',Resuelto,Leonardo Villalba,
170728-006041,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650018,,427141,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:53','2017-07-28 00:28:53',Resuelto,Leonardo Villalba,
170728-006297,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650274,,437270,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:45','2017-07-28 00:29:45',Resuelto,Leonardo Villalba,
170728-006553,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650530,,447847,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:30:42','2017-07-28 00:30:42',Resuelto,Leonardo Villalba,
170728-006809,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650786,,457322,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:25','2017-07-28 00:31:25',Resuelto,Leonardo Villalba,
170728-007065,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651042,,466285,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:06','2017-07-28 00:32:06',Resuelto,Leonardo Villalba,
170728-007321,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651298,,477217,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:47','2017-07-28 00:32:47',Resuelto,Leonardo Villalba,
170728-007577,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651554,,487165,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:27','2017-07-28 00:33:27',Resuelto,Leonardo Villalba,
170728-007833,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651810,,495626,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:39','2017-07-28 00:34:39',Resuelto,Leonardo Villalba,
170728-008089,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652066,,504327,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:26','2017-07-28 00:35:26',Resuelto,Leonardo Villalba,
170728-008345,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652322,,513113,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:36:13','2017-07-28 00:36:13',Resuelto,Leonardo Villalba,
170728-008601,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652578,,522564,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:00','2017-07-28 00:37:00',Resuelto,Leonardo Villalba,
170728-008857,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652834,,529736,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:37:51','2017-07-28 00:37:51',Resuelto,Leonardo Villalba,
170728-009113,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653090,,535248,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:07','2017-07-28 00:39:07',Resuelto,Leonardo Villalba,
170728-009370,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653346,,541669,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:39:48','2017-07-28 00:39:48',Resuelto,Leonardo Villalba,
170728-009626,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653602,,549893,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:40:43','2017-07-28 00:40:43',Resuelto,Leonardo Villalba,
170728-009881,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1653858,,557609,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:41:26','2017-07-28 00:41:26',Resuelto,Leonardo Villalba,
170728-010137,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1654114,,573621,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:42:13','2017-07-28 00:42:13',Resuelto,Leonardo Villalba,
170728-000410,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644387,,142357,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:04','2017-07-28 00:11:04',Resuelto,Leonardo Villalba,
170728-000666,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644643,,159691,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:11:53','2017-07-28 00:11:53',Resuelto,Leonardo Villalba,
170728-000922,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1644899,,177465,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:12:38','2017-07-28 00:12:38',Resuelto,Leonardo Villalba,
170728-001178,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645155,,190979,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:13:26','2017-07-28 00:13:26',Resuelto,Leonardo Villalba,
170728-001434,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645411,,204157,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:14:15','2017-07-28 00:14:15',Resuelto,Leonardo Villalba,
170728-001690,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645667,,219272,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:02','2017-07-28 00:15:02',Resuelto,Leonardo Villalba,
170728-001946,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1645923,,235486,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:15:56','2017-07-28 00:15:56',Resuelto,Leonardo Villalba,
170728-002202,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646179,,247058,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:16:49','2017-07-28 00:16:49',Resuelto,Leonardo Villalba,
170728-002458,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646435,,259320,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:17:31','2017-07-28 00:17:31',Resuelto,Leonardo Villalba,
170728-002714,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646691,,273008,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:18:53','2017-07-28 00:18:53',Resuelto,Leonardo Villalba,
170728-002970,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1646947,,285296,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:19:37','2017-07-28 00:19:37',Resuelto,Leonardo Villalba,
170728-003226,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647203,,296596,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:20:21','2017-07-28 00:20:21',Resuelto,Leonardo Villalba,
170728-003482,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647459,,309620,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:11','2017-07-28 00:21:11',Resuelto,Leonardo Villalba,
170728-003738,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647715,,321141,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:21:55','2017-07-28 00:21:55',Resuelto,Leonardo Villalba,
170728-003994,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1647971,,334271,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:22:41','2017-07-28 00:22:41',Resuelto,Leonardo Villalba,
170728-004250,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648227,,346854,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:23:28','2017-07-28 00:23:28',Resuelto,Leonardo Villalba,
170728-004506,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648483,,358318,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:24:23','2017-07-28 00:24:23',Resuelto,Leonardo Villalba,
170728-004762,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648739,,371104,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:06','2017-07-28 00:25:06',Resuelto,Leonardo Villalba,
170728-005018,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1648995,,382855,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:25:54','2017-07-28 00:25:54',Resuelto,Leonardo Villalba,
170728-005274,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649251,,393629,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:26:43','2017-07-28 00:26:43',Resuelto,Leonardo Villalba,
170728-005530,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649507,,404550,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:27:25','2017-07-28 00:27:25',Resuelto,Leonardo Villalba,
170728-005786,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1649763,,416242,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:28:10','2017-07-28 00:28:10',Resuelto,Leonardo Villalba,
170728-006298,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650275,,437277,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:29:45','2017-07-28 00:29:45',Resuelto,Leonardo Villalba,
170728-006810,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1650787,,457324,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:31:25','2017-07-28 00:31:25',Resuelto,Leonardo Villalba,
170728-007066,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651043,,466286,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:06','2017-07-28 00:32:06',Resuelto,Leonardo Villalba,
170728-007322,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651299,,477219,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:32:47','2017-07-28 00:32:47',Resuelto,Leonardo Villalba,
170728-007578,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651555,,487424,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:33:27','2017-07-28 00:33:27',Resuelto,Leonardo Villalba,
170728-007834,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1651811,,495645,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:34:39','2017-07-28 00:34:39',Resuelto,Leonardo Villalba,
170728-008090,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1652067,,504468,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 00:35:26','2017-07-28 00:35:26',Resuelto,Leonardo Villalba,
