Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-111705,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161763,,4135333,Servicio de grúa,,,,'2016-10-21 15:33:56','2016-10-21 15:33:56','2016-10-21 15:33:56',Atendido,,
161021-111696,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161754,,299202,Condiciones de póliza,,,,'2016-10-21 15:33:54','2016-10-21 15:33:54','2016-10-21 15:33:54',Atendido,,
161021-111684,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161742,,3733228,Certificado de cobertura,,,,'2016-10-21 15:33:53','2016-10-21 15:33:53','2016-10-21 15:33:53',Atendido,,
161021-111685,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161743,,5230096,Certificado de cobertura,,,,'2016-10-21 15:33:53','2016-10-21 15:33:53','2016-10-21 15:33:53',Atendido,,
161021-111687,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161745,,2776765,Certificado de cobertura,,,,'2016-10-21 15:33:53','2016-10-21 15:33:53','2016-10-21 15:33:53',Atendido,,
161021-111679,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161737,,1076627,Cupón de pago,,,,'2016-10-21 15:33:52','2016-10-21 15:33:52','2016-10-21 15:33:52',Atendido,,
161021-111677,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161735,,3619899,Certificado de cobertura,,,,'2016-10-21 15:33:51','2016-10-21 15:33:51','2016-10-21 15:33:51',Atendido,,
161021-111674,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161732,,6090010,Cupón de pago,,,,'2016-10-21 15:33:50','2016-10-21 15:33:50','2016-10-21 15:33:50',Atendido,,
161021-111668,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161726,,3442341,Certificado de cobertura,,,,'2016-10-21 15:33:47','2016-10-21 15:33:47','2016-10-21 15:33:47',Atendido,,
161021-111669,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161727,,548008,Inspección por previa,,,,'2016-10-21 15:33:47','2016-10-21 15:33:47','2016-10-21 15:33:47',Atendido,,
161021-111662,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161720,,3716428,Certificado de cobertura,,,,'2016-10-21 15:33:46','2016-10-21 15:33:46','2016-10-21 15:33:46',Atendido,,
161021-111664,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161722,,2821363,Inspección por previa,,,,'2016-10-21 15:33:46','2016-10-21 15:33:46','2016-10-21 15:33:46',Atendido,,
161021-111665,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161723,,3849950,Certificado de cobertura,,,,'2016-10-21 15:33:46','2016-10-21 15:33:46','2016-10-21 15:33:46',Atendido,,
161021-111652,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161710,,3440399,Condiciones de póliza,,,,'2016-10-21 15:33:45','2016-10-21 15:33:45','2016-10-21 15:33:45',Atendido,,
161021-111653,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161711,,1804894,Certificado de cobertura,,,,'2016-10-21 15:33:45','2016-10-21 15:33:45','2016-10-21 15:33:45',Atendido,,
161021-111654,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161712,,3896920,Ampliación de Cobertura con inspección,,,,'2016-10-21 15:33:45','2016-10-21 15:33:45','2016-10-21 15:33:45',Atendido,,
161021-111655,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161713,,4262935,Certificado de cobertura,,,,'2016-10-21 15:33:45','2016-10-21 15:33:45','2016-10-21 15:33:45',Atendido,,
161021-111656,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161714,,3511502,Endosos CAC,,,,'2016-10-21 15:33:45','2016-10-21 15:33:45','2016-10-21 15:33:45',Atendido,,
161021-111658,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161716,,1428065,Certificado de cobertura,,,,'2016-10-21 15:33:45','2016-10-21 15:33:45','2016-10-21 15:33:45',Atendido,,
161021-111659,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161717,,4970649,Instalación de dispositivo de rastreo,,,,'2016-10-21 15:33:45','2016-10-21 15:33:45','2016-10-21 15:33:45',Atendido,,
161021-111643,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161701,,5158923,Certificado de cobertura,,,,'2016-10-21 15:33:43','2016-10-21 15:33:43','2016-10-21 15:33:43',Atendido,,
161021-111646,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,161704,,4462933,Suscripción Web Services,,,,'2016-10-21 15:33:43','2016-10-21 15:33:43','2016-10-21 15:33:43',Resuelto,,
161021-111647,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,161705,,1385240,Cupón de pago,,,,'2016-10-21 15:33:43','2016-10-21 15:33:43','2016-10-21 15:33:43',Atendido,,
161021-111637,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161695,,3413960,Certificado de cobertura,,,,'2016-10-21 15:33:42','2016-10-21 15:33:42','2016-10-21 15:33:42',Atendido,,
161021-111640,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161698,,235117,Certificado de cobertura,,,,'2016-10-21 15:33:42','2016-10-21 15:33:42','2016-10-21 15:33:42',Atendido,,
161021-111631,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161689,,5424663,Servicios Zedek-Disconformidad,,,,'2016-10-21 15:33:41','2016-10-21 15:33:41','2016-10-21 15:33:41',Atendido,,
161021-111636,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161694,,2027366,Certificado de cobertura,,,,'2016-10-21 15:33:41','2016-10-21 15:33:41','2016-10-21 15:33:41',Atendido,,
161021-111624,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161682,,1844093,Denuncia daños materiales,,,,'2016-10-21 15:33:40','2016-10-21 15:33:40','2016-10-21 15:33:40',Atendido,,
161021-111621,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161679,,3972502,Inspección por siniestros,,,,'2016-10-21 15:33:39','2016-10-21 15:33:39','2016-10-21 15:33:39',Atendido,,
161021-111623,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161681,,7075263,Condiciones de póliza,,,,'2016-10-21 15:33:39','2016-10-21 15:33:39','2016-10-21 15:33:39',Atendido,,
161021-111618,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161676,,3395996,Certificado de cobertura,,,,'2016-10-21 15:33:38','2016-10-21 15:33:38','2016-10-21 15:33:38',Atendido,,
161021-111612,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161670,,3411361,Servicios Zedek-Disconformidad,,,,'2016-10-21 15:33:37','2016-10-21 15:33:37','2016-10-21 15:33:37',Atendido,,
161021-111613,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161671,,3469045,Certificado de cobertura,,,,'2016-10-21 15:33:37','2016-10-21 15:33:37','2016-10-21 15:33:37',Atendido,,
161021-111608,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161666,,5341638,Certificado de cobertura,,,,'2016-10-21 15:33:34','2016-10-21 15:33:34','2016-10-21 15:33:34',Atendido,,
161021-111602,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161660,,3468046,Certificado de cobertura,,,,'2016-10-21 15:33:33','2016-10-21 15:33:33','2016-10-21 15:33:33',Atendido,,
161021-111603,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161661,,3598479,Certificado de cobertura,,,,'2016-10-21 15:33:33','2016-10-21 15:33:33','2016-10-21 15:33:33',Atendido,,
161021-111607,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161665,,2423483,Certificado de cobertura,,,,'2016-10-21 15:33:33','2016-10-21 15:33:33','2016-10-21 15:33:33',Atendido,,
161021-111594,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161652,,3615205,Certificado de cobertura,,,,'2016-10-21 15:33:31','2016-10-21 15:33:31','2016-10-21 15:33:31',Atendido,,
161021-111595,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,161653,,2060034,Suscripción Web Services,,,,'2016-10-21 15:33:31','2016-10-21 15:33:31','2016-10-21 15:33:31',Resuelto,,
161021-111596,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161654,,2266144,Certificado de cobertura,,,,'2016-10-21 15:33:31','2016-10-21 15:33:31','2016-10-21 15:33:31',Atendido,,
161021-111597,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161655,,215119,Denuncia daños materiales,,,,'2016-10-21 15:33:31','2016-10-21 15:33:31','2016-10-21 15:33:31',Atendido,,
161021-111587,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161645,,1302798,Certificado de cobertura,,,,'2016-10-21 15:33:30','2016-10-21 15:33:30','2016-10-21 15:33:30',Atendido,,
161021-111589,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,161647,,6499133,Suscripción Web Services,,,,'2016-10-21 15:33:30','2016-10-21 15:33:30','2016-10-21 15:33:30',Resuelto,,
161021-111581,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161639,,5321123,Certificado de cobertura,,,,'2016-10-21 15:33:29','2016-10-21 15:33:29','2016-10-21 15:33:29',Atendido,,
161021-111584,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161642,,3412161,Endosos CAC,,,,'2016-10-21 15:33:29','2016-10-21 15:33:29','2016-10-21 15:33:29',Atendido,,
161021-111577,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161635,,258152,Certificado de cobertura,,,,'2016-10-21 15:33:28','2016-10-21 15:33:28','2016-10-21 15:33:28',Atendido,,
161021-111570,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161628,,7375277,Condiciones de póliza,,,,'2016-10-21 15:33:27','2016-10-21 15:33:27','2016-10-21 15:33:27',Atendido,,
161021-111562,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161620,,7795198,Certificado de cobertura,,,,'2016-10-21 15:33:26','2016-10-21 15:33:26','2016-10-21 15:33:26',Atendido,,
161021-111563,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161621,,793125,Certificado de cobertura,,,,'2016-10-21 15:33:26','2016-10-21 15:33:26','2016-10-21 15:33:26',Atendido,,
161021-111567,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161625,,1434663,Suscripción Web Services,,,,'2016-10-21 15:33:26','2016-10-21 15:33:26','2016-10-21 15:33:26',Resuelto,,
161021-111558,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161616,,5441803,Certificado de cobertura,,,,'2016-10-21 15:33:25','2016-10-21 15:33:25','2016-10-21 15:33:25',Atendido,,
161021-111560,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161618,,282846,Endosos CAC,,,,'2016-10-21 15:33:25','2016-10-21 15:33:25','2016-10-21 15:33:25',Atendido,,
161021-111554,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161612,,5185781,Endosos CAC,,,,'2016-10-21 15:33:24','2016-10-21 15:33:24','2016-10-21 15:33:24',Atendido,,
161021-111555,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161613,,1322617,Certificado de cobertura,,,,'2016-10-21 15:33:24','2016-10-21 15:33:24','2016-10-21 15:33:24',Atendido,,
161021-111556,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161614,,4191331,Certificado de cobertura,,,,'2016-10-21 15:33:24','2016-10-21 15:33:24','2016-10-21 15:33:24',Atendido,,
161021-111547,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161605,,6934816,Certificado de cobertura,,,,'2016-10-21 15:33:23','2016-10-21 15:33:23','2016-10-21 15:33:23',Atendido,,
161021-111546,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161604,,4686913,Certificado de cobertura,,,,'2016-10-21 15:33:22','2016-10-21 15:33:22','2016-10-21 15:33:22',Atendido,,
161021-111540,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161598,,793595,Denuncia daños materiales,,,,'2016-10-21 15:33:20','2016-10-21 15:33:20','2016-10-21 15:33:20',Atendido,,
161021-111541,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161599,,600816,Certificado de cobertura,,,,'2016-10-21 15:33:20','2016-10-21 15:33:20','2016-10-21 15:33:20',Atendido,,
161021-111530,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,161588,,2314191,Certificado de cobertura,,,,'2016-10-21 15:33:18','2016-10-21 15:33:18','2016-10-21 15:33:18',Atendido,,
161021-111531,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161589,,6021720,Aumento de precio,,,,'2016-10-21 15:33:18','2016-10-21 15:33:18','2016-10-21 15:33:18',Atendido,,
161021-111532,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161590,,3360687,Certificado de cobertura,,,,'2016-10-21 15:33:18','2016-10-21 15:33:18','2016-10-21 15:33:18',Atendido,,
161021-111525,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161583,,3744002,Riesgos Varios Casa Central,,,,'2016-10-21 15:33:17','2016-10-21 15:33:17','2016-10-21 15:33:17',Resuelto,,
161021-111526,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161584,,466044,Suma asegurada,,,,'2016-10-21 15:33:17','2016-10-21 15:33:17','2016-10-21 15:33:17',Atendido,,
161021-111515,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161573,,6993692,Condiciones de póliza,,,,'2016-10-21 15:33:16','2016-10-21 15:33:16','2016-10-21 15:33:16',Atendido,,
161021-111517,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161575,,7654399,Certificado de cobertura,,,,'2016-10-21 15:33:16','2016-10-21 15:33:16','2016-10-21 15:33:16',Atendido,,
161021-111510,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161568,,3676695,Denuncia daños materiales,,,,'2016-10-21 15:33:15','2016-10-21 15:33:15','2016-10-21 15:33:15',Atendido,,
161021-111512,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161570,,4236616,Certificado de cobertura,,,,'2016-10-21 15:33:15','2016-10-21 15:33:15','2016-10-21 15:33:15',Atendido,,
161021-111503,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161561,,7818101,Documentación para enviar por fax/email,,,,'2016-10-21 15:33:14','2016-10-21 15:33:14','2016-10-21 15:33:14',Atendido,,
161021-111505,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161563,,4582714,Certificado de cobertura,,,,'2016-10-21 15:33:14','2016-10-21 15:33:14','2016-10-21 15:33:14',Atendido,,
161021-111507,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161565,,4438978,Certificado de cobertura,,,,'2016-10-21 15:33:14','2016-10-21 15:33:14','2016-10-21 15:33:14',Atendido,,
161021-111490,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,161548,,3361158,Certificado de cobertura,,,,'2016-10-21 15:33:12','2016-10-21 15:33:12','2016-10-21 15:33:12',Atendido,,
161021-111491,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161549,,4912912,Contacto del tercero,,,,'2016-10-21 15:33:12','2016-10-21 15:33:12','2016-10-21 15:33:12',Atendido,,
161021-111493,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161551,,1792923,Certificado de cobertura,,,,'2016-10-21 15:33:12','2016-10-21 15:33:12','2016-10-21 15:33:12',Atendido,,
161021-111495,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,161553,,3201605,Certificado de cobertura,,,,'2016-10-21 15:33:12','2016-10-21 15:33:12','2016-10-21 15:33:12',Atendido,,
161021-111497,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161555,,5186208,Documentación para enviar por fax/email,,,,'2016-10-21 15:33:12','2016-10-21 15:33:12','2016-10-21 15:33:12',Atendido,,
161021-111486,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161544,,3508702,Certificado de cobertura,,,,'2016-10-21 15:33:11','2016-10-21 15:33:11','2016-10-21 15:33:11',Atendido,,
161021-111488,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161546,,5737133,Modificaciones scoring,,,,'2016-10-21 15:33:11','2016-10-21 15:33:11','2016-10-21 15:33:11',Atendido,,
161021-111476,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,161535,,5042044,Certificado de cobertura,,,,'2016-10-21 15:33:07','2016-10-21 15:33:07','2016-10-21 15:33:07',Atendido,,
161021-111466,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161525,,3454026,Certificado de cobertura,,,,'2016-10-21 15:33:05','2016-10-21 15:33:05','2016-10-21 15:33:05',Atendido,,
161021-111470,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,161529,,139298,Certificado de cobertura,,,,'2016-10-21 15:33:05','2016-10-21 15:33:05','2016-10-21 15:33:05',Atendido,,
161021-111471,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,161530,,732912,Modificación de canal de cobro por única vez,,,,'2016-10-21 15:33:05','2016-10-21 15:33:05','2016-10-21 15:33:05',Atendido,,
