Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-048212,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692189,,2663283,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:14','2017-07-28 02:42:14',Resuelto,Leonardo Villalba,
170728-048468,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692445,,2679650,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:09','2017-07-28 02:43:09',Resuelto,Leonardo Villalba,
170728-048724,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692701,,2695609,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:53','2017-07-28 02:43:53',Resuelto,Leonardo Villalba,
170728-048980,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692957,,2710607,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:38','2017-07-28 02:44:38',Resuelto,Leonardo Villalba,
170728-049236,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693213,,2726463,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:20','2017-07-28 02:45:20',Resuelto,Leonardo Villalba,
170728-049492,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693469,,2739709,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:05','2017-07-28 02:46:05',Resuelto,Leonardo Villalba,
170728-049748,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693725,,2751173,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:47','2017-07-28 02:46:47',Resuelto,Leonardo Villalba,
170728-050004,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693981,,2764456,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:27','2017-07-28 02:47:27',Resuelto,Leonardo Villalba,
170728-040277,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684254,,2192209,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:52','2017-07-28 02:17:52',Resuelto,Leonardo Villalba,
170728-040533,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684510,,2210886,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:32','2017-07-28 02:18:32',Resuelto,Leonardo Villalba,
170728-040789,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684766,,2228593,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:13','2017-07-28 02:19:13',Resuelto,Leonardo Villalba,
170728-041045,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685022,,2243874,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:56','2017-07-28 02:19:56',Resuelto,Leonardo Villalba,
170728-041301,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685278,,2259246,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:20:39','2017-07-28 02:20:39',Resuelto,Leonardo Villalba,
170728-041557,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685534,,2275442,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:19','2017-07-28 02:21:19',Resuelto,Leonardo Villalba,
170728-041813,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685790,,2292307,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:00','2017-07-28 02:22:00',Resuelto,Leonardo Villalba,
170728-042069,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686046,,2309803,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:47','2017-07-28 02:22:47',Resuelto,Leonardo Villalba,
170728-042325,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686302,,2324918,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:23:29','2017-07-28 02:23:29',Resuelto,Leonardo Villalba,
170728-042581,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686558,,2341280,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:11','2017-07-28 02:24:11',Resuelto,Leonardo Villalba,
170728-042837,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686814,,2357415,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:49','2017-07-28 02:24:49',Resuelto,Leonardo Villalba,
170728-043093,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687070,,2372635,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:28','2017-07-28 02:25:28',Resuelto,Leonardo Villalba,
170728-043349,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687326,,2387187,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:09','2017-07-28 02:26:09',Resuelto,Leonardo Villalba,
170728-043605,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687582,,2401613,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:53','2017-07-28 02:26:53',Resuelto,Leonardo Villalba,
170728-043861,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687838,,2415824,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:27:36','2017-07-28 02:27:36',Resuelto,Leonardo Villalba,
170728-044117,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688094,,2431394,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:27','2017-07-28 02:28:27',Resuelto,Leonardo Villalba,
170728-044373,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688350,,2446975,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:15','2017-07-28 02:29:15',Resuelto,Leonardo Villalba,
170728-044629,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688606,,2461142,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:30:01','2017-07-28 02:30:01',Resuelto,Leonardo Villalba,
170728-044885,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688862,,2474191,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:17','2017-07-28 02:31:17',Resuelto,Leonardo Villalba,
170728-045141,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689118,,2486113,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:01','2017-07-28 02:32:01',Resuelto,Leonardo Villalba,
170728-045397,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689374,,2505025,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:47','2017-07-28 02:32:47',Resuelto,Leonardo Villalba,
170728-045653,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689630,,2520745,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:31','2017-07-28 02:33:31',Resuelto,Leonardo Villalba,
170728-045909,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689886,,2537124,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:14','2017-07-28 02:34:14',Resuelto,Leonardo Villalba,
170728-046165,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690142,,2552830,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:58','2017-07-28 02:34:58',Resuelto,Leonardo Villalba,
170728-046421,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690398,,2564880,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:54','2017-07-28 02:35:54',Resuelto,Leonardo Villalba,
170728-046677,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690654,,2580552,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:36:43','2017-07-28 02:36:43',Resuelto,Leonardo Villalba,
170728-046933,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690910,,2596944,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:29','2017-07-28 02:37:29',Resuelto,Leonardo Villalba,
170728-047189,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691166,,2609062,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:38:15','2017-07-28 02:38:15',Resuelto,Leonardo Villalba,
170728-047445,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691422,,2623223,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:28','2017-07-28 02:39:28',Resuelto,Leonardo Villalba,
170728-047701,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691678,,2637696,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:44','2017-07-28 02:40:44',Resuelto,Leonardo Villalba,
170728-047957,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691934,,2650969,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:29','2017-07-28 02:41:29',Resuelto,Leonardo Villalba,
170728-048213,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692190,,2663302,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:14','2017-07-28 02:42:14',Resuelto,Leonardo Villalba,
170728-048469,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692446,,2679884,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:09','2017-07-28 02:43:09',Resuelto,Leonardo Villalba,
170728-048725,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692702,,2695616,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:53','2017-07-28 02:43:53',Resuelto,Leonardo Villalba,
170728-048981,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692958,,2710618,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:38','2017-07-28 02:44:38',Resuelto,Leonardo Villalba,
170728-049237,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693214,,2726465,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:20','2017-07-28 02:45:20',Resuelto,Leonardo Villalba,
170728-049493,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693470,,2739739,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:05','2017-07-28 02:46:05',Resuelto,Leonardo Villalba,
170728-049749,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693726,,2751180,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:47','2017-07-28 02:46:47',Resuelto,Leonardo Villalba,
170728-050005,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693982,,2764457,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:27','2017-07-28 02:47:27',Resuelto,Leonardo Villalba,
170728-040278,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684255,,2192213,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:52','2017-07-28 02:17:52',Resuelto,Leonardo Villalba,
170728-040534,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684511,,2210887,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:18:32','2017-07-28 02:18:32',Resuelto,Leonardo Villalba,
170728-040790,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684767,,2228603,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:13','2017-07-28 02:19:13',Resuelto,Leonardo Villalba,
170728-041046,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685023,,2243877,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:19:56','2017-07-28 02:19:56',Resuelto,Leonardo Villalba,
170728-041302,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685279,,2259322,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:20:39','2017-07-28 02:20:39',Resuelto,Leonardo Villalba,
170728-041558,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685535,,2275498,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:21:19','2017-07-28 02:21:19',Resuelto,Leonardo Villalba,
170728-041814,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1685791,,2292353,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:00','2017-07-28 02:22:00',Resuelto,Leonardo Villalba,
170728-042070,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686047,,2309804,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:22:47','2017-07-28 02:22:47',Resuelto,Leonardo Villalba,
170728-042326,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686303,,2324958,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:23:29','2017-07-28 02:23:29',Resuelto,Leonardo Villalba,
170728-042582,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686559,,2341319,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:11','2017-07-28 02:24:11',Resuelto,Leonardo Villalba,
170728-042838,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1686815,,2357430,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:24:49','2017-07-28 02:24:49',Resuelto,Leonardo Villalba,
170728-043094,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687071,,2372794,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:25:28','2017-07-28 02:25:28',Resuelto,Leonardo Villalba,
170728-043350,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687327,,2387198,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:09','2017-07-28 02:26:09',Resuelto,Leonardo Villalba,
170728-043606,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687583,,2401685,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:26:53','2017-07-28 02:26:53',Resuelto,Leonardo Villalba,
170728-043862,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1687839,,2415828,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:27:36','2017-07-28 02:27:36',Resuelto,Leonardo Villalba,
170728-044118,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688095,,2431589,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:28:27','2017-07-28 02:28:27',Resuelto,Leonardo Villalba,
170728-044374,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688351,,2446983,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:29:15','2017-07-28 02:29:15',Resuelto,Leonardo Villalba,
170728-044630,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688607,,2461156,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:30:01','2017-07-28 02:30:01',Resuelto,Leonardo Villalba,
170728-044886,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1688863,,2474192,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:31:17','2017-07-28 02:31:17',Resuelto,Leonardo Villalba,
170728-045142,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689119,,2486135,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:01','2017-07-28 02:32:01',Resuelto,Leonardo Villalba,
170728-045398,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689375,,2505034,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:32:47','2017-07-28 02:32:47',Resuelto,Leonardo Villalba,
170728-045654,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689631,,2520968,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:33:31','2017-07-28 02:33:31',Resuelto,Leonardo Villalba,
170728-045910,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1689887,,2537173,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:34:14','2017-07-28 02:34:14',Resuelto,Leonardo Villalba,
170728-046166,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690143,,2552866,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:07','2017-07-28 02:35:07',Resuelto,Leonardo Villalba,
170728-046422,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690399,,2564881,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:35:54','2017-07-28 02:35:54',Resuelto,Leonardo Villalba,
170728-046678,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690655,,2580555,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:36:43','2017-07-28 02:36:43',Resuelto,Leonardo Villalba,
170728-046934,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1690911,,2596948,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:37:29','2017-07-28 02:37:29',Resuelto,Leonardo Villalba,
170728-047190,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691167,,2609209,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:38:15','2017-07-28 02:38:15',Resuelto,Leonardo Villalba,
170728-047446,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691423,,2623488,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:39:28','2017-07-28 02:39:28',Resuelto,Leonardo Villalba,
170728-047702,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691679,,2637756,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:40:44','2017-07-28 02:40:44',Resuelto,Leonardo Villalba,
170728-047958,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1691935,,2650978,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:41:29','2017-07-28 02:41:29',Resuelto,Leonardo Villalba,
170728-048214,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692191,,2663313,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:42:14','2017-07-28 02:42:14',Resuelto,Leonardo Villalba,
170728-048470,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692447,,2679886,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:09','2017-07-28 02:43:09',Resuelto,Leonardo Villalba,
170728-048726,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692703,,2695712,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:43:53','2017-07-28 02:43:53',Resuelto,Leonardo Villalba,
170728-048982,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1692959,,2710800,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:44:38','2017-07-28 02:44:38',Resuelto,Leonardo Villalba,
170728-049238,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693215,,2726469,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:45:20','2017-07-28 02:45:20',Resuelto,Leonardo Villalba,
170728-049494,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693471,,2739862,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:05','2017-07-28 02:46:05',Resuelto,Leonardo Villalba,
170728-049750,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693727,,2751215,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:46:47','2017-07-28 02:46:47',Resuelto,Leonardo Villalba,
170728-050006,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1693983,,2764459,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:47:27','2017-07-28 02:47:27',Resuelto,Leonardo Villalba,
