Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-004187,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54342,,5349326,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 08:45:56','2016-10-21 08:45:56',Atendido,,
161021-004188,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54343,,4876936,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:56','2016-10-21 08:45:56',Resuelto,,
161021-004189,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54344,,3621091,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:56','2016-10-21 08:45:56',Resuelto,,
161021-004192,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54347,,5594863,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 08:45:56','2016-10-21 08:45:56',Atendido,,
161021-004193,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54348,,3476319,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:57','2016-10-21 08:45:57',Resuelto,,
161021-004194,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54349,,3339081,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:57','2016-10-21 08:45:57',Resuelto,,
161021-004195,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54350,,2465488,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 08:45:58','2016-10-21 08:45:58',Resuelto,,
161021-004196,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54351,,6680835,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:58','2016-10-21 08:45:58',Resuelto,,
161021-004197,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54352,,7002187,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:58','2016-10-21 08:45:58',Resuelto,,
161021-004198,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54353,,2006101,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:58','2016-10-21 08:45:58',Resuelto,,
161021-004200,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54355,,2840386,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:45:58','2016-10-21 08:45:58',Resuelto,,
161021-004201,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54356,,3782367,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:58','2016-10-21 08:45:58',Resuelto,,
161021-004202,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54357,,3165524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:59','2016-10-21 08:45:59',Resuelto,,
161021-004203,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54358,,7084690,No califica,,,,'2021-04-28 13:20:00','2016-10-21 08:45:59','2016-10-21 08:45:59',Resuelto,,
161021-004204,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54359,,3243448,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:59','2016-10-21 08:45:59',Resuelto,,
161021-004205,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54360,,2274988,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:45:59','2016-10-21 08:45:59',Resuelto,,
161021-004206,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54361,,3638028,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 08:45:59','2016-10-21 08:45:59',Atendido,,
161021-004209,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54364,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:00','2016-10-21 08:46:00',Resuelto,,
161021-004211,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54366,,2787595,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:00','2016-10-21 08:46:00',Resuelto,,
161021-004213,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54368,,3398142,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:00','2016-10-21 08:46:00',Resuelto,,
161021-004217,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54372,,2730616,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:00','2016-10-21 08:46:00',Resuelto,,
161021-004218,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54373,,7742268,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:01','2016-10-21 08:46:01',Resuelto,,
161021-004220,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54375,,5536899,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:01','2016-10-21 08:46:01',Resuelto,,
161021-004221,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54376,,242716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:01','2016-10-21 08:46:01',Resuelto,,
161021-004222,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54377,,6379352,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004223,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54378,,1426164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004225,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54380,,2556062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004226,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54381,,6667655,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004227,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54382,,3477428,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004228,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54383,,3871688,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004229,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54384,,6700702,Copia de denuncia de siniestro,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004231,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54386,,3597633,Venta,,,,'2021-04-28 13:20:00','2016-10-21 08:46:02','2016-10-21 08:46:02',Resuelto,,
161021-004235,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54390,,2919497,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:03','2016-10-21 08:46:03',Resuelto,,
161021-004236,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54391,,3399748,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:03','2016-10-21 08:46:03',Resuelto,,
161021-004237,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54392,,3031246,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:04','2016-10-21 08:46:04',Resuelto,,
161021-004240,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54395,,3869405,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:05','2016-10-21 08:46:05',Resuelto,,
161021-004241,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54396,,7110541,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:05','2016-10-21 08:46:05',Resuelto,,
161021-004243,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54398,,5878386,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:06','2016-10-21 08:46:06',Resuelto,,
161021-004244,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54399,,3334675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:06','2016-10-21 08:46:06',Resuelto,,
161021-004245,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54400,,7508755,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:06','2016-10-21 08:46:06',Resuelto,,
161021-004246,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54401,,2809732,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:06','2016-10-21 08:46:06',Resuelto,,
161021-004250,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54405,,3454433,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:07','2016-10-21 08:46:07',Resuelto,,
161021-004251,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54406,,1928865,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:07','2016-10-21 08:46:07',Resuelto,,
161021-004254,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54409,,3917590,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:08','2016-10-21 08:46:08',Resuelto,,
161021-004255,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54410,,7457331,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:08','2016-10-21 08:46:08',Resuelto,,
161021-004256,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54411,,3116331,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:08','2016-10-21 08:46:08',Resuelto,,
161021-004259,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54414,,5647096,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 08:46:08','2016-10-21 08:46:08',Resuelto,,
161021-004261,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54416,,7369242,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:08','2016-10-21 08:46:08',Resuelto,,
161021-004264,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54419,,6490349,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:09','2016-10-21 08:46:09',Resuelto,,
161021-004265,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54420,,1933959,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:09','2016-10-21 08:46:09',Resuelto,,
161021-004267,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54422,,7120589,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:09','2016-10-21 08:46:09',Resuelto,,
161021-004268,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54423,,2802971,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:09','2016-10-21 08:46:09',Resuelto,,
161021-004269,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54424,,5636583,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 08:46:10','2016-10-21 08:46:10',Resuelto,,
161021-004270,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54425,,5731251,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:10','2016-10-21 08:46:10',Resuelto,,
161021-004271,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54426,,3386980,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:10','2016-10-21 08:46:10',Resuelto,,
161021-004272,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54427,,1149703,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:10','2016-10-21 08:46:10',Resuelto,,
161021-004274,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54429,,4651042,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:10','2016-10-21 08:46:10',Resuelto,,
161021-004275,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54430,,6825270,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:10','2016-10-21 08:46:10',Resuelto,,
161021-004276,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54431,,7701746,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:11','2016-10-21 08:46:11',Resuelto,,
161021-004278,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54433,,2165036,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:11','2016-10-21 08:46:11',Resuelto,,
161021-004279,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54434,,5123917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:11','2016-10-21 08:46:11',Resuelto,,
161021-004283,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54438,,5558972,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 08:46:12','2016-10-21 08:46:12',Atendido,,
161021-004286,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54441,,7684056,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:13','2016-10-21 08:46:13',Resuelto,,
161021-004287,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54442,,3571102,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:13','2016-10-21 08:46:13',Resuelto,,
161021-004289,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54444,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:13','2016-10-21 08:46:13',Resuelto,,
161021-004290,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54445,,2865821,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:13','2016-10-21 08:46:13',Resuelto,,
161021-004292,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54447,,7779896,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 08:46:14','2016-10-21 08:46:14',Resuelto,,
161021-004293,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54448,,7734343,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:14','2016-10-21 08:46:14',Resuelto,,
161021-004295,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54450,,7510549,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 08:46:14','2016-10-21 08:46:14',Atendido,,
161021-004296,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54451,,7210243,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:14','2016-10-21 08:46:14',Resuelto,,
161021-004297,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54452,,3421110,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 08:46:14','2016-10-21 08:46:14',Atendido,,
161021-004301,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54456,,1782021,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-10-21 08:46:14','2016-10-21 08:46:14',Resuelto,,
161021-004303,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54458,,4524307,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:15','2016-10-21 08:46:15',Resuelto,,
161021-004304,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54459,,6500700,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 08:46:15','2016-10-21 08:46:15',Atendido,,
161021-004305,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54460,,5585951,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:15','2016-10-21 08:46:15',Resuelto,,
161021-004307,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54462,,3930418,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 08:46:16','2016-10-21 08:46:16',Resuelto,,
161021-004308,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,54463,,2314921,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 08:46:16','2016-10-21 08:46:16',Resuelto,,
161021-004309,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54464,,397816,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:16','2016-10-21 08:46:16',Resuelto,,
161021-004310,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,54465,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 08:46:16','2016-10-21 08:46:16',Resuelto,,
