Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-034229,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84341,,3794685,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:29','2016-10-21 10:57:29',Resuelto,,
161021-034230,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84342,,3477267,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:29','2016-10-21 10:57:29',Resuelto,,
161021-034232,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84344,,6676946,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 10:57:29','2016-10-21 10:57:29',Atendido,,
161021-034235,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84347,,5293721,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:31','2016-10-21 10:57:31',Resuelto,,
161021-034237,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84349,,5213639,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:31','2016-10-21 10:57:31',Resuelto,,
161021-034239,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84352,,2315388,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:31','2016-10-21 10:57:31',Resuelto,,
161021-034240,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84353,,975129,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 10:57:31','2016-10-21 10:57:31',Resuelto,,
161021-034241,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,84354,,4570021,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 10:57:32','2016-10-21 10:57:32',Resuelto,,
161021-034242,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84355,,372883,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 10:57:32','2016-10-21 10:57:32',Resuelto,,
161021-034243,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84356,,7763646,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:32','2016-10-21 10:57:32',Resuelto,,
161021-034244,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84357,,4426258,No califica,,,,'2021-04-28 13:20:00','2016-10-21 10:57:43','2016-10-21 10:57:43',Resuelto,,
161021-034245,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84358,,3460581,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:45','2016-10-21 10:57:45',Resuelto,,
161021-034246,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84359,,2352226,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:45','2016-10-21 10:57:45',Resuelto,,
161021-034248,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84361,,6490431,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:45','2016-10-21 10:57:45',Resuelto,,
161021-034250,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84363,,2318240,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:46','2016-10-21 10:57:46',Resuelto,,
161021-034251,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84364,,5961942,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:46','2016-10-21 10:57:46',Resuelto,,
161021-034254,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84367,,4937340,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:48','2016-10-21 10:57:48',Resuelto,,
161021-034255,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84368,,7843518,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:48','2016-10-21 10:57:48',Resuelto,,
161021-034256,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84369,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:49','2016-10-21 10:57:49',Resuelto,,
161021-034257,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84370,,3511861,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:49','2016-10-21 10:57:49',Resuelto,,
161021-034259,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84372,,193914,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:49','2016-10-21 10:57:49',Resuelto,,
161021-034260,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84373,,1848348,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:49','2016-10-21 10:57:49',Resuelto,,
161021-034261,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84374,,6763090,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 10:57:49','2016-10-21 10:57:49',Resuelto,,
161021-034262,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84375,,3531638,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:50','2016-10-21 10:57:50',Resuelto,,
161021-034263,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84376,,7278770,No califica,,,,'2021-04-28 13:20:00','2016-10-21 10:57:50','2016-10-21 10:57:50',Resuelto,,
161021-034264,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84377,,1593396,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:50','2016-10-21 10:57:50',Resuelto,,
161021-034266,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84379,,2426000,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 10:57:50','2016-10-21 10:57:50',Atendido,,
161021-034268,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84381,,1410695,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 10:57:51','2016-10-21 10:57:51',Atendido,,
161021-034270,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84383,,3936730,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:51','2016-10-21 10:57:51',Resuelto,,
161021-034272,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84385,,2541988,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:51','2016-10-21 10:57:51',Resuelto,,
161021-034274,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84387,,5974630,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 10:57:52','2016-10-21 10:57:52',Atendido,,
161021-034275,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84388,,7391797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:52','2016-10-21 10:57:52',Resuelto,,
161021-034276,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84389,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:52','2016-10-21 10:57:52',Resuelto,,
161021-034277,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84390,,543658,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:52','2016-10-21 10:57:52',Resuelto,,
161021-034280,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84393,,5308438,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-10-21 10:57:53','2016-10-21 10:57:53',Resuelto,,
161021-034281,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84394,,3497840,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:53','2016-10-21 10:57:53',Resuelto,,
161021-034282,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84395,,4147878,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:53','2016-10-21 10:57:53',Resuelto,,
161021-034284,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84397,,4726371,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:53','2016-10-21 10:57:53',Resuelto,,
161021-034286,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84399,,1428700,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034287,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,84400,,5182282,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034288,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84401,,3565944,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034289,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84402,,1427303,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034290,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84403,,2549734,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034291,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84404,,1408303,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034292,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84405,,1173210,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034293,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84406,,5464701,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:54','2016-10-21 10:57:54',Resuelto,,
161021-034294,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,84407,,3632781,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 10:57:55','2016-10-21 10:57:55',Resuelto,,
161021-034295,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84408,,753411,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:55','2016-10-21 10:57:55',Resuelto,,
161021-034296,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,84409,,5124689,No califica,,,,'2021-04-28 13:20:00','2016-10-21 10:57:55','2016-10-21 10:57:55',Resuelto,,
161021-034297,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84410,,2356429,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:55','2016-10-21 10:57:55',Resuelto,,
161021-034298,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84411,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:55','2016-10-21 10:57:55',Resuelto,,
161021-034301,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84414,,7372518,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 10:57:56','2016-10-21 10:57:56',Atendido,,
161021-034303,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84416,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:56','2016-10-21 10:57:56',Resuelto,,
161021-034305,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84418,,7059992,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:57:56','2016-10-21 10:57:56',Resuelto,,
161021-034308,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84420,,7276053,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 10:57:58','2016-10-21 10:57:58',Resuelto,,
161021-034312,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84423,,1864518,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 10:58:00','2016-10-21 10:58:00',Atendido,,
161021-034313,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84424,,818959,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:00','2016-10-21 10:58:00',Resuelto,,
161021-034314,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84425,,6459607,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 10:58:00','2016-10-21 10:58:00',Resuelto,,
161021-034315,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84426,,1166378,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:00','2016-10-21 10:58:00',Resuelto,,
161021-034317,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84428,,3398317,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:01','2016-10-21 10:58:01',Resuelto,,
161021-034320,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84431,,1789662,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:01','2016-10-21 10:58:01',Resuelto,,
161021-034323,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,84434,,2949141,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 10:58:01','2016-10-21 10:58:01',Resuelto,,
161021-034324,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84435,,5400306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:02','2016-10-21 10:58:02',Resuelto,,
161021-034326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84437,,3247938,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:02','2016-10-21 10:58:02',Resuelto,,
161021-034327,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84438,,3406970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 10:58:02','2016-10-21 10:58:02',Resuelto,,
161021-034328,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,84439,,1299288,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 10:58:02','2016-10-21 10:58:02',Resuelto,,
161021-034329,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84440,,2336164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:02','2016-10-21 10:58:02',Resuelto,,
161021-034330,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84441,,7225115,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:03','2016-10-21 10:58:03',Resuelto,,
161021-034333,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84444,,3393740,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:03','2016-10-21 10:58:03',Resuelto,,
161021-034334,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84445,,582427,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:03','2016-10-21 10:58:03',Resuelto,,
161021-034335,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84446,,2747876,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:03','2016-10-21 10:58:03',Resuelto,,
161021-034337,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84448,,1426164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:04','2016-10-21 10:58:04',Resuelto,,
161021-034338,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84449,,3504531,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:04','2016-10-21 10:58:04',Resuelto,,
161021-034339,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84450,,7212448,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:04','2016-10-21 10:58:04',Resuelto,,
161021-034340,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84451,,5197632,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:04','2016-10-21 10:58:04',Resuelto,,
161021-034343,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84454,,3588801,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:04','2016-10-21 10:58:04',Resuelto,,
161021-034344,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84455,,2973896,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:04','2016-10-21 10:58:04',Resuelto,,
161021-034345,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84456,,3636638,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:05','2016-10-21 10:58:05',Resuelto,,
161021-034348,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,84459,,3206743,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 10:58:05','2016-10-21 10:58:05',Resuelto,,
