Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-192890,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242917,,5873017,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:29:35','2016-10-21 19:29:35',Atendido,,
161021-192891,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242918,,3008106,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:35','2016-10-21 19:29:35',Resuelto,,
161021-192893,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242920,,4478572,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 19:29:35','2016-10-21 19:29:35',Atendido,,
161021-192894,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242921,,7019696,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:29:35','2016-10-21 19:29:35',Resuelto,,
161021-192897,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,242924,,5318977,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Resuelto,,
161021-192898,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242925,,4429478,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Resuelto,,
161021-192899,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242926,,1322710,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Resuelto,,
161021-192900,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242927,,2507368,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Atendido,,
161021-192901,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242928,,3986535,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Resuelto,,
161021-192902,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,242929,,3528766,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Atendido,,
161021-192904,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242931,,3493440,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Resuelto,,
161021-192905,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242932,,7611321,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 19:29:36','2016-10-21 19:29:36',Atendido,,
161021-192906,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242933,,5386427,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192909,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,242936,,3489284,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192910,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242937,,3464843,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192913,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242940,,4475113,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192914,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242941,,2944650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192915,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242942,,2851845,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192916,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242943,,3592148,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Atendido,,
161021-192917,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242944,,1371194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192918,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242945,,4499226,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:29:37','2016-10-21 19:29:37',Resuelto,,
161021-192920,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242947,,3301539,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:29:38','2016-10-21 19:29:38',Resuelto,,
161021-192922,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242949,,2633702,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:38','2016-10-21 19:29:38',Resuelto,,
161021-192923,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242950,,1756283,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:38','2016-10-21 19:29:38',Resuelto,,
161021-192924,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242951,,3501898,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:38','2016-10-21 19:29:38',Resuelto,,
161021-192927,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242954,,1319062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:38','2016-10-21 19:29:38',Resuelto,,
161021-192933,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242960,,4641773,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:29:39','2016-10-21 19:29:39',Atendido,,
161021-192935,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242962,,7573757,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:29:39','2016-10-21 19:29:39',Atendido,,
161021-192938,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242965,,7693323,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:39','2016-10-21 19:29:39',Resuelto,,
161021-192939,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242966,,7222277,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:29:39','2016-10-21 19:29:39',Resuelto,,
161021-192940,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242967,,4477859,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:39','2016-10-21 19:29:39',Resuelto,,
161021-192942,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242969,,6207224,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:29:40','2016-10-21 19:29:40',Resuelto,,
161021-192943,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242970,,5212141,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:40','2016-10-21 19:29:40',Resuelto,,
161021-192947,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242974,,3525427,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 19:29:40','2016-10-21 19:29:40',Resuelto,,
161021-192948,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242975,,3705169,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:40','2016-10-21 19:29:40',Resuelto,,
161021-192949,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242976,,5711585,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:40','2016-10-21 19:29:40',Resuelto,,
161021-192951,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242978,,5435378,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-10-21 19:29:41','2016-10-21 19:29:41',Resuelto,,
161021-192952,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,242979,,4251513,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:29:42','2016-10-21 19:29:42',Resuelto,,
161021-192953,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242980,,341353,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-10-21 19:29:42','2016-10-21 19:29:42',Resuelto,,
161021-192956,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242983,,6825052,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:29:42','2016-10-21 19:29:42',Atendido,,
161021-192958,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242985,,7253705,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 19:29:42','2016-10-21 19:29:42',Atendido,,
161021-192960,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242987,,3424419,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:43','2016-10-21 19:29:43',Resuelto,,
161021-192961,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242988,,1108110,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:43','2016-10-21 19:29:43',Resuelto,,
161021-192962,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242989,,3395874,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:43','2016-10-21 19:29:43',Resuelto,,
161021-192965,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242992,,3646299,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:45','2016-10-21 19:29:45',Resuelto,,
161021-192966,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242993,,7633015,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:45','2016-10-21 19:29:45',Resuelto,,
161021-192967,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242994,,2358440,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:45','2016-10-21 19:29:45',Resuelto,,
161021-192968,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,242995,,1353373,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:29:45','2016-10-21 19:29:45',Resuelto,,
161021-192969,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242996,,2406918,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:45','2016-10-21 19:29:45',Resuelto,,
161021-192970,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242997,,5972728,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 19:29:45','2016-10-21 19:29:45',Resuelto,,
161021-192971,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,242998,,4142389,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 19:29:45','2016-10-21 19:29:45',Resuelto,,
161021-192972,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,242999,,4447685,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Resuelto,,
161021-192973,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,243000,,3855142,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Resuelto,,
161021-192974,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,243001,,3505708,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Resuelto,,
161021-192976,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243003,,7517063,Rehabilitación de póliza con Inspección,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',No Procedente,,
161021-192977,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243004,,3128607,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Resuelto,,
161021-192978,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,243005,,7121556,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Atendido,,
161021-192980,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243007,,4318709,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Atendido,,
161021-192981,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243008,,2741809,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Resuelto,,
161021-192982,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243009,,3525922,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Resuelto,,
161021-192983,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243010,,3464583,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:46','2016-10-21 19:29:46',Resuelto,,
161021-192985,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243012,,5322286,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:29:47','2016-10-21 19:29:47',Atendido,,
161021-192986,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243013,,2642414,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:47','2016-10-21 19:29:47',Resuelto,,
161021-192991,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243018,,5743837,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:47','2016-10-21 19:29:47',Resuelto,,
161021-192992,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243019,,3436619,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:47','2016-10-21 19:29:47',Resuelto,,
161021-192993,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243020,,4084192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:47','2016-10-21 19:29:47',Resuelto,,
161021-192996,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243023,,708242,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-192997,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,243024,,6548898,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Atendido,,
161021-192999,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243026,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-193000,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243027,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-193001,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243028,,3592055,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-193003,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243030,,5114932,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-193004,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243031,,6759356,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-193006,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243033,,3097785,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-193007,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,243034,,2590375,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:29:48','2016-10-21 19:29:48',Resuelto,,
161021-193010,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243037,,4912863,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:49','2016-10-21 19:29:49',Resuelto,,
161021-193011,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243038,,5695994,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:29:49','2016-10-21 19:29:49',Atendido,,
161021-193012,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243039,,3056680,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:29:49','2016-10-21 19:29:49',Resuelto,,
161021-193013,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,243040,,3680675,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-10-21 19:29:49','2016-10-21 19:29:49',Resuelto,,
161021-193015,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,243042,,4446279,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:29:49','2016-10-21 19:29:49',Atendido,,
