Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-117610,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167663,,389423,Modificaciones scoring,,,,'2016-10-21 15:53:17','2016-10-21 15:53:17','2016-10-21 15:53:17',Atendido,,
161021-117614,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167667,,6931380,Inspección por previa,,,,'2016-10-21 15:53:17','2016-10-21 15:53:17','2016-10-21 15:53:17',Atendido,,
161021-117605,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167658,,7584230,Contacto del tercero,,,,'2016-10-21 15:53:16','2016-10-21 15:53:16','2016-10-21 15:53:16',Atendido,,
161021-117606,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167659,,4174469,Modificación datos personales,,,,'2016-10-21 15:53:16','2016-10-21 15:53:16','2016-10-21 15:53:16',Atendido,,
161021-117599,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,167652,,3341988,Certificado de cobertura,,,,'2016-10-21 15:53:15','2016-10-21 15:53:15','2016-10-21 15:53:15',Atendido,,
161021-117601,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167654,,4123865,Certificado de cobertura,,,,'2016-10-21 15:53:15','2016-10-21 15:53:15','2016-10-21 15:53:15',Atendido,,
161021-117594,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167647,,1317258,Ampliación de Cobertura con inspección,,,,'2016-10-21 15:53:14','2016-10-21 15:53:14','2016-10-21 15:53:14',Atendido,,
161021-117595,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167648,,4458608,Certificado de cobertura,,,,'2016-10-21 15:53:14','2016-10-21 15:53:14','2016-10-21 15:53:14',Atendido,,
161021-117596,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167649,,5831393,Endosos CAC,,,,'2016-10-21 15:53:14','2016-10-21 15:53:14','2016-10-21 15:53:14',Atendido,,
161021-117598,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167651,,3809063,Servicio de grúa,,,,'2016-10-21 15:53:14','2016-10-21 15:53:14','2016-10-21 15:53:14',Atendido,,
161021-117590,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167643,,2752886,Condiciones de póliza,,,,'2016-10-21 15:53:13','2016-10-21 15:53:13','2016-10-21 15:53:13',Atendido,,
161021-117584,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,167637,,6795932,Certificado de cobertura,,,,'2016-10-21 15:53:12','2016-10-21 15:53:12','2016-10-21 15:53:12',Atendido,,
161021-117587,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167640,,396301,Servicios Zedek-Disconformidad,,,,'2016-10-21 15:53:12','2016-10-21 15:53:12','2016-10-21 15:53:12',Atendido,,
161021-117580,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167633,,3495045,Certificado de cobertura,,,,'2016-10-21 15:53:11','2016-10-21 15:53:11','2016-10-21 15:53:11',Atendido,,
161021-117581,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167634,,6674820,Condiciones de póliza,,,,'2016-10-21 15:53:11','2016-10-21 15:53:11','2016-10-21 15:53:11',Atendido,,
161021-117571,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167624,,2351788,Endosos CAC,,,,'2016-10-21 15:53:10','2016-10-21 15:53:10','2016-10-21 15:53:10',Atendido,,
161021-117566,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167619,,4504917,Certificado de cobertura,,,,'2016-10-21 15:53:09','2016-10-21 15:53:09','2016-10-21 15:53:09',Atendido,,
161021-117568,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167621,,1735522,Denuncia daños materiales,,,,'2016-10-21 15:53:09','2016-10-21 15:53:09','2016-10-21 15:53:09',Atendido,,
161021-117561,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167614,,2178935,Certificado de cobertura,,,,'2016-10-21 15:53:08','2016-10-21 15:53:08','2016-10-21 15:53:08',Atendido,,
161021-117564,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167617,,6667258,Certificado de cobertura,,,,'2016-10-21 15:53:08','2016-10-21 15:53:08','2016-10-21 15:53:08',Atendido,,
161021-117556,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167609,,1363887,Condiciones de póliza,,,,'2016-10-21 15:53:07','2016-10-21 15:53:07','2016-10-21 15:53:07',Atendido,,
161021-117559,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167612,,851765,Condiciones de póliza,,,,'2016-10-21 15:53:07','2016-10-21 15:53:07','2016-10-21 15:53:07',Atendido,,
161021-117560,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167613,,2466575,Condiciones de póliza,,,,'2016-10-21 15:53:07','2016-10-21 15:53:07','2016-10-21 15:53:07',Atendido,,
161021-117554,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167607,,3327357,Denuncia daños materiales,,,,'2016-10-21 15:53:06','2016-10-21 15:53:06','2016-10-21 15:53:06',Atendido,,
161021-117555,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167608,,4323951,Certificado de cobertura,,,,'2016-10-21 15:53:06','2016-10-21 15:53:06','2016-10-21 15:53:06',Atendido,,
161021-117552,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167605,,548893,Certificado de cobertura,,,,'2016-10-21 15:53:05','2016-10-21 15:53:05','2016-10-21 15:53:05',Atendido,,
161021-117549,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,167602,,3411225,Cartera general,,,,'2016-10-21 15:53:03','2016-10-21 15:53:03','2016-10-21 15:53:03',Atendido,,
161021-117542,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167595,,944999,Certificado de cobertura,,,,'2016-10-21 15:53:02','2016-10-21 15:53:02','2016-10-21 15:53:02',Atendido,,
161021-117543,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167596,,484638,Certificado de cobertura,,,,'2016-10-21 15:53:02','2016-10-21 15:53:02','2016-10-21 15:53:02',Atendido,,
161021-117544,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167597,,6085115,Certificado de cobertura,,,,'2016-10-21 15:53:02','2016-10-21 15:53:02','2016-10-21 15:53:02',Atendido,,
161021-117546,,Incidente importado desde SAC,,Suscripción AutoScoring,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167599,,1785332,Aumento de precio,,,,'2016-10-21 15:53:02','2016-10-21 15:53:02','2016-10-21 15:53:02',Atendido,,
161021-117547,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167600,,3459152,Servicios Zedek-Disconformidad,,,,'2016-10-21 15:53:02','2016-10-21 15:53:02','2016-10-21 15:53:02',Atendido,,
161021-117548,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167601,,4941125,Certificado de cobertura,,,,'2016-10-21 15:53:02','2016-10-21 15:53:02','2016-10-21 15:53:02',Atendido,,
161021-117538,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167591,,5609065,Certificado de cobertura,,,,'2016-10-21 15:53:01','2016-10-21 15:53:01','2016-10-21 15:53:01',Atendido,,
161021-117540,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167593,,4977788,Certificado de cobertura,,,,'2016-10-21 15:53:01','2016-10-21 15:53:01','2016-10-21 15:53:01',Atendido,,
161021-117531,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167584,,3398119,Certificado de cobertura,,,,'2016-10-21 15:53:00','2016-10-21 15:53:00','2016-10-21 15:53:00',Atendido,,
161021-117532,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167585,,3433966,Certificado de cobertura,,,,'2016-10-21 15:53:00','2016-10-21 15:53:00','2016-10-21 15:53:00',Atendido,,
161021-117533,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167586,,944999,Certificado de cobertura,,,,'2016-10-21 15:53:00','2016-10-21 15:53:00','2016-10-21 15:53:00',Atendido,,
161021-117534,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167587,,4821666,Modificación datos personales,,,,'2016-10-21 15:53:00','2016-10-21 15:53:00','2016-10-21 15:53:00',Atendido,,
161021-117535,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167588,,3765243,Certificado de cobertura,,,,'2016-10-21 15:53:00','2016-10-21 15:53:00','2016-10-21 15:53:00',Atendido,,
161021-117527,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167580,,3429773,Denuncia daños materiales,,,,'2016-10-21 15:52:59','2016-10-21 15:52:59','2016-10-21 15:52:59',Atendido,,
161021-117529,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167582,,5990011,Modificación de canal de cobro por única vez,,,,'2016-10-21 15:52:59','2016-10-21 15:52:59','2016-10-21 15:52:59',Atendido,,
161021-117522,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167575,,6245044,Condiciones de póliza,,,,'2016-10-21 15:52:58','2016-10-21 15:52:58','2016-10-21 15:52:58',Atendido,,
161021-117523,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167576,,1373400,Modificaciones scoring,,,,'2016-10-21 15:52:58','2016-10-21 15:52:58','2016-10-21 15:52:58',Atendido,,
161021-117524,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,167577,,3071713,Certificado de cobertura,,,,'2016-10-21 15:52:58','2016-10-21 15:52:58','2016-10-21 15:52:58',Atendido,,
161021-117512,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167565,,5904728,Reintegro SOS,,,,'2016-10-21 15:52:57','2016-10-21 15:52:57','2016-10-21 15:52:57',Atendido,,
161021-117514,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,167567,,5094642,Suscripción Web Services,,,,'2016-10-21 15:52:57','2016-10-21 15:52:57','2016-10-21 15:52:57',Resuelto,,
161021-117517,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167570,,4767967,Denuncia Riesgos Varios,,,,'2016-10-21 15:52:57','2016-10-21 15:52:57','2016-10-21 15:52:57',Atendido,,
161021-117509,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167562,,5750367,Certificado de cobertura,,,,'2016-10-21 15:52:56','2016-10-21 15:52:56','2016-10-21 15:52:56',Atendido,,
161021-117510,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167563,,3130431,Certificado de cobertura,,,,'2016-10-21 15:52:56','2016-10-21 15:52:56','2016-10-21 15:52:56',Atendido,,
161021-117504,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167557,,6042802,Certificado de cobertura,,,,'2016-10-21 15:52:55','2016-10-21 15:52:55','2016-10-21 15:52:55',Atendido,,
161021-117507,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167560,,4322348,Certificado de cobertura,,,,'2016-10-21 15:52:55','2016-10-21 15:52:55','2016-10-21 15:52:55',Atendido,,
161021-117502,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167555,,5165994,Certificado de cobertura,,,,'2016-10-21 15:52:54','2016-10-21 15:52:54','2016-10-21 15:52:54',Atendido,,
161021-117491,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167544,,7696395,Inspección por previa,,,,'2016-10-21 15:52:53','2016-10-21 15:52:53','2016-10-21 15:52:53',Atendido,,
161021-117490,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167543,,4345747,Certificado de cobertura,,,,'2016-10-21 15:52:51','2016-10-21 15:52:51','2016-10-21 15:52:51',Atendido,,
161021-117486,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,167539,,3571997,Certificado de cobertura,,,,'2016-10-21 15:52:49','2016-10-21 15:52:49','2016-10-21 15:52:49',Atendido,,
161021-117487,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167540,,4611541,Certificado de cobertura,,,,'2016-10-21 15:52:49','2016-10-21 15:52:49','2016-10-21 15:52:49',Atendido,,
161021-117481,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167534,,5980650,Servicios Zedek-Disconformidad,,,,'2016-10-21 15:52:48','2016-10-21 15:52:48','2016-10-21 15:52:48',Atendido,,
161021-117476,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167529,,1898996,Certificado de cobertura,,,,'2016-10-21 15:52:47','2016-10-21 15:52:47','2016-10-21 15:52:47',Atendido,,
161021-117470,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167523,,1378409,Contacto del tercero,,,,'2016-10-21 15:52:46','2016-10-21 15:52:46','2016-10-21 15:52:46',Atendido,,
161021-117472,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167525,,3602026,Certificado de cobertura,,,,'2016-10-21 15:52:46','2016-10-21 15:52:46','2016-10-21 15:52:46',Atendido,,
161021-117463,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167516,,3440932,Certificado de cobertura,,,,'2016-10-21 15:52:45','2016-10-21 15:52:45','2016-10-21 15:52:45',Atendido,,
161021-117465,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,167518,,2485893,Certificado de cobertura,,,,'2016-10-21 15:52:45','2016-10-21 15:52:45','2016-10-21 15:52:45',Atendido,,
161021-117467,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167520,,5850670,Certificado de cobertura,,,,'2016-10-21 15:52:45','2016-10-21 15:52:45','2016-10-21 15:52:45',Atendido,,
161021-117468,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,167521,,2855672,Certificado de cobertura,,,,'2016-10-21 15:52:45','2016-10-21 15:52:45','2016-10-21 15:52:45',Atendido,,
161021-117469,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167522,,1504349,Certificado de cobertura,,,,'2016-10-21 15:52:45','2016-10-21 15:52:45','2016-10-21 15:52:45',Atendido,,
161021-117458,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167511,,2454889,Certificado de cobertura,,,,'2016-10-21 15:52:44','2016-10-21 15:52:44','2016-10-21 15:52:44',Atendido,,
161021-117461,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,167514,,1328709,Certificado de cobertura,,,,'2016-10-21 15:52:44','2016-10-21 15:52:44','2016-10-21 15:52:44',Atendido,,
161021-117454,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,167507,,535673,Certificado de cobertura,,,,'2016-10-21 15:52:43','2016-10-21 15:52:43','2016-10-21 15:52:43',Atendido,,
161021-117457,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,167510,,3398835,Documentación para enviar por fax/email,,,,'2016-10-21 15:52:43','2016-10-21 15:52:43','2016-10-21 15:52:43',Atendido,,
161021-117449,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167502,,6015940,Certificado de cobertura,,,,'2016-10-21 15:52:42','2016-10-21 15:52:42','2016-10-21 15:52:42',Atendido,,
161021-117441,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167495,,3014762,Inspección por previa,,,,'2016-10-21 15:52:40','2016-10-21 15:52:40','2016-10-21 15:52:40',Atendido,,
161021-117442,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167496,,3907205,Certificado de cobertura,,,,'2016-10-21 15:52:40','2016-10-21 15:52:40','2016-10-21 15:52:40',Atendido,,
161021-117434,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167488,,5181654,Condiciones de póliza,,,,'2016-10-21 15:52:39','2016-10-21 15:52:39','2016-10-21 15:52:39',Atendido,,
161021-117436,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167490,,3417789,Condiciones de póliza,,,,'2016-10-21 15:52:39','2016-10-21 15:52:39','2016-10-21 15:52:39',Atendido,,
161021-117437,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167491,,3464890,Riesgos Varios Rosario,,,,'2016-10-21 15:52:39','2016-10-21 15:52:39','2016-10-21 15:52:39',Resuelto,,
161021-117439,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,167493,,5470635,Denuncia daños materiales,,,,'2016-10-21 15:52:39','2016-10-21 15:52:39','2016-10-21 15:52:39',Atendido,,
161021-117430,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167484,,501122,Certificado de cobertura,,,,'2016-10-21 15:52:37','2016-10-21 15:52:37','2016-10-21 15:52:37',Atendido,,
161021-117428,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167482,,3843490,Ampliación de Cobertura con inspección,,,,'2016-10-21 15:52:36','2016-10-21 15:52:36','2016-10-21 15:52:36',Atendido,,
161021-117426,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,167480,,7331340,Ampliación de Cobertura con inspección,,,,'2016-10-21 15:52:35','2016-10-21 15:52:35','2016-10-21 15:52:35',Atendido,,
161021-117423,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,167477,,3299209,Contacto del tercero,,,,'2016-10-21 15:52:34','2016-10-21 15:52:34','2016-10-21 15:52:34',Atendido,,
161021-117424,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,167478,,3636579,Certificado de cobertura,,,,'2016-10-21 15:52:34','2016-10-21 15:52:34','2016-10-21 15:52:34',Atendido,,
