Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-204294,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254322,,4790623,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:55:50','2016-10-21 19:55:50',Resuelto,,
161021-204295,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254323,,7778205,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:55:50','2016-10-21 19:55:50',Resuelto,,
161021-204297,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254325,,4856689,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:55:50','2016-10-21 19:55:50',Resuelto,,
161021-204298,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254326,,1327779,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:50','2016-10-21 19:55:50',Resuelto,,
161021-204299,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254327,,3819523,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:50','2016-10-21 19:55:50',Resuelto,,
161021-204302,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254330,,6838302,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:55:50','2016-10-21 19:55:50',Atendido,,
161021-204303,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,254331,,5118003,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:55:50','2016-10-21 19:55:50',Resuelto,,
161021-204305,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254333,,4341620,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:51','2016-10-21 19:55:51',Resuelto,,
161021-204306,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254334,,7294223,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-10-21 19:55:51','2016-10-21 19:55:51',Resuelto,,
161021-204307,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,254335,,2848612,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:55:52','2016-10-21 19:55:52',Resuelto,,
161021-204309,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254337,,6529903,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:52','2016-10-21 19:55:52',Resuelto,,
161021-204312,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254340,,6929883,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:52','2016-10-21 19:55:52',Resuelto,,
161021-204313,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254341,,350570,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:52','2016-10-21 19:55:52',Resuelto,,
161021-204318,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254346,,1416204,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:54','2016-10-21 19:55:54',Resuelto,,
161021-204319,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254347,,2166688,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:55:54','2016-10-21 19:55:54',Atendido,,
161021-204320,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254348,,3494779,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:54','2016-10-21 19:55:54',Resuelto,,
161021-204324,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254352,,2269844,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:54','2016-10-21 19:55:54',Resuelto,,
161021-204325,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254353,,7367626,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:54','2016-10-21 19:55:54',Resuelto,,
161021-204326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254354,,5692302,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:54','2016-10-21 19:55:54',Resuelto,,
161021-204327,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254355,,2184889,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:55:54','2016-10-21 19:55:54',Atendido,,
161021-204328,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254356,,4977020,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:55:55','2016-10-21 19:55:55',Atendido,,
161021-204329,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254357,,4110189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:55','2016-10-21 19:55:55',Resuelto,,
161021-204331,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254359,,3945889,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:55','2016-10-21 19:55:55',Resuelto,,
161021-204332,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254360,,7531214,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:55:55','2016-10-21 19:55:55',Resuelto,,
161021-204335,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254363,,5465020,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Resuelto,,
161021-204336,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254364,,3478009,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Resuelto,,
161021-204339,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254367,,3769118,Ocupado,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Atendido,,
161021-204342,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254370,,5128878,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Resuelto,,
161021-204343,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254371,,796444,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Resuelto,,
161021-204346,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254374,,3401501,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Resuelto,,
161021-204347,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254375,,7193821,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Resuelto,,
161021-204348,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254376,,2411453,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:55:56','2016-10-21 19:55:56',Atendido,,
161021-204350,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254378,,2595787,Denuncia de robo aparecido,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204351,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254379,,2233410,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204352,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254380,,5767046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204353,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254381,,3520098,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204354,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254382,,7432884,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204357,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254385,,3639251,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204359,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254387,,6150437,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204360,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254388,,3495206,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204363,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254391,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:57','2016-10-21 19:55:57',Resuelto,,
161021-204364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254392,,3503425,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:58','2016-10-21 19:55:58',Resuelto,,
161021-204365,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254393,,1281793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:58','2016-10-21 19:55:58',Resuelto,,
161021-204366,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254394,,2021176,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:58','2016-10-21 19:55:58',Resuelto,,
161021-204367,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254395,,5617764,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:58','2016-10-21 19:55:58',Resuelto,,
161021-204369,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254397,,3373930,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:58','2016-10-21 19:55:58',Resuelto,,
161021-204370,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254398,,3041611,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:58','2016-10-21 19:55:58',Resuelto,,
161021-204371,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254399,,1349699,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:58','2016-10-21 19:55:58',Resuelto,,
161021-204373,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,254401,,4194421,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204375,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254403,,6508979,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204376,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,254404,,4813577,No califica,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204377,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254405,,3519873,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204378,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254406,,6180514,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Atendido,,
161021-204380,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254408,,3426291,Venta,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204381,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254409,,5295412,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204383,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254411,,7738440,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Atendido,,
161021-204384,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254412,,602555,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204385,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,254413,,1873664,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204386,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254414,,1084938,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204388,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254416,,3845514,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:55:59','2016-10-21 19:55:59',Resuelto,,
161021-204390,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254418,,1322896,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Resuelto,,
161021-204392,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254420,,2895959,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Resuelto,,
161021-204393,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254421,,4541537,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Resuelto,,
161021-204394,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254422,,6736237,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Resuelto,,
161021-204396,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254424,,7831818,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Resuelto,,
161021-204398,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254426,,2095625,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Atendido,,
161021-204399,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254427,,6819102,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Resuelto,,
161021-204400,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254428,,1322757,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:00','2016-10-21 19:56:00',Resuelto,,
161021-204401,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254429,,5686048,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Resuelto,,
161021-204402,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254430,,4475679,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Resuelto,,
161021-204403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254431,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Resuelto,,
161021-204405,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254433,,2188744,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Atendido,,
161021-204406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254434,,5208958,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Resuelto,,
161021-204407,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254435,,5629635,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Atendido,,
161021-204409,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254437,,3366514,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Resuelto,,
161021-204410,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254438,,2091691,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:01','2016-10-21 19:56:01',Resuelto,,
161021-204413,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254441,,1747218,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:56:02','2016-10-21 19:56:02',Resuelto,,
161021-204414,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,254442,,6187376,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:56:02','2016-10-21 19:56:02',Resuelto,,
161021-204415,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,254443,,481163,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:56:02','2016-10-21 19:56:02',Resuelto,,
