Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-164471,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214503,,961088,Certificado de cobertura,,,,'2016-10-21 18:18:55','2016-10-21 18:18:55','2016-10-21 18:18:55',Atendido,,
161021-164472,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214504,,1197299,Inspección por previa,,,,'2016-10-21 18:18:55','2016-10-21 18:18:55','2016-10-21 18:18:55',Atendido,,
161021-164474,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214506,,2746069,Condiciones de póliza,,,,'2016-10-21 18:18:55','2016-10-21 18:18:55','2016-10-21 18:18:55',Atendido,,
161021-164466,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,214498,,5633923,Cartera general,,,,'2016-10-21 18:18:54','2016-10-21 18:18:54','2016-10-21 18:18:54',Atendido,,
161021-164456,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,214488,,6911151,Ampliación de Cobertura con inspección,,,,'2016-10-21 18:18:53','2016-10-21 18:18:53','2016-10-21 18:18:53',Atendido,,
161021-164460,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,214492,,7369046,Cartera general,,,,'2016-10-21 18:18:53','2016-10-21 18:18:53','2016-10-21 18:18:53',Atendido,,
161021-164461,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,214493,,3667390,Certificado de cobertura,,,,'2016-10-21 18:18:53','2016-10-21 18:18:53','2016-10-21 18:18:53',Atendido,,
161021-164462,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214494,,4353923,Denuncia daños materiales,,,,'2016-10-21 18:18:53','2016-10-21 18:18:53','2016-10-21 18:18:53',Atendido,,
161021-164463,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,214495,,4972660,Denuncia daños materiales,,,,'2016-10-21 18:18:53','2016-10-21 18:18:53','2016-10-21 18:18:53',Atendido,,
161021-164452,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,214484,,6241552,Condiciones de póliza,,,,'2016-10-21 18:18:52','2016-10-21 18:18:52','2016-10-21 18:18:52',Atendido,,
161021-164455,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214487,,3515246,Certificado de cobertura,,,,'2016-10-21 18:18:52','2016-10-21 18:18:52','2016-10-21 18:18:52',Atendido,,
161021-164447,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214479,,6686679,Certificado de cobertura,,,,'2016-10-21 18:18:51','2016-10-21 18:18:51','2016-10-21 18:18:51',Atendido,,
161021-164449,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUT1 - AUTOMOTORES,214481,,6766464,Suscripción Web Services,,,,'2016-10-21 18:18:51','2016-10-21 18:18:51','2016-10-21 18:18:51',Resuelto,,
161021-164450,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214482,,3653843,Certificado de cobertura,,,,'2016-10-21 18:18:51','2016-10-21 18:18:51','2016-10-21 18:18:51',Atendido,,
161021-164451,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214483,,5877070,Certificado de cobertura,,,,'2016-10-21 18:18:51','2016-10-21 18:18:51','2016-10-21 18:18:51',Atendido,,
161021-164441,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,214473,,3406556,Certificado de cobertura,,,,'2016-10-21 18:18:50','2016-10-21 18:18:50','2016-10-21 18:18:50',Atendido,,
161021-164442,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214474,,4458284,Denuncia daños materiales,,,,'2016-10-21 18:18:50','2016-10-21 18:18:50','2016-10-21 18:18:50',Atendido,,
161021-164443,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214475,,4438393,Certificado de cobertura,,,,'2016-10-21 18:18:50','2016-10-21 18:18:50','2016-10-21 18:18:50',Atendido,,
161021-164445,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214477,,3812324,Denuncia daños materiales,,,,'2016-10-21 18:18:50','2016-10-21 18:18:50','2016-10-21 18:18:50',Atendido,,
161021-164435,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214467,,2967908,Condiciones de póliza,,,,'2016-10-21 18:18:49','2016-10-21 18:18:49','2016-10-21 18:18:49',Atendido,,
161021-164436,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214468,,5466779,Certificado de cobertura,,,,'2016-10-21 18:18:49','2016-10-21 18:18:49','2016-10-21 18:18:49',Atendido,,
161021-164440,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,214472,,5793686,Ampliación de Cobertura con inspección,,,,'2016-10-21 18:18:49','2016-10-21 18:18:49','2016-10-21 18:18:49',Atendido,,
161021-164432,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,214464,,2183313,Servicios Zedek-Disconformidad,,,,'2016-10-21 18:18:48','2016-10-21 18:18:48','2016-10-21 18:18:48',Atendido,,
161021-164417,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,214449,,7306272,Contacto del tercero,,,,'2016-10-21 18:18:46','2016-10-21 18:18:46','2016-10-21 18:18:46',Atendido,,
161021-164408,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,214440,,6221660,Suscripción Web Services,,,,'2016-10-21 18:18:42','2016-10-21 18:18:42','2016-10-21 18:18:42',Resuelto,,
161021-164405,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214437,,3409522,Certificado de cobertura,,,,'2016-10-21 18:18:41','2016-10-21 18:18:41','2016-10-21 18:18:41',Atendido,,
161021-164407,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214439,,3207763,Certificado de cobertura,,,,'2016-10-21 18:18:41','2016-10-21 18:18:41','2016-10-21 18:18:41',Atendido,,
161021-164397,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,214429,,3663840,Certificado de cobertura,,,,'2016-10-21 18:18:40','2016-10-21 18:18:40','2016-10-21 18:18:40',Atendido,,
161021-164399,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214431,,3455092,Certificado de cobertura,,,,'2016-10-21 18:18:40','2016-10-21 18:18:40','2016-10-21 18:18:40',Atendido,,
161021-164400,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214432,,3501881,Certificado de cobertura,,,,'2016-10-21 18:18:40','2016-10-21 18:18:40','2016-10-21 18:18:40',Atendido,,
161021-164391,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214423,,4919843,Certificado de cobertura,,,,'2016-10-21 18:18:39','2016-10-21 18:18:39','2016-10-21 18:18:39',Atendido,,
161021-164392,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214424,,4329427,Certificado de cobertura,,,,'2016-10-21 18:18:39','2016-10-21 18:18:39','2016-10-21 18:18:39',Atendido,,
161021-164393,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,214425,,5250124,Condiciones de póliza,,,,'2016-10-21 18:18:39','2016-10-21 18:18:39','2016-10-21 18:18:39',Atendido,,
161021-164384,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214416,,6954350,Cupón de pago,,,,'2016-10-21 18:18:38','2016-10-21 18:18:38','2016-10-21 18:18:38',Atendido,,
161021-164385,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,214417,,1858164,Suscripción Web Services,,,,'2016-10-21 18:18:38','2016-10-21 18:18:38','2016-10-21 18:18:38',Resuelto,,
161021-164386,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214418,,2200223,Inspección por siniestros,,,,'2016-10-21 18:18:38','2016-10-21 18:18:38','2016-10-21 18:18:38',Atendido,,
161021-164389,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,214421,,307961,Modificación datos personales,,,,'2016-10-21 18:18:38','2016-10-21 18:18:38','2016-10-21 18:18:38',Atendido,,
161021-164380,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214412,,445582,Certificado de cobertura,,,,'2016-10-21 18:18:37','2016-10-21 18:18:37','2016-10-21 18:18:37',Atendido,,
161021-164371,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214403,,5333118,Certificado de cobertura,,,,'2016-10-21 18:18:36','2016-10-21 18:18:36','2016-10-21 18:18:36',Atendido,,
161021-164372,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214404,,5246894,Recotización,,,,'2016-10-21 18:18:36','2016-10-21 18:18:36','2016-10-21 18:18:36',Atendido,,
161021-164376,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,214408,,3099961,Contacto del tercero,,,,'2016-10-21 18:18:36','2016-10-21 18:18:36','2016-10-21 18:18:36',Atendido,,
161021-164364,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214396,,6025411,Certificado de cobertura,,,,'2016-10-21 18:18:35','2016-10-21 18:18:35','2016-10-21 18:18:35',Atendido,,
161021-164365,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214397,,5392458,Condiciones de póliza,,,,'2016-10-21 18:18:35','2016-10-21 18:18:35','2016-10-21 18:18:35',Atendido,,
161021-164368,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214400,,6900244,Servicio de grúa,,,,'2016-10-21 18:18:35','2016-10-21 18:18:35','2016-10-21 18:18:35',Atendido,,
161021-164369,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214401,,5948409,Contacto del tercero,,,,'2016-10-21 18:18:35','2016-10-21 18:18:35','2016-10-21 18:18:35',Atendido,,
161021-164362,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214394,,1730521,Denuncia daños materiales,,,,'2016-10-21 18:18:34','2016-10-21 18:18:34','2016-10-21 18:18:34',Atendido,,
161021-164363,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214395,,2908949,Certificado de cobertura,,,,'2016-10-21 18:18:34','2016-10-21 18:18:34','2016-10-21 18:18:34',Atendido,,
161021-164354,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214386,,7007851,Modificación datos personales,,,,'2016-10-21 18:18:33','2016-10-21 18:18:33','2016-10-21 18:18:33',Atendido,,
161021-164355,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214387,,5258149,Certificado de cobertura,,,,'2016-10-21 18:18:33','2016-10-21 18:18:33','2016-10-21 18:18:33',Atendido,,
161021-164359,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214391,,4553935,Certificado de cobertura,,,,'2016-10-21 18:18:33','2016-10-21 18:18:33','2016-10-21 18:18:33',Atendido,,
161021-164344,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214376,,1735553,Cupón de pago,,,,'2016-10-21 18:18:31','2016-10-21 18:18:31','2016-10-21 18:18:31',Atendido,,
161021-164346,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214378,,7340929,Condiciones de póliza,,,,'2016-10-21 18:18:31','2016-10-21 18:18:31','2016-10-21 18:18:31',Atendido,,
161021-164350,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214382,,202605,Suma asegurada,,,,'2016-10-21 18:18:31','2016-10-21 18:18:31','2016-10-21 18:18:31',Atendido,,
161021-164337,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,214369,,3865244,Denuncia daños materiales,,,,'2016-10-21 18:18:28','2016-10-21 18:18:28','2016-10-21 18:18:28',Atendido,,
161021-164340,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,214372,,6850270,Certificado de cobertura,,,,'2016-10-21 18:18:28','2016-10-21 18:18:28','2016-10-21 18:18:28',Atendido,,
161021-164332,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,214364,,7261111,Certificado de cobertura,,,,'2016-10-21 18:18:27','2016-10-21 18:18:27','2016-10-21 18:18:27',Atendido,,
161021-164333,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,214365,,2718995,Certificado de cobertura,,,,'2016-10-21 18:18:27','2016-10-21 18:18:27','2016-10-21 18:18:27',Resuelto,,
161021-164334,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,214366,,1274990,Certificado de cobertura,,,,'2016-10-21 18:18:27','2016-10-21 18:18:27','2016-10-21 18:18:27',Atendido,,
161021-164326,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214358,,4434670,Certificado de cobertura,,,,'2016-10-21 18:18:26','2016-10-21 18:18:26','2016-10-21 18:18:26',Atendido,,
161021-164331,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214363,,3917384,Denuncia daños materiales,,,,'2016-10-21 18:18:26','2016-10-21 18:18:26','2016-10-21 18:18:26',Atendido,,
161021-164322,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214354,,1427621,Denuncia daños materiales,,,,'2016-10-21 18:18:25','2016-10-21 18:18:25','2016-10-21 18:18:25',Atendido,,
161021-164316,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214348,,1944742,Certificado de cobertura,,,,'2016-10-21 18:18:24','2016-10-21 18:18:24','2016-10-21 18:18:24',Atendido,,
161021-164317,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214349,,4379900,Certificado de cobertura,,,,'2016-10-21 18:18:24','2016-10-21 18:18:24','2016-10-21 18:18:24',Atendido,,
161021-164308,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214340,,1220324,Certificado de cobertura,,,,'2016-10-21 18:18:23','2016-10-21 18:18:23','2016-10-21 18:18:23',Atendido,,
161021-164310,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214342,,3483458,Endosos CAC,,,,'2016-10-21 18:18:23','2016-10-21 18:18:23','2016-10-21 18:18:23',Atendido,,
161021-164313,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214345,,7467531,Modificación datos personales,,,,'2016-10-21 18:18:23','2016-10-21 18:18:23','2016-10-21 18:18:23',Atendido,,
161021-164305,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214337,,5305990,Modificación datos personales,,,,'2016-10-21 18:18:22','2016-10-21 18:18:22','2016-10-21 18:18:22',Atendido,,
161021-164307,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,214339,,3919208,Suscripción Web Services,,,,'2016-10-21 18:18:22','2016-10-21 18:18:22','2016-10-21 18:18:22',Resuelto,,
161021-164299,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214331,,7173082,Certificado de cobertura,,,,'2016-10-21 18:18:21','2016-10-21 18:18:21','2016-10-21 18:18:21',Atendido,,
161021-164301,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214333,,3999671,Certificado de cobertura,,,,'2016-10-21 18:18:21','2016-10-21 18:18:21','2016-10-21 18:18:21',Atendido,,
161021-164291,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,214323,,3477497,Denuncia daños materiales,,,,'2016-10-21 18:18:20','2016-10-21 18:18:20','2016-10-21 18:18:20',Atendido,,
161021-164293,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,214325,,7727195,Modificación datos personales,,,,'2016-10-21 18:18:20','2016-10-21 18:18:20','2016-10-21 18:18:20',Atendido,,
161021-164294,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214326,,4152320,Denuncia daños materiales,,,,'2016-10-21 18:18:20','2016-10-21 18:18:20','2016-10-21 18:18:20',Atendido,,
161021-164286,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214318,,4085294,Certificado de cobertura,,,,'2016-10-21 18:18:19','2016-10-21 18:18:19','2016-10-21 18:18:19',Atendido,,
161021-164289,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214321,,509604,Ampliación de Cobertura con inspección,,,,'2016-10-21 18:18:19','2016-10-21 18:18:19','2016-10-21 18:18:19',Atendido,,
161021-164281,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,214313,,7337284,Certificado de cobertura,,,,'2016-10-21 18:18:18','2016-10-21 18:18:18','2016-10-21 18:18:18',Atendido,,
161021-164284,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214316,,3118402,Condiciones de póliza,,,,'2016-10-21 18:18:18','2016-10-21 18:18:18','2016-10-21 18:18:18',Atendido,,
161021-164285,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,214317,,7108527,Error Oper./ Resol. Masiva,,,,'2016-10-21 18:18:18','2016-10-21 18:18:18','2016-10-21 18:18:18',Resuelto,,
161021-164277,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214309,,5174230,Certificado de cobertura,,,,'2016-10-21 18:18:16','2016-10-21 18:18:16','2016-10-21 18:18:16',Atendido,,
161021-164272,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,214304,,3511649,Certificado de cobertura,,,,'2016-10-21 18:18:14','2016-10-21 18:18:14','2016-10-21 18:18:14',Atendido,,
161021-164265,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,214297,,4127915,Certificado de cobertura,,,,'2016-10-21 18:18:13','2016-10-21 18:18:13','2016-10-21 18:18:13',Atendido,,
161021-164267,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,AUS1 - AUTOMOTORES,214299,,7374936,Suscripción Web Services,,,,'2016-10-21 18:18:13','2016-10-21 18:18:13','2016-10-21 18:18:13',Resuelto,,
