Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-200463,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250491,,1006738,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:20','2016-10-21 19:46:20',Resuelto,,
161021-200465,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250493,,3402472,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:20','2016-10-21 19:46:20',Resuelto,,
161021-200466,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250494,,7311076,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:20','2016-10-21 19:46:20',Resuelto,,
161021-200468,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250496,,589675,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:21','2016-10-21 19:46:21',Resuelto,,
161021-200469,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250497,,7046454,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:21','2016-10-21 19:46:21',Resuelto,,
161021-200470,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250498,,4751259,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:46:21','2016-10-21 19:46:21',Atendido,,
161021-200471,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250499,,4804997,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:21','2016-10-21 19:46:21',Resuelto,,
161021-200472,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250500,,6940075,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:46:21','2016-10-21 19:46:21',Atendido,,
161021-200473,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250501,,5943733,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:21','2016-10-21 19:46:21',Resuelto,,
161021-200475,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250503,,2056542,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:22','2016-10-21 19:46:22',Resuelto,,
161021-200476,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250504,,3447013,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:22','2016-10-21 19:46:22',Resuelto,,
161021-200477,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250505,,2697457,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:23','2016-10-21 19:46:23',Resuelto,,
161021-200479,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250507,,3369379,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:25','2016-10-21 19:46:25',Resuelto,,
161021-200481,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250509,,3410082,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:46:26','2016-10-21 19:46:26',Resuelto,,
161021-200483,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250511,,591106,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:26','2016-10-21 19:46:26',Resuelto,,
161021-200486,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250514,,1325427,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:26','2016-10-21 19:46:26',Resuelto,,
161021-200487,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250515,,4229186,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:26','2016-10-21 19:46:26',Resuelto,,
161021-200488,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250516,,1099610,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:26','2016-10-21 19:46:26',Resuelto,,
161021-200489,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250517,,5351154,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:26','2016-10-21 19:46:26',Resuelto,,
161021-200490,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250518,,3012486,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:27','2016-10-21 19:46:27',Resuelto,,
161021-200491,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250519,,626399,No contesta,,,,'2021-04-28 13:20:00','2016-10-21 19:46:27','2016-10-21 19:46:27',Atendido,,
161021-200493,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250521,,7004922,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:27','2016-10-21 19:46:27',Resuelto,,
161021-200494,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250522,,3343811,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:27','2016-10-21 19:46:27',Resuelto,,
161021-200496,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250524,,6779874,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:28','2016-10-21 19:46:28',Resuelto,,
161021-200497,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250525,,7234708,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:28','2016-10-21 19:46:28',Resuelto,,
161021-200498,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250526,,7612014,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:28','2016-10-21 19:46:28',Resuelto,,
161021-200500,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250528,,295363,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:28','2016-10-21 19:46:28',Resuelto,,
161021-200501,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250529,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:28','2016-10-21 19:46:28',Resuelto,,
161021-200502,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250530,,5409416,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:46:29','2016-10-21 19:46:29',Resuelto,,
161021-200503,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250531,,3646177,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:29','2016-10-21 19:46:29',Resuelto,,
161021-200506,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250534,,4322855,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:29','2016-10-21 19:46:29',Resuelto,,
161021-200508,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250536,,4533866,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:29','2016-10-21 19:46:29',Resuelto,,
161021-200510,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250538,,2782786,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:30','2016-10-21 19:46:30',Resuelto,,
161021-200512,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250540,,412262,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:30','2016-10-21 19:46:30',Resuelto,,
161021-200513,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250541,,1016768,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:30','2016-10-21 19:46:30',Resuelto,,
161021-200515,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250543,,3400018,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:30','2016-10-21 19:46:30',Resuelto,,
161021-200516,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250544,,368178,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 19:46:30','2016-10-21 19:46:30',Resuelto,,
161021-200518,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,250546,,535604,Destrucción Total,,,,'2021-04-28 13:20:00','2016-10-21 19:46:31','2016-10-21 19:46:31',Resuelto,,
161021-200519,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250547,,3529899,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:31','2016-10-21 19:46:31',Resuelto,,
161021-200520,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250548,,3213451,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:31','2016-10-21 19:46:31',Resuelto,,
161021-200521,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250549,,4357293,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:31','2016-10-21 19:46:31',Resuelto,,
161021-200522,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250550,,3396940,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:46:31','2016-10-21 19:46:31',Atendido,,
161021-200524,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250552,,3598590,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:32','2016-10-21 19:46:32',Resuelto,,
161021-200525,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250553,,6726684,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:46:32','2016-10-21 19:46:32',Resuelto,,
161021-200526,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250554,,1884767,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:32','2016-10-21 19:46:32',Resuelto,,
161021-200528,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250556,,993616,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:32','2016-10-21 19:46:32',Resuelto,,
161021-200531,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250559,,7049305,Venta,,,,'2021-04-28 13:20:00','2016-10-21 19:46:33','2016-10-21 19:46:33',Resuelto,,
161021-200532,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250560,,6111597,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:33','2016-10-21 19:46:33',Resuelto,,
161021-200533,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,250561,,2469813,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 19:46:34','2016-10-21 19:46:34',Resuelto,,
161021-200534,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250562,,3451551,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:34','2016-10-21 19:46:34',Resuelto,,
161021-200535,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250563,,2705895,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:34','2016-10-21 19:46:34',Resuelto,,
161021-200537,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250565,,3477808,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:34','2016-10-21 19:46:34',Resuelto,,
161021-200540,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250568,,3588550,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 19:46:34','2016-10-21 19:46:34',Atendido,,
161021-200541,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250569,,580624,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:35','2016-10-21 19:46:35',Resuelto,,
161021-200542,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250570,,4897628,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:46:35','2016-10-21 19:46:35',Resuelto,,
161021-200543,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250571,,4492887,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:46:35','2016-10-21 19:46:35',Atendido,,
161021-200544,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250572,,1425311,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:36','2016-10-21 19:46:36',Resuelto,,
161021-200546,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250574,,2574059,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:36','2016-10-21 19:46:36',Resuelto,,
161021-200547,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250575,,1434050,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:36','2016-10-21 19:46:36',Resuelto,,
161021-200549,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250577,,6231038,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 19:46:36','2016-10-21 19:46:36',Resuelto,,
161021-200550,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,250578,,3889293,No califica,,,,'2021-04-28 13:20:00','2016-10-21 19:46:38','2016-10-21 19:46:38',Resuelto,,
161021-200552,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250580,,6863594,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:46:38','2016-10-21 19:46:38',Resuelto,,
161021-200553,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250581,,7532329,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:38','2016-10-21 19:46:38',Resuelto,,
161021-200554,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250582,,4459281,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 19:46:39','2016-10-21 19:46:39',Atendido,,
161021-200557,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250585,,3487071,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 19:46:39','2016-10-21 19:46:39',Resuelto,,
161021-200559,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250587,,5560297,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:39','2016-10-21 19:46:39',Resuelto,,
161021-200560,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250588,,2251616,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:40','2016-10-21 19:46:40',Resuelto,,
161021-200564,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250592,,2825118,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-10-21 19:46:40','2016-10-21 19:46:40',Resuelto,,
161021-200565,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250593,,3390917,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:40','2016-10-21 19:46:40',Resuelto,,
161021-200566,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250594,,7843524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:40','2016-10-21 19:46:40',Resuelto,,
161021-200567,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250595,,1320446,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 19:46:40','2016-10-21 19:46:40',Resuelto,,
161021-200570,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250598,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:41','2016-10-21 19:46:41',Resuelto,,
161021-200571,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250599,,2808472,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:41','2016-10-21 19:46:41',Resuelto,,
161021-200573,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,250601,,1292364,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-10-21 19:46:42','2016-10-21 19:46:42',Resuelto,,
161021-200574,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250602,,6660456,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:42','2016-10-21 19:46:42',Resuelto,,
161021-200578,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250606,,1328150,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:42','2016-10-21 19:46:42',Resuelto,,
161021-200579,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,250607,,1896011,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 19:46:42','2016-10-21 19:46:42',Resuelto,,
161021-200583,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,250611,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 19:46:43','2016-10-21 19:46:43',Resuelto,,
