Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170120-016993,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423946,,3818803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016994,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423947,,2846008,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016995,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423948,,5201706,Excepción comercial altas,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016996,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423949,,7346057,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016997,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423950,,554442,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016998,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423951,,2654977,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:29','2017-01-20 09:39:29',Resuelto,,
170120-016999,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423952,,932125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017000,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423953,,2761868,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017002,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423955,,322652,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017003,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423956,,2739862,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017004,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423957,,3381235,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017005,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423958,,3064070,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017006,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423959,,2617966,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017007,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423960,,4312661,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017008,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423961,,3386925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:31','2017-01-20 09:39:31',Resuelto,,
170120-017009,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423962,,2907679,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:32','2017-01-20 09:39:32',Resuelto,,
170120-017010,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423963,,4156036,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:32','2017-01-20 09:39:32',Resuelto,,
170120-017011,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423964,,2951531,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:32','2017-01-20 09:39:32',Resuelto,,
170120-017013,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423966,,2622161,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:32','2017-01-20 09:39:32',Resuelto,,
170120-017014,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423967,,1120744,Corrección de propuesta,,,,'2021-04-28 13:20:00','2017-01-20 09:39:32','2017-01-20 09:39:32',Resuelto,,
170120-017015,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423968,,554086,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:32','2017-01-20 09:39:32',Resuelto,,
170120-017016,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423969,,497692,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:33','2017-01-20 09:39:33',Resuelto,,
170120-017017,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423970,,3462233,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-01-20 09:39:33','2017-01-20 09:39:33',Resuelto,,
170120-017018,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423971,,2056768,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:33','2017-01-20 09:39:33',Resuelto,,
170120-017019,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423972,,6176635,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:33','2017-01-20 09:39:33',Resuelto,,
170120-017020,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423973,,2685949,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:33','2017-01-20 09:39:33',Resuelto,,
170120-017021,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423974,,2844889,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:33','2017-01-20 09:39:33',Resuelto,,
170120-017022,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423975,,4247571,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:33','2017-01-20 09:39:33',Resuelto,,
170120-017023,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423976,,355186,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017024,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423977,,3744141,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017025,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423978,,3296666,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017026,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423979,,2976071,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017027,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423980,,3563263,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017028,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423981,,2773099,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017029,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423982,,4317482,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017030,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423983,,2606483,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:34','2017-01-20 09:39:34',Resuelto,,
170120-017031,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423984,,5203774,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017032,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423985,,2090728,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017033,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423986,,4156036,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017034,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423987,,5315851,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017035,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423988,,2056768,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017036,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423989,,2890642,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017037,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1423990,,3380602,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017038,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423991,,2613930,Venta,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017039,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423992,,7205516,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017040,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423993,,2889458,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:35','2017-01-20 09:39:35',Resuelto,,
170120-017041,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423994,,970910,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017042,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423995,,1004328,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017043,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423996,,838931,No califica,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017044,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423997,,5201706,Venta,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017045,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423998,,5138814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017046,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1423999,,1166478,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017047,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424000,,2090720,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017048,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424001,,2163244,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017049,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424002,,434100,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:36','2017-01-20 09:39:36',Resuelto,,
170120-017050,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424003,,2908214,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017051,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424004,,2940776,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017052,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424005,,2885888,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017053,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424006,,2617966,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017054,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424007,,7344086,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',No Procedente,,
170120-017055,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424008,,3685853,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017056,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424009,,2716397,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017057,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424010,,2946238,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017058,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424011,,2105079,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017059,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424012,,2670724,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:37','2017-01-20 09:39:37',Resuelto,,
170120-017060,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424013,,2400351,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Resuelto,,
170120-017061,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424014,,4633120,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Resuelto,,
170120-017062,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424015,,2414971,Mensaje,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Atendido,,
170120-017064,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424017,,2908852,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Resuelto,,
170120-017065,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424018,,4950500,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Resuelto,,
170120-017066,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424019,,2773694,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Resuelto,,
170120-017067,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424020,,2885888,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Resuelto,,
170120-017068,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424021,,2867638,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:38','2017-01-20 09:39:38',Resuelto,,
170120-017069,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424022,,2613411,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:39','2017-01-20 09:39:39',Resuelto,,
170120-017070,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424023,,7213719,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:39','2017-01-20 09:39:39',Resuelto,,
170120-017071,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1424024,,5122960,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-20 09:39:39','2017-01-20 09:39:39',Resuelto,,
170120-017072,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424025,,2856833,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-20 09:39:39','2017-01-20 09:39:39',Resuelto,,
170120-017073,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1424026,,2929515,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-20 09:39:39','2017-01-20 09:39:39',Resuelto,,
