Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-039150,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683127,,2118780,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:39','2017-07-28 02:14:39',Resuelto,Leonardo Villalba,
170728-039406,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683383,,2131845,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:22','2017-07-28 02:15:22',Resuelto,Leonardo Villalba,
170728-039662,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683639,,2145674,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:04','2017-07-28 02:16:04',Resuelto,Leonardo Villalba,
170728-039918,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683895,,2165521,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:53','2017-07-28 02:16:53',Resuelto,Leonardo Villalba,
170728-040174,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684151,,2184526,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:35','2017-07-28 02:17:35',Resuelto,Leonardo Villalba,
170728-030447,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674424,,1411558,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:07','2017-07-28 01:48:07',Resuelto,Leonardo Villalba,
170728-030703,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674680,,1415093,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:54','2017-07-28 01:48:54',Resuelto,Leonardo Villalba,
170728-030959,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674936,,1422099,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:37','2017-07-28 01:49:37',Resuelto,Leonardo Villalba,
170728-031215,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675192,,1429617,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:34','2017-07-28 01:50:34',Resuelto,Leonardo Villalba,
170728-031471,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675448,,1433831,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:20','2017-07-28 01:51:20',Resuelto,Leonardo Villalba,
170728-031727,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675704,,1530254,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:05','2017-07-28 01:52:05',Resuelto,Leonardo Villalba,
170728-031983,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675960,,1695429,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:54','2017-07-28 01:52:54',Resuelto,Leonardo Villalba,
170728-032239,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676216,,1722757,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:39','2017-07-28 01:53:39',Resuelto,Leonardo Villalba,
170728-032495,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676472,,1735522,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:25','2017-07-28 01:54:25',Resuelto,Leonardo Villalba,
170728-032751,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676728,,1747220,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:12','2017-07-28 01:55:12',Resuelto,Leonardo Villalba,
170728-033007,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676984,,1761548,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:00','2017-07-28 01:56:00',Resuelto,Leonardo Villalba,
170728-033263,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677240,,1773784,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:46','2017-07-28 01:56:46',Resuelto,Leonardo Villalba,
170728-033519,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677496,,1785237,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:40','2017-07-28 01:57:40',Resuelto,Leonardo Villalba,
170728-033775,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677752,,1797307,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:26','2017-07-28 01:58:26',Resuelto,Leonardo Villalba,
170728-034031,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678008,,1809889,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:14','2017-07-28 01:59:14',Resuelto,Leonardo Villalba,
170728-034287,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678264,,1822943,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:00','2017-07-28 02:00:00',Resuelto,Leonardo Villalba,
170728-034543,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678520,,1836067,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:47','2017-07-28 02:00:47',Resuelto,Leonardo Villalba,
170728-034799,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678776,,1849011,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:33','2017-07-28 02:01:33',Resuelto,Leonardo Villalba,
170728-035055,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679032,,1862844,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:19','2017-07-28 02:02:19',Resuelto,Leonardo Villalba,
170728-035311,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679288,,1873055,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:02','2017-07-28 02:03:02',Resuelto,Leonardo Villalba,
170728-035567,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679544,,1889435,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:58','2017-07-28 02:03:58',Resuelto,Leonardo Villalba,
170728-035823,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679800,,1902963,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:43','2017-07-28 02:04:43',Resuelto,Leonardo Villalba,
170728-036079,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680056,,1919621,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:26','2017-07-28 02:05:26',Resuelto,Leonardo Villalba,
170728-036335,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680312,,1934291,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:12','2017-07-28 02:06:12',Resuelto,Leonardo Villalba,
170728-036591,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680568,,1948696,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:58','2017-07-28 02:06:58',Resuelto,Leonardo Villalba,
170728-036847,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680824,,1962668,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:44','2017-07-28 02:07:44',Resuelto,Leonardo Villalba,
170728-037103,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681080,,1979404,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:26','2017-07-28 02:08:26',Resuelto,Leonardo Villalba,
170728-037359,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681336,,1997917,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:09','2017-07-28 02:09:09',Resuelto,Leonardo Villalba,
170728-037615,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681592,,2013625,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:57','2017-07-28 02:09:57',Resuelto,Leonardo Villalba,
170728-037871,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681848,,2030879,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:53','2017-07-28 02:10:53',Resuelto,Leonardo Villalba,
170728-038127,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682104,,2048183,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:38','2017-07-28 02:11:38',Resuelto,Leonardo Villalba,
170728-038383,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682360,,2065577,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:24','2017-07-28 02:12:24',Resuelto,Leonardo Villalba,
170728-038639,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682616,,2087114,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:11','2017-07-28 02:13:11',Resuelto,Leonardo Villalba,
170728-038895,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682872,,2104367,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:53','2017-07-28 02:13:53',Resuelto,Leonardo Villalba,
170728-039151,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683128,,2118847,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:39','2017-07-28 02:14:39',Resuelto,Leonardo Villalba,
170728-039407,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683384,,2131848,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:22','2017-07-28 02:15:22',Resuelto,Leonardo Villalba,
170728-039663,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683640,,2145675,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:04','2017-07-28 02:16:04',Resuelto,Leonardo Villalba,
170728-039919,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683896,,2165732,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:53','2017-07-28 02:16:53',Resuelto,Leonardo Villalba,
170728-040175,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684152,,2184527,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:35','2017-07-28 02:17:35',Resuelto,Leonardo Villalba,
170728-030448,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674425,,1411571,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:07','2017-07-28 01:48:07',Resuelto,Leonardo Villalba,
170728-030704,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674681,,1415095,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:54','2017-07-28 01:48:54',Resuelto,Leonardo Villalba,
170728-030960,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674937,,1422194,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:37','2017-07-28 01:49:37',Resuelto,Leonardo Villalba,
170728-031216,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675193,,1429630,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:50:34','2017-07-28 01:50:34',Resuelto,Leonardo Villalba,
170728-031472,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675449,,1433870,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:51:20','2017-07-28 01:51:20',Resuelto,Leonardo Villalba,
170728-031728,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675705,,1530540,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:05','2017-07-28 01:52:05',Resuelto,Leonardo Villalba,
170728-031984,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1675961,,1695828,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:52:54','2017-07-28 01:52:54',Resuelto,Leonardo Villalba,
170728-032240,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676217,,1722761,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:53:39','2017-07-28 01:53:39',Resuelto,Leonardo Villalba,
170728-032496,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676473,,1735553,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:54:25','2017-07-28 01:54:25',Resuelto,Leonardo Villalba,
170728-032752,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676729,,1747225,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:55:12','2017-07-28 01:55:12',Resuelto,Leonardo Villalba,
170728-033008,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1676985,,1761591,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:00','2017-07-28 01:56:00',Resuelto,Leonardo Villalba,
170728-033264,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677241,,1773789,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:56:46','2017-07-28 01:56:46',Resuelto,Leonardo Villalba,
170728-033520,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677497,,1785252,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:57:40','2017-07-28 01:57:40',Resuelto,Leonardo Villalba,
170728-033776,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1677753,,1797312,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:58:26','2017-07-28 01:58:26',Resuelto,Leonardo Villalba,
170728-034032,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678009,,1809909,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:59:14','2017-07-28 01:59:14',Resuelto,Leonardo Villalba,
170728-034288,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678265,,1823259,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:00','2017-07-28 02:00:00',Resuelto,Leonardo Villalba,
170728-034544,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678521,,1836076,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:00:47','2017-07-28 02:00:47',Resuelto,Leonardo Villalba,
170728-034800,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1678777,,1849016,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:01:33','2017-07-28 02:01:33',Resuelto,Leonardo Villalba,
170728-035056,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679033,,1863046,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:02:19','2017-07-28 02:02:19',Resuelto,Leonardo Villalba,
170728-035312,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679289,,1873059,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:02','2017-07-28 02:03:02',Resuelto,Leonardo Villalba,
170728-035568,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679545,,1889442,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:03:58','2017-07-28 02:03:58',Resuelto,Leonardo Villalba,
170728-035824,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1679801,,1902967,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:04:43','2017-07-28 02:04:43',Resuelto,Leonardo Villalba,
170728-036080,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680057,,1919661,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:05:26','2017-07-28 02:05:26',Resuelto,Leonardo Villalba,
170728-036336,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680313,,1934297,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:12','2017-07-28 02:06:12',Resuelto,Leonardo Villalba,
170728-036592,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680569,,1948727,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:06:58','2017-07-28 02:06:58',Resuelto,Leonardo Villalba,
170728-036848,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1680825,,1962669,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:07:44','2017-07-28 02:07:44',Resuelto,Leonardo Villalba,
170728-037104,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681081,,1979470,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:08:26','2017-07-28 02:08:26',Resuelto,Leonardo Villalba,
170728-037360,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681337,,1997924,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:09:09','2017-07-28 02:09:09',Resuelto,Leonardo Villalba,
170728-037616,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681593,,2013641,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:05','2017-07-28 02:10:05',Resuelto,Leonardo Villalba,
170728-037872,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1681849,,2030937,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:10:53','2017-07-28 02:10:53',Resuelto,Leonardo Villalba,
170728-038128,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682105,,2048190,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:11:38','2017-07-28 02:11:38',Resuelto,Leonardo Villalba,
170728-038384,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682361,,2065870,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:12:24','2017-07-28 02:12:24',Resuelto,Leonardo Villalba,
170728-038640,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682617,,2087161,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:11','2017-07-28 02:13:11',Resuelto,Leonardo Villalba,
170728-038896,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1682873,,2104428,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:13:53','2017-07-28 02:13:53',Resuelto,Leonardo Villalba,
170728-039152,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683129,,2118880,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:14:39','2017-07-28 02:14:39',Resuelto,Leonardo Villalba,
170728-039408,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683385,,2131862,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:15:22','2017-07-28 02:15:22',Resuelto,Leonardo Villalba,
170728-039664,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683641,,2145681,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:04','2017-07-28 02:16:04',Resuelto,Leonardo Villalba,
170728-039920,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1683897,,2165844,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:16:53','2017-07-28 02:16:53',Resuelto,Leonardo Villalba,
170728-040176,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1684153,,2184533,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:17:35','2017-07-28 02:17:35',Resuelto,Leonardo Villalba,
170728-030449,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674426,,1411575,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:07','2017-07-28 01:48:07',Resuelto,Leonardo Villalba,
170728-030705,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674682,,1415115,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:48:54','2017-07-28 01:48:54',Resuelto,Leonardo Villalba,
170728-030961,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1674938,,1422261,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 01:49:37','2017-07-28 01:49:37',Resuelto,Leonardo Villalba,
