Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170728-056633,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700610,,3074289,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:20','2017-07-28 03:06:20',Resuelto,Leonardo Villalba,
170728-056889,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700866,,3083837,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:36','2017-07-28 03:07:36',Resuelto,Leonardo Villalba,
170728-057145,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701122,,3093785,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:20','2017-07-28 03:08:20',Resuelto,Leonardo Villalba,
170728-057401,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701378,,3106043,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:04','2017-07-28 03:09:04',Resuelto,Leonardo Villalba,
170728-057657,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701634,,3119633,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:47','2017-07-28 03:09:47',Resuelto,Leonardo Villalba,
170728-057913,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701890,,3135537,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:29','2017-07-28 03:10:29',Resuelto,Leonardo Villalba,
170728-058169,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702146,,3149434,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:13','2017-07-28 03:11:13',Resuelto,Leonardo Villalba,
170728-058425,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702402,,3160669,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:14:19','2017-07-28 03:14:19',Resuelto,Leonardo Villalba,
170728-058681,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702658,,3170100,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:16:01','2017-07-28 03:16:01',Resuelto,Leonardo Villalba,
170728-058937,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702914,,3184864,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:22','2017-07-28 03:19:22',Resuelto,Leonardo Villalba,
170728-059193,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703170,,3198958,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:13','2017-07-28 03:20:13',Resuelto,Leonardo Villalba,
170728-059449,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703426,,3212300,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:56','2017-07-28 03:20:56',Resuelto,Leonardo Villalba,
170728-059705,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703682,,3225646,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:43','2017-07-28 03:21:43',Resuelto,Leonardo Villalba,
170728-059962,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703939,,3237876,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:29','2017-07-28 03:22:29',Resuelto,Leonardo Villalba,
170728-050234,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694211,,2778603,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:07','2017-07-28 02:48:07',Resuelto,Leonardo Villalba,
170728-050490,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694467,,2794593,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:47','2017-07-28 02:48:47',Resuelto,Leonardo Villalba,
170728-050746,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694723,,2807695,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:27','2017-07-28 02:49:27',Resuelto,Leonardo Villalba,
170728-051002,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694979,,2818135,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:07','2017-07-28 02:50:07',Resuelto,Leonardo Villalba,
170728-051258,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695235,,2827857,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:49','2017-07-28 02:50:49',Resuelto,Leonardo Villalba,
170728-051514,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695491,,2840063,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:28','2017-07-28 02:51:28',Resuelto,Leonardo Villalba,
170728-051770,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695747,,2849041,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:18','2017-07-28 02:52:18',Resuelto,Leonardo Villalba,
170728-052026,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696003,,2860568,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:57','2017-07-28 02:52:57',Resuelto,Leonardo Villalba,
170728-052282,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696259,,2878706,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:37','2017-07-28 02:53:37',Resuelto,Leonardo Villalba,
170728-052538,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696515,,2889353,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:18','2017-07-28 02:54:18',Resuelto,Leonardo Villalba,
170728-052794,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696771,,2899169,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:58','2017-07-28 02:54:58',Resuelto,Leonardo Villalba,
170728-053050,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697027,,2912577,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:40','2017-07-28 02:55:40',Resuelto,Leonardo Villalba,
170728-053306,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697283,,2927063,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:20','2017-07-28 02:56:20',Resuelto,Leonardo Villalba,
170728-053562,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697539,,2936877,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:00','2017-07-28 02:57:00',Resuelto,Leonardo Villalba,
170728-053818,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697795,,2946036,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:43','2017-07-28 02:57:43',Resuelto,Leonardo Villalba,
170728-054074,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698051,,2960349,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:31','2017-07-28 02:58:31',Resuelto,Leonardo Villalba,
170728-054330,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698307,,2971238,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:15','2017-07-28 02:59:15',Resuelto,Leonardo Villalba,
170728-054586,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698563,,2981979,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:01','2017-07-28 03:00:01',Resuelto,Leonardo Villalba,
170728-054842,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698819,,2992080,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:47','2017-07-28 03:00:47',Resuelto,Leonardo Villalba,
170728-055098,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699075,,3005102,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:26','2017-07-28 03:01:26',Resuelto,Leonardo Villalba,
170728-055354,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699331,,3015450,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:08','2017-07-28 03:02:08',Resuelto,Leonardo Villalba,
170728-055610,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699587,,3027534,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:50','2017-07-28 03:02:50',Resuelto,Leonardo Villalba,
170728-055866,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699843,,3042014,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:34','2017-07-28 03:03:34',Resuelto,Leonardo Villalba,
170728-056122,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700099,,3054718,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:04:24','2017-07-28 03:04:24',Resuelto,Leonardo Villalba,
170728-056378,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700355,,3064070,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:36','2017-07-28 03:05:36',Resuelto,Leonardo Villalba,
170728-056634,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700611,,3074435,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:20','2017-07-28 03:06:20',Resuelto,Leonardo Villalba,
170728-056890,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700867,,3083839,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:36','2017-07-28 03:07:36',Resuelto,Leonardo Villalba,
170728-057146,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701123,,3093789,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:20','2017-07-28 03:08:20',Resuelto,Leonardo Villalba,
170728-057402,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701379,,3106118,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:04','2017-07-28 03:09:04',Resuelto,Leonardo Villalba,
170728-057658,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701635,,3119752,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:47','2017-07-28 03:09:47',Resuelto,Leonardo Villalba,
170728-057914,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701891,,3135541,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:29','2017-07-28 03:10:29',Resuelto,Leonardo Villalba,
170728-058170,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702147,,3149524,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:22','2017-07-28 03:11:22',Resuelto,Leonardo Villalba,
170728-058426,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702403,,3160674,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:14:19','2017-07-28 03:14:19',Resuelto,Leonardo Villalba,
170728-058682,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702659,,3170101,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:16:01','2017-07-28 03:16:01',Resuelto,Leonardo Villalba,
170728-058938,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702915,,3184865,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:19:22','2017-07-28 03:19:22',Resuelto,Leonardo Villalba,
170728-059194,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703171,,3198963,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:13','2017-07-28 03:20:13',Resuelto,Leonardo Villalba,
170728-059450,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703427,,3212347,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:20:56','2017-07-28 03:20:56',Resuelto,Leonardo Villalba,
170728-059706,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703683,,3225651,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:21:43','2017-07-28 03:21:43',Resuelto,Leonardo Villalba,
170728-059963,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1703940,,3237893,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:22:29','2017-07-28 03:22:29',Resuelto,Leonardo Villalba,
170728-050235,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694212,,2778605,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:07','2017-07-28 02:48:07',Resuelto,Leonardo Villalba,
170728-050491,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694468,,2794597,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:48:47','2017-07-28 02:48:47',Resuelto,Leonardo Villalba,
170728-050747,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694724,,2807901,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:49:27','2017-07-28 02:49:27',Resuelto,Leonardo Villalba,
170728-051003,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1694980,,2818163,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:07','2017-07-28 02:50:07',Resuelto,Leonardo Villalba,
170728-051259,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695236,,2827861,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:50:49','2017-07-28 02:50:49',Resuelto,Leonardo Villalba,
170728-051515,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695492,,2840078,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:51:28','2017-07-28 02:51:28',Resuelto,Leonardo Villalba,
170728-051771,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1695748,,2849070,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:18','2017-07-28 02:52:18',Resuelto,Leonardo Villalba,
170728-052027,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696004,,2860757,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:52:57','2017-07-28 02:52:57',Resuelto,Leonardo Villalba,
170728-052283,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696260,,2878715,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:53:37','2017-07-28 02:53:37',Resuelto,Leonardo Villalba,
170728-052539,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696516,,2889367,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:18','2017-07-28 02:54:18',Resuelto,Leonardo Villalba,
170728-052795,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1696772,,2899182,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:54:58','2017-07-28 02:54:58',Resuelto,Leonardo Villalba,
170728-053051,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697028,,2912592,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:55:40','2017-07-28 02:55:40',Resuelto,Leonardo Villalba,
170728-053307,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697284,,2927066,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:56:20','2017-07-28 02:56:20',Resuelto,Leonardo Villalba,
170728-053563,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697540,,2936886,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:00','2017-07-28 02:57:00',Resuelto,Leonardo Villalba,
170728-053819,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1697796,,2946054,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:57:51','2017-07-28 02:57:51',Resuelto,Leonardo Villalba,
170728-054075,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698052,,2960404,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:58:31','2017-07-28 02:58:31',Resuelto,Leonardo Villalba,
170728-054331,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698308,,2971248,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 02:59:15','2017-07-28 02:59:15',Resuelto,Leonardo Villalba,
170728-054587,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698564,,2981987,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:01','2017-07-28 03:00:01',Resuelto,Leonardo Villalba,
170728-054843,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1698820,,2992262,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:00:47','2017-07-28 03:00:47',Resuelto,Leonardo Villalba,
170728-055099,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699076,,3005126,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:01:26','2017-07-28 03:01:26',Resuelto,Leonardo Villalba,
170728-055355,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699332,,3015466,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:08','2017-07-28 03:02:08',Resuelto,Leonardo Villalba,
170728-055611,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699588,,3027540,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:02:50','2017-07-28 03:02:50',Resuelto,Leonardo Villalba,
170728-055867,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1699844,,3042157,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:03:34','2017-07-28 03:03:34',Resuelto,Leonardo Villalba,
170728-056123,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700100,,3054720,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:04:24','2017-07-28 03:04:24',Resuelto,Leonardo Villalba,
170728-056379,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700356,,3064099,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:05:36','2017-07-28 03:05:36',Resuelto,Leonardo Villalba,
170728-056635,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700612,,3074437,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:06:20','2017-07-28 03:06:20',Resuelto,Leonardo Villalba,
170728-056891,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1700868,,3083885,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:07:36','2017-07-28 03:07:36',Resuelto,Leonardo Villalba,
170728-057147,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701124,,3093793,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:08:20','2017-07-28 03:08:20',Resuelto,Leonardo Villalba,
170728-057403,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701380,,3106204,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:04','2017-07-28 03:09:04',Resuelto,Leonardo Villalba,
170728-057659,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701636,,3119907,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:09:47','2017-07-28 03:09:47',Resuelto,Leonardo Villalba,
170728-057915,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1701892,,3135630,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:10:29','2017-07-28 03:10:29',Resuelto,Leonardo Villalba,
170728-058171,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702148,,3149530,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:11:22','2017-07-28 03:11:22',Resuelto,Leonardo Villalba,
170728-058427,,Consulta,Contactenos Patrimoniales,,,,,,Solucionado,,,,,Seguros Todos,1702404,,3160762,Acción de Marketing,Administradores,,,'2018-01-02 11:32:33','2017-07-28 03:14:19','2017-07-28 03:14:19',Resuelto,Leonardo Villalba,
