Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-062536,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112631,,4352843,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:37:35','2016-10-21 12:37:35',Resuelto,,
161021-062538,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112633,,3602435,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:35','2016-10-21 12:37:35',Resuelto,,
161021-062539,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112634,,6137988,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:35','2016-10-21 12:37:35',Resuelto,,
161021-062541,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112636,,976484,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:35','2016-10-21 12:37:35',Resuelto,,
161021-062542,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112637,,3493999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:35','2016-10-21 12:37:35',Resuelto,,
161021-062543,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112638,,7747123,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:35','2016-10-21 12:37:35',Resuelto,,
161021-062544,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112639,,7767353,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:35','2016-10-21 12:37:35',Resuelto,,
161021-062545,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,INC2 - INCENDIO,112640,,4432660,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:37:36','2016-10-21 12:37:36',Resuelto,,
161021-062547,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112642,,5984143,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:36','2016-10-21 12:37:36',Atendido,,
161021-062548,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112643,,4566493,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:36','2016-10-21 12:37:36',Resuelto,,
161021-062549,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112645,,5641585,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:37:36','2016-10-21 12:37:36',Resuelto,,
161021-062552,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112648,,2975006,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:37:37','2016-10-21 12:37:37',Resuelto,,
161021-062553,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112649,,5504030,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:37','2016-10-21 12:37:37',Resuelto,,
161021-062556,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112652,,754314,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:37:38','2016-10-21 12:37:38',Resuelto,,
161021-062557,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112653,,3433271,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:39','2016-10-21 12:37:39',Resuelto,,
161021-062560,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,112657,,3710930,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:41','2016-10-21 12:37:41',Atendido,,
161021-062562,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112659,,6988770,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 12:37:42','2016-10-21 12:37:42',Atendido,,
161021-062564,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112661,,686430,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:37:43','2016-10-21 12:37:43',Resuelto,,
161021-062565,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112662,,3451011,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 12:37:43','2016-10-21 12:37:43',Atendido,,
161021-062567,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112664,,6669106,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:43','2016-10-21 12:37:43',Resuelto,,
161021-062568,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112665,,3998209,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:43','2016-10-21 12:37:43',Resuelto,,
161021-062569,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112666,,3541889,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:44','2016-10-21 12:37:44',Resuelto,,
161021-062570,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112667,,7140650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:44','2016-10-21 12:37:44',Resuelto,,
161021-062571,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112668,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:44','2016-10-21 12:37:44',Resuelto,,
161021-062572,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112669,,2925664,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:44','2016-10-21 12:37:44',Resuelto,,
161021-062573,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112670,,1298054,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:44','2016-10-21 12:37:44',Resuelto,,
161021-062575,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112672,,1410760,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 12:37:45','2016-10-21 12:37:45',Atendido,,
161021-062576,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112673,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:45','2016-10-21 12:37:45',Resuelto,,
161021-062577,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112674,,4354369,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:45','2016-10-21 12:37:45',Resuelto,,
161021-062578,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112675,,3446263,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:37:45','2016-10-21 12:37:45',Resuelto,,
161021-062579,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112676,,2595608,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:46','2016-10-21 12:37:46',Resuelto,,
161021-062580,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112677,,2632695,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:46','2016-10-21 12:37:46',Resuelto,,
161021-062581,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112678,,436249,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:46','2016-10-21 12:37:46',Resuelto,,
161021-062582,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112679,,7755000,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 12:37:47','2016-10-21 12:37:47',Resuelto,,
161021-062583,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112680,,6896117,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:47','2016-10-21 12:37:47',Atendido,,
161021-062584,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112681,,4583739,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:37:47','2016-10-21 12:37:47',Resuelto,,
161021-062585,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112682,,4806244,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:47','2016-10-21 12:37:47',Resuelto,,
161021-062586,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112683,,1021989,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:47','2016-10-21 12:37:47',Resuelto,,
161021-062587,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112684,,3398009,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:47','2016-10-21 12:37:47',Resuelto,,
161021-062591,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112688,,5189582,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:48','2016-10-21 12:37:48',Resuelto,,
161021-062122,,,,Cobranzas Automático,Tomas Layus,Llamada entrante,,,Solucionado,,,35567,,ATD1 - ROBO/USUAR.T.DEB-CRE,112689,,3394894,No califica,,,,'2021-04-28 13:20:00','2016-10-21 12:37:49','2016-11-02 08:36:47',Resuelto,,
161021-062592,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112690,,6126308,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:49','2016-10-21 12:37:49',Resuelto,,
161021-062593,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112691,,1300387,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:37:49','2016-10-21 12:37:49',Resuelto,,
161021-062594,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,112692,,777621,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:49','2016-10-21 12:37:49',Atendido,,
161021-062600,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112698,,3926519,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:50','2016-10-21 12:37:50',Resuelto,,
161021-062601,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112699,,5833180,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:50','2016-10-21 12:37:50',Resuelto,,
161021-062602,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112700,,4432269,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:51','2016-10-21 12:37:51',Resuelto,,
161021-062604,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,112702,,5498658,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:51','2016-10-21 12:37:51',Atendido,,
161021-062605,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112703,,3239206,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:51','2016-10-21 12:37:51',Resuelto,,
161021-062607,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112705,,2608559,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:51','2016-10-21 12:37:51',Resuelto,,
161021-062608,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112706,,3813856,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:51','2016-10-21 12:37:51',Resuelto,,
161021-062609,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112707,,6975122,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:37:51','2016-10-21 12:37:51',Resuelto,,
161021-062611,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112709,,5765075,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:52','2016-10-21 12:37:52',Resuelto,,
161021-062615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112713,,2815037,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:53','2016-10-21 12:37:53',Resuelto,,
161021-062616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112714,,3563429,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:53','2016-10-21 12:37:53',Resuelto,,
161021-062617,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112715,,6935739,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:37:53','2016-10-21 12:37:53',Resuelto,,
161021-062618,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,112716,,2114834,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-10-21 12:37:53','2016-10-21 12:37:53',Resuelto,,
161021-062619,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112717,,783559,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 12:37:53','2016-10-21 12:37:53',Atendido,,
161021-062620,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112718,,1299955,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:53','2016-10-21 12:37:53',Resuelto,,
161021-062621,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112719,,3453315,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:53','2016-10-21 12:37:53',Resuelto,,
161021-062623,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112721,,2912265,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:54','2016-10-21 12:37:54',Resuelto,,
161021-062626,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112724,,7414664,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 12:37:55','2016-10-21 12:37:55',Resuelto,,
161021-062627,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,112725,,3815072,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:55','2016-10-21 12:37:55',Atendido,,
161021-062629,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112727,,1095971,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:55','2016-10-21 12:37:55',Resuelto,,
161021-062630,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112728,,3387370,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:55','2016-10-21 12:37:55',Resuelto,,
161021-062631,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112729,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:55','2016-10-21 12:37:55',Resuelto,,
161021-062632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112730,,2828381,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:55','2016-10-21 12:37:55',Resuelto,,
161021-062634,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112732,,3515830,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 12:37:55','2016-10-21 12:37:55',Atendido,,
161021-062635,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112733,,5099170,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:56','2016-10-21 12:37:56',Resuelto,,
161021-062636,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112734,,2691278,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:37:57','2016-10-21 12:37:57',Resuelto,,
161021-062637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112735,,3097195,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:57','2016-10-21 12:37:57',Resuelto,,
161021-062638,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112736,,2872625,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 12:37:57','2016-10-21 12:37:57',Resuelto,,
161021-062639,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,112737,,7339982,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 12:37:57','2016-10-21 12:37:57',Resuelto,,
161021-062640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112738,,7380153,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:57','2016-10-21 12:37:57',Resuelto,,
161021-062642,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,112740,,3796886,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 12:37:58','2016-10-21 12:37:58',Resuelto,,
161021-062643,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112741,,4686949,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:58','2016-10-21 12:37:58',Resuelto,,
161021-062644,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112742,,5621067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:58','2016-10-21 12:37:58',Resuelto,,
161021-062648,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112746,,5592963,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:59','2016-10-21 12:37:59',Resuelto,,
161021-062649,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,112747,,7663006,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 12:37:59','2016-10-21 12:37:59',Resuelto,,
