Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161021-154310,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204342,,5989593,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:22','2016-10-21 17:49:22',Resuelto,,
161021-154311,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204343,,7332011,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:23','2016-10-21 17:49:23',Resuelto,,
161021-154312,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204344,,2850465,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 17:49:23','2016-10-21 17:49:23',Atendido,,
161021-154313,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204345,,2858343,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:23','2016-10-21 17:49:23',Resuelto,,
161021-154314,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204346,,1013258,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:23','2016-10-21 17:49:23',Resuelto,,
161021-154315,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204347,,7407160,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:23','2016-10-21 17:49:23',Resuelto,,
161021-154317,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,204349,,3476321,No califica,,,,'2021-04-28 13:20:00','2016-10-21 17:49:23','2016-10-21 17:49:23',Resuelto,,
161021-154319,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204351,,791568,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:24','2016-10-21 17:49:24',Resuelto,,
161021-154323,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204355,,3888291,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:25','2016-10-21 17:49:25',Resuelto,,
161021-154324,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204356,,1829777,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:25','2016-10-21 17:49:25',Resuelto,,
161021-154325,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204357,,7616486,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:26','2016-10-21 17:49:26',Resuelto,,
161021-154326,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204358,,5876835,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:26','2016-10-21 17:49:26',Resuelto,,
161021-154327,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,204359,,1244838,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:49:26','2016-10-21 17:49:26',Resuelto,,
161021-154329,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204361,,4022567,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:26','2016-10-21 17:49:26',Resuelto,,
161021-154330,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204362,,5666789,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:49:27','2016-10-21 17:49:27',Resuelto,,
161021-154331,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204363,,1980755,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:27','2016-10-21 17:49:27',Resuelto,,
161021-154332,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,204364,,3452297,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:49:28','2016-10-21 17:49:28',Resuelto,,
161021-154333,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204365,,3226880,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:49:28','2016-10-21 17:49:28',Atendido,,
161021-154337,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204369,,1398872,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:30','2016-10-21 17:49:30',Resuelto,,
161021-154342,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204374,,3495285,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:31','2016-10-21 17:49:31',Resuelto,,
161021-154343,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204375,,3595538,Inspección por previa,,,,'2021-04-28 13:20:00','2016-10-21 17:49:31','2016-10-21 17:49:31',Resuelto,,
161021-154345,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204377,,1325223,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:31','2016-10-21 17:49:31',Resuelto,,
161021-154346,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204378,,4375614,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:32','2016-10-21 17:49:32',Resuelto,,
161021-154347,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204379,,3025238,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:32','2016-10-21 17:49:32',Resuelto,,
161021-154348,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204380,,7582023,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:32','2016-10-21 17:49:32',Resuelto,,
161021-154349,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204381,,6590034,Endosos CAC,,,,'2021-04-28 13:20:00','2016-10-21 17:49:32','2016-10-21 17:49:32',Resuelto,,
161021-154350,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,204382,,3878853,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 17:49:32','2016-10-21 17:49:32',Resuelto,,
161021-154353,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204385,,945623,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:33','2016-10-21 17:49:33',Resuelto,,
161021-154355,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204387,,1434345,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-10-21 17:49:33','2016-10-21 17:49:33',Resuelto,,
161021-154358,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204390,,3232959,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:34','2016-10-21 17:49:34',Resuelto,,
161021-154359,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204391,,5849400,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:34','2016-10-21 17:49:34',Resuelto,,
161021-154360,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204392,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:34','2016-10-21 17:49:34',Resuelto,,
161021-154363,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204395,,4481447,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:34','2016-10-21 17:49:34',Resuelto,,
161021-154364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204396,,1287792,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:34','2016-10-21 17:49:34',Resuelto,,
161021-154365,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,204397,,5120741,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 17:49:35','2016-10-21 17:49:35',Resuelto,,
161021-154366,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204398,,1416537,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:49:35','2016-10-21 17:49:35',Atendido,,
161021-154368,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204400,,2825221,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:36','2016-10-21 17:49:36',Resuelto,,
161021-154370,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204402,,2597972,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:36','2016-10-21 17:49:36',Resuelto,,
161021-154372,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204404,,7265503,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:37','2016-10-21 17:49:37',Resuelto,,
161021-154374,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204406,,4524566,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:37','2016-10-21 17:49:37',Resuelto,,
161021-154376,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,204408,,3440054,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:49:37','2016-10-21 17:49:37',Resuelto,,
161021-154377,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204409,,4467550,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:38','2016-10-21 17:49:38',Resuelto,,
161021-154378,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204410,,1054290,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:38','2016-10-21 17:49:38',Resuelto,,
161021-154379,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204411,,4354974,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:38','2016-10-21 17:49:38',Resuelto,,
161021-154381,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204413,,1026930,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-10-21 17:49:38','2016-10-21 17:49:38',Resuelto,,
161021-154382,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204414,,6040416,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:38','2016-10-21 17:49:38',Resuelto,,
161021-154383,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204415,,1359198,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:38','2016-10-21 17:49:38',Resuelto,,
161021-154385,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204417,,4483188,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 17:49:39','2016-10-21 17:49:39',Atendido,,
161021-154387,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,204419,,5467282,Contestador,,,,'2021-04-28 13:20:00','2016-10-21 17:49:39','2016-10-21 17:49:39',Atendido,,
161021-154389,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204421,,1434576,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-10-21 17:49:39','2016-10-21 17:49:39',Resuelto,,
161021-154390,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204422,,4247959,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:40','2016-10-21 17:49:40',Resuelto,,
161021-154391,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204423,,3508409,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:40','2016-10-21 17:49:40',Resuelto,,
161021-154393,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,204425,,1913263,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-10-21 17:49:40','2016-10-21 17:49:40',Resuelto,,
161021-154394,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204426,,5403840,Pago telefónico,,,,'2021-04-28 13:20:00','2016-10-21 17:49:41','2016-10-21 17:49:41',Resuelto,,
161021-154395,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204427,,1932629,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:42','2016-10-21 17:49:42',Resuelto,,
161021-154396,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204428,,418052,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:42','2016-10-21 17:49:42',Resuelto,,
161021-154399,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204431,,2955653,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-10-21 17:49:44','2016-10-21 17:49:44',Resuelto,,
161021-154400,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204432,,4937340,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:44','2016-10-21 17:49:44',Resuelto,,
161021-154401,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204433,,4795192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:45','2016-10-21 17:49:45',Resuelto,,
161021-154403,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204435,,2183970,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:45','2016-10-21 17:49:45',Resuelto,,
161021-149742,,,,Daños Materiales Autos,Andrea Sotnik,Llamada entrante,,,Solucionado,,,11891,,AUS1 - AUTOMOTORES,204438,,785848,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-10-21 17:49:46','2016-11-17 13:59:00',Resuelto,,
161021-154406,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204439,,3472689,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:46','2016-10-21 17:49:46',Resuelto,,
161021-154408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204441,,1197981,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:46','2016-10-21 17:49:46',Resuelto,,
161021-154409,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204442,,3429750,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:46','2016-10-21 17:49:46',Resuelto,,
161021-154410,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204443,,3394948,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:46','2016-10-21 17:49:46',Resuelto,,
161021-154414,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204447,,3556467,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:47','2016-10-21 17:49:47',Resuelto,,
161021-154415,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,204448,,4241884,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Atendido,,
161021-154416,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204449,,3603621,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Resuelto,,
161021-154417,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204450,,3445046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Resuelto,,
161021-154418,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204451,,6255893,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Resuelto,,
161021-154419,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204452,,5226668,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Resuelto,,
161021-154420,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204453,,6926590,Mensaje,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Atendido,,
161021-154421,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204454,,3266470,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Resuelto,,
161021-154422,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204455,,7647023,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:48','2016-10-21 17:49:48',Resuelto,,
161021-154423,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204456,,3410149,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:49','2016-10-21 17:49:49',Resuelto,,
161021-154424,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,204457,,3410714,Destrucción Total,,,,'2021-04-28 13:20:00','2016-10-21 17:49:49','2016-10-21 17:49:49',Resuelto,,
161021-154428,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204461,,802911,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:49','2016-10-21 17:49:49',Resuelto,,
161021-154429,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,204462,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-10-21 17:49:50','2016-10-21 17:49:50',Resuelto,,
