Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-044902,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989572,,6121783,Contacto del tercero,,,,'2016-12-14 17:12:16','2016-12-14 17:12:16','2016-12-14 17:12:16',Atendido,,
161214-044892,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989562,,1240323,Post - Denuncia,,,,'2016-12-14 17:12:15','2016-12-14 17:12:15','2016-12-14 17:12:15',Atendido,,
161214-044894,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989564,,7369046,Cartera general,,,,'2016-12-14 17:12:15','2016-12-14 17:12:15','2016-12-14 17:12:15',Atendido,,
161214-044897,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989567,,2231809,Post - Denuncia,,,,'2016-12-14 17:12:15','2016-12-14 17:12:15','2016-12-14 17:12:15',Atendido,,
161214-044898,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989568,,5509104,Suscripción Web Services,,,,'2016-12-14 17:12:15','2016-12-14 17:12:15','2016-12-14 17:12:15',Resuelto,,
161214-044899,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989569,,5530284,Servicios Zedek-Disconformidad,,,,'2016-12-14 17:12:15','2016-12-14 17:12:15','2016-12-14 17:12:15',Atendido,,
161214-044887,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989557,,7609302,Baja de póliza,,,,'2016-12-14 17:12:13','2016-12-14 17:12:13','2016-12-14 17:12:13',Atendido,,
161214-044888,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989558,,1948618,Venta con anomalías,,,,'2016-12-14 17:12:13','2016-12-14 17:12:13','2016-12-14 17:12:13',No Procedente,,
161214-044878,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989548,,4500424,Inspección por siniestros,,,,'2016-12-14 17:12:10','2016-12-14 17:12:10','2016-12-14 17:12:10',Atendido,,
161214-044871,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989541,,7523072,Contacto del tercero,,,,'2016-12-14 17:12:09','2016-12-14 17:12:09','2016-12-14 17:12:09',Atendido,,
161214-044860,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989530,,133607,Condiciones de póliza,,,,'2016-12-14 17:12:06','2016-12-14 17:12:06','2016-12-14 17:12:06',Atendido,,
161214-044861,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989531,,2772635,Post - Denuncia,,,,'2016-12-14 17:12:06','2016-12-14 17:12:06','2016-12-14 17:12:06',Atendido,,
161214-044862,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989532,,7880317,Cambio de campaña,,,,'2016-12-14 17:12:06','2016-12-14 17:12:06','2016-12-14 17:12:06',Atendido,,
161214-044863,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989533,,472275,Facturación,,,,'2016-12-14 17:12:06','2016-12-14 17:12:06','2016-12-14 17:12:06',Atendido,,
161214-044865,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989535,,2128441,Post - Denuncia,,,,'2016-12-14 17:12:06','2016-12-14 17:12:06','2016-12-14 17:12:06',Atendido,,
161214-044869,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989538,,6111456,Acción de Marketing,,,,'2016-12-14 17:12:06','2016-12-14 17:12:06','2016-12-14 17:12:06',Atendido,,
161214-044870,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989539,,7875378,Certificado de cobertura,,,,'2016-12-14 17:12:06','2016-12-14 17:12:06','2016-12-14 17:12:06',Atendido,,
161214-044853,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989523,,1755505,Certificado de cobertura,,,,'2016-12-14 17:12:04','2016-12-14 17:12:04','2016-12-14 17:12:04',Atendido,,
161214-044855,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989525,,942973,Facturación,,,,'2016-12-14 17:12:04','2016-12-14 17:12:04','2016-12-14 17:12:04',Atendido,,
161214-044857,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989527,,4123958,Baja de póliza,,,,'2016-12-14 17:12:04','2016-12-14 17:12:04','2016-12-14 17:12:04',Atendido,,
161214-044858,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,989528,,7833831,Certificado de cobertura,,,,'2016-12-14 17:12:04','2016-12-14 17:12:04','2016-12-14 17:12:04',Resuelto,,
161214-044848,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989518,,3785348,Facturación,,,,'2016-12-14 17:12:03','2016-12-14 17:12:03','2016-12-14 17:12:03',Atendido,,
161214-044850,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989520,,7863871,Facturación,,,,'2016-12-14 17:12:03','2016-12-14 17:12:03','2016-12-14 17:12:03',Atendido,,
161214-044843,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,989513,,3631121,Certificado de cobertura,,,,'2016-12-14 17:12:02','2016-12-14 17:12:02','2016-12-14 17:12:02',Atendido,,
161214-044846,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Disconformidad,Solucionado,,,,,AUS1 - AUTOMOTORES,989516,,562420,Cupón de pago,,,,'2016-12-14 17:12:02','2016-12-14 17:12:02','2016-12-14 17:12:02',Atendido,,
161214-044834,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989504,,3545289,Certificado de cobertura,,,,'2016-12-14 17:12:01','2016-12-14 17:12:01','2016-12-14 17:12:01',Atendido,,
161214-044836,,Incidente importado desde SAC,,Cleas,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989506,,1322999,Siniestro Jet,,,,'2016-12-14 17:12:01','2016-12-14 17:12:01','2016-12-14 17:12:01',Resuelto,,
161214-044830,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989500,,202306,Certificado de cobertura,,,,'2016-12-14 17:12:00','2016-12-14 17:12:00','2016-12-14 17:12:00',Atendido,,
161214-044831,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989501,,3415080,Venta con anomalías,,,,'2016-12-14 17:12:00','2016-12-14 17:12:00','2016-12-14 17:12:00',Resuelto,,
161214-044832,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989502,,7891681,Inspección por previa,,,,'2016-12-14 17:12:00','2016-12-14 17:12:00','2016-12-14 17:12:00',Atendido,,
161214-044821,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,989491,,3395294,Baja de póliza,,,,'2016-12-14 17:11:59','2016-12-14 17:11:59','2016-12-14 17:11:59',Atendido,,
161214-044826,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989496,,3394385,Cartera general,,,,'2016-12-14 17:11:59','2016-12-14 17:11:59','2016-12-14 17:11:59',Atendido,,
161214-044811,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989481,,6688664,Certificado de cobertura,,,,'2016-12-14 17:11:57','2016-12-14 17:11:57','2016-12-14 17:11:57',Atendido,,
161214-044817,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989487,,7742264,Siniestro Jet,,,,'2016-12-14 17:11:57','2016-12-14 17:11:57','2016-12-14 17:11:57',Resuelto,,
161214-044806,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989476,,3018633,Inclusión/Exclusión Co-titular,,,,'2016-12-14 17:11:55','2016-12-14 17:11:55','2016-12-14 17:11:55',Atendido,,
161214-044805,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989475,,4091077,Servicio de grúa,,,,'2016-12-14 17:11:54','2016-12-14 17:11:54','2016-12-14 17:11:54',Atendido,,
161214-044804,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989474,,133607,Demora en alta de póliza,,,,'2016-12-14 17:11:53','2016-12-14 17:11:53','2016-12-14 17:11:53',Atendido,,
161214-044803,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,989473,,6551271,Post - Denuncia,,,,'2016-12-14 17:11:52','2016-12-14 17:11:52','2016-12-14 17:11:52',Atendido,,
161214-044794,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989465,,138201,Facturación,,,,'2016-12-14 17:11:51','2016-12-14 17:11:51','2016-12-14 17:11:51',Atendido,,
161214-044797,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,989468,,4553952,Venta con anomalías,,,,'2016-12-14 17:11:51','2016-12-14 17:11:51','2016-12-14 17:11:51',Resuelto,,
161214-044788,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989459,,672505,Certificado de cobertura,,,,'2016-12-14 17:11:50','2016-12-14 17:11:50','2016-12-14 17:11:50',Atendido,,
161214-044789,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989460,,708286,Baja de póliza,,,,'2016-12-14 17:11:50','2016-12-14 17:11:50','2016-12-14 17:11:50',Atendido,,
161214-044784,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989455,,5686750,Facturación,,,,'2016-12-14 17:11:49','2016-12-14 17:11:49','2016-12-14 17:11:49',Atendido,,
161214-044787,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989458,,4176040,Certificado de cobertura,,,,'2016-12-14 17:11:49','2016-12-14 17:11:49','2016-12-14 17:11:49',Atendido,,
161214-044777,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989448,,3230216,Denuncia Riesgos Varios,,,,'2016-12-14 17:11:48','2016-12-14 17:11:48','2016-12-14 17:11:48',Atendido,,
161214-044778,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APR1 - AUTOMOTORES,989449,,554062,Post - Denuncia,,,,'2016-12-14 17:11:48','2016-12-14 17:11:48','2016-12-14 17:11:48',Atendido,,
161214-044780,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989451,,5150143,Post - Denuncia,,,,'2016-12-14 17:11:48','2016-12-14 17:11:48','2016-12-14 17:11:48',Atendido,,
161214-044771,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989442,,7369046,Siniestro Jet,,,,'2016-12-14 17:11:47','2016-12-14 17:11:47','2016-12-14 17:11:47',Resuelto,,
161214-044772,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Accion Proactiva,Solucionado,,,,,APR1 - AUTOMOTORES,989443,,1011770,Suscripción Web Services,,,,'2016-12-14 17:11:47','2016-12-14 17:11:47','2016-12-14 17:11:47',Resuelto,,
161214-044775,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989446,,7868673,Modificación datos personales,,,,'2016-12-14 17:11:47','2016-12-14 17:11:47','2016-12-14 17:11:47',Resuelto,,
161214-044766,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989437,,704001,Modificación datos personales,,,,'2016-12-14 17:11:46','2016-12-14 17:11:46','2016-12-14 17:11:46',Atendido,,
161214-044762,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989433,,2088855,Servicio de grúa,,,,'2016-12-14 17:11:45','2016-12-14 17:11:45','2016-12-14 17:11:45',Atendido,,
161214-044764,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Carta Documento,,Consulta,Solucionado,,,,,RCG2 - RESPONSABILIDAD CIVIL,989435,,4570021,Siniestro Jet,,,,'2016-12-14 17:11:45','2016-12-14 17:11:45','2016-12-14 17:11:45',Resuelto,,
161214-044753,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989424,,2440656,Servicio de grúa,,,,'2016-12-14 17:11:43','2016-12-14 17:11:43','2016-12-14 17:11:43',Atendido,,
161214-044755,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989426,,4935747,Baja de póliza,,,,'2016-12-14 17:11:43','2016-12-14 17:11:43','2016-12-14 17:11:43',Atendido,,
161214-044759,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989430,,4472801,Cupón de pago,,,,'2016-12-14 17:11:43','2016-12-14 17:11:43','2016-12-14 17:11:43',Atendido,,
161214-044760,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989431,,4470670,Certificado de cobertura,,,,'2016-12-14 17:11:43','2016-12-14 17:11:43','2016-12-14 17:11:43',Atendido,,
161214-044751,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989422,,1315813,Facturación,,,,'2016-12-14 17:11:42','2016-12-14 17:11:42','2016-12-14 17:11:42',Atendido,,
161214-044752,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,989423,,1288672,Contacto del tercero,,,,'2016-12-14 17:11:42','2016-12-14 17:11:42','2016-12-14 17:11:42',Atendido,,
161214-044745,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989416,,3457042,Post - Denuncia,,,,'2016-12-14 17:11:40','2016-12-14 17:11:40','2016-12-14 17:11:40',Atendido,,
161214-044746,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989417,,3408377,Contacto del tercero,,,,'2016-12-14 17:11:40','2016-12-14 17:11:40','2016-12-14 17:11:40',Atendido,,
161214-044749,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989420,,5015183,Contacto del tercero,,,,'2016-12-14 17:11:40','2016-12-14 17:11:40','2016-12-14 17:11:40',Atendido,,
161214-044743,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,989414,,3410056,Certificado de cobertura,,,,'2016-12-14 17:11:39','2016-12-14 17:11:39','2016-12-14 17:11:39',Atendido,,
161214-044733,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,989404,,5077449,Baja de póliza,,,,'2016-12-14 17:11:37','2016-12-14 17:11:37','2016-12-14 17:11:37',Atendido,,
161214-044721,,Incidente importado desde SAC,,Cleas,Usuario Importador,Carta,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989392,,3422319,Siniestro Jet,,,,'2016-12-14 17:11:35','2016-12-14 17:11:35','2016-12-14 17:11:35',Resuelto,,
161214-044722,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989393,,3629649,Certificado de cobertura,,,,'2016-12-14 17:11:35','2016-12-14 17:11:35','2016-12-14 17:11:35',Atendido,,
161214-044727,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,AUS1 - AUTOMOTORES,989398,,5217083,Venta con anomalías,,,,'2016-12-14 17:11:35','2016-12-14 17:11:35','2016-12-14 17:11:35',No Procedente,,
161214-044714,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989385,,3442589,Certificado de cobertura,,,,'2016-12-14 17:11:33','2016-12-14 17:11:33','2016-12-14 17:11:33',Atendido,,
161214-044716,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989387,,7665241,Certificado de cobertura,,,,'2016-12-14 17:11:33','2016-12-14 17:11:33','2016-12-14 17:11:33',Atendido,,
161214-044717,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,989388,,3502491,Certificado de cobertura,,,,'2016-12-14 17:11:33','2016-12-14 17:11:33','2016-12-14 17:11:33',Atendido,,
161214-044711,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989382,,3443789,Facturación,,,,'2016-12-14 17:11:32','2016-12-14 17:11:32','2016-12-14 17:11:32',Atendido,,
161214-044712,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989383,,3305167,Baja de póliza,,,,'2016-12-14 17:11:32','2016-12-14 17:11:32','2016-12-14 17:11:32',Atendido,,
161214-044702,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989373,,3622905,Certificado de cobertura,,,,'2016-12-14 17:11:31','2016-12-14 17:11:31','2016-12-14 17:11:31',Atendido,,
161214-044706,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989377,,4930473,Facturación,,,,'2016-12-14 17:11:31','2016-12-14 17:11:31','2016-12-14 17:11:31',Atendido,,
161214-044687,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989358,,4996647,Facturación,,,,'2016-12-14 17:11:27','2016-12-14 17:11:27','2016-12-14 17:11:27',Atendido,,
161214-044436,,,,Inspecciones Autos,Danitza Viladrich,Llamada entrante,,Consulta,Solucionado,,,62675,,APL1 - AUTOMOTORES PLANES,989355,,3601801,Inspección por previa,,,,'2016-12-14 17:11:25','2016-12-14 17:11:25','2016-12-14 17:11:25',Atendido,,
161214-044686,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989357,,3459045,Facturación,,,,'2016-12-14 17:11:25','2016-12-14 17:11:25','2016-12-14 17:11:25',Atendido,,
161214-044680,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989350,,704001,Inclusión/Exclusión Co-titular,,,,'2016-12-14 17:11:23','2016-12-14 17:11:23','2016-12-14 17:11:23',Atendido,,
161214-044672,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,Reclamo,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,989342,,4602281,Venta con anomalías,,,,'2016-12-14 17:11:22','2016-12-14 17:11:22','2016-12-14 17:11:22',No Procedente,,
161214-044675,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989345,,7867778,Facturación,,,,'2016-12-14 17:11:22','2016-12-14 17:11:22','2016-12-14 17:11:22',Atendido,,
161214-044666,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,989336,,3477429,Servicios Zedek-Disconformidad,,,,'2016-12-14 17:11:21','2016-12-14 17:11:21','2016-12-14 17:11:21',Atendido,,
161214-044669,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989339,,461473,Ampliación de Cobertura con inspección,,,,'2016-12-14 17:11:21','2016-12-14 17:11:21','2016-12-14 17:11:21',Atendido,,
161214-044661,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUT1 - AUTOMOTORES,989331,,3394385,Facturación,,,,'2016-12-14 17:11:20','2016-12-14 17:11:20','2016-12-14 17:11:20',Atendido,,
161214-044662,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,Consulta,Solucionado,,,,,AUS1 - AUTOMOTORES,989332,,1324467,Bonificación,,,,'2016-12-14 17:11:20','2016-12-14 17:11:20','2016-12-14 17:11:20',Atendido,,
